name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Noha Lemina,MID,Wolves,0,0,0,0.0,2024-02-25,0,Sheffield,645,0,0,True
Noha Lemina,MID,Wolves,0,0,0,0.0,2024-02-01,0,Manchester United,0,0,0,True
Noha Lemina,MID,Wolves,0,0,0,0.0,2024-02-10,0,Brentford,319,0,0,True
Noha Lemina,MID,Wolves,0,0,0,0.0,2024-02-04,0,Chelsea,102,0,0,False
Noha Lemina,MID,Wolves,0,0,0,0.0,2024-03-30,0,Aston Villa,818,0,0,False
Noha Lemina,MID,Wolves,0,0,0,0.0,2024-03-02,0,Newcastle United,661,0,0,False
Noha Lemina,MID,Wolves,0,0,0,0.0,2024-03-09,0,Fulham,738,0,0,True
Noha Lemina,MID,Wolves,0,0,0,0.0,2024-02-17,0,Tottenham,444,0,0,False
Noha Lemina,MID,Wolves,0,0,0,0.0,2024-04-02,0,Burnley,979,0,0,False
Noha Lemina,MID,Wolves,0,0,0,0.0,2024-04-06,0,West Ham,915,0,0,True
Noha Lemina,MID,Wolves,0,0,0,0.0,2024-04-13,0,Nottingham Forest,959,0,0,False
Noha Lemina,MID,Wolves,0,0,0,0.0,2024-05-04,0,Manchester City,979,0,0,False
Noha Lemina,MID,Wolves,0,0,0,0.0,2024-05-19,0,Liverpool,1036,0,0,False
Noha Lemina,MID,Wolves,0,0,0,0.0,2024-04-27,0,Luton,1008,0,0,True
Noha Lemina,MID,Wolves,0,0,0,0.0,2024-04-20,0,Arsenal,1142,0,0,True
Noha Lemina,MID,Wolves,0,0,0,0.0,2024-04-24,0,Bournemouth,1142,0,0,True
Noha Lemina,MID,Wolves,0,0,0,0.0,2024-05-11,0,Crystal Palace,991,0,0,True
