name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
James McConnell,MID,Liverpool,0,0,0,0.0,2023-08-19,0,Bournemouth,1300,0,0,True
James McConnell,MID,Liverpool,0,0,0,0.0,2023-08-13,0,Chelsea,841,0,0,False
James McConnell,MID,Liverpool,0,0,0,0.0,2024-01-01,0,Newcastle United,1649,0,0,True
James McConnell,MID,Liverpool,0,0,0,0.0,2023-10-29,0,Nottingham Forest,1523,0,0,True
James McConnell,MID,Liverpool,0,0,0,0.0,2023-12-09,0,Crystal Palace,1672,0,0,False
James McConnell,MID,Liverpool,0,0,0,0.0,2023-08-27,0,Newcastle United,1295,0,0,False
James McConnell,MID,Liverpool,0,0,0,0.1,2023-11-12,1,Brentford,1573,0,1,True
James McConnell,MID,Liverpool,0,0,0,0.0,2023-12-06,0,Sheffield,1666,0,0,False
James McConnell,MID,Liverpool,0,0,0,0.0,2023-11-05,0,Luton,1533,0,0,False
James McConnell,MID,Liverpool,0,0,0,0.0,2023-11-25,0,Manchester City,1642,0,0,False
James McConnell,MID,Liverpool,0,0,0,0.0,2023-12-23,0,Arsenal,1647,0,0,True
James McConnell,MID,Liverpool,0,0,0,0.0,2023-12-17,0,Manchester United,1664,0,0,True
James McConnell,MID,Liverpool,0,0,0,0.0,2023-12-26,0,Burnley,1663,0,0,False
James McConnell,MID,Liverpool,0,0,0,0.0,2023-12-03,0,Fulham,1661,0,0,True
James McConnell,MID,Liverpool,0,0,0,0.0,2024-02-10,1,Burnley,1665,0,1,True
James McConnell,MID,Liverpool,0,0,0,0.0,2024-01-21,0,Bournemouth,1637,0,0,False
James McConnell,MID,Liverpool,0,0,0,0.0,2024-01-31,0,Chelsea,1641,0,0,True
James McConnell,MID,Liverpool,0,0,0,0.0,2024-03-31,0,Brighton,1835,0,0,True
James McConnell,MID,Liverpool,0,0,0,0.0,2024-03-10,0,Manchester City,1838,0,0,True
James McConnell,MID,Liverpool,0,0,0,0.0,2024-02-04,0,Arsenal,1654,0,0,False
James McConnell,MID,Liverpool,0,0,0,0.0,2024-03-02,0,Nottingham Forest,1837,0,0,False
James McConnell,MID,Liverpool,0,0,0,0.0,2024-02-17,0,Brentford,1736,0,0,False
James McConnell,MID,Liverpool,0,0,0,0.0,2024-02-21,1,Luton,1736,0,1,True
James McConnell,MID,Liverpool,0,0,0,0.0,2024-04-04,0,Sheffield,1827,0,0,True
James McConnell,MID,Liverpool,0,0,0,0.0,2024-04-07,0,Manchester United,1826,0,0,False
James McConnell,MID,Liverpool,0,0,0,0.0,2024-04-14,0,Crystal Palace,1814,0,0,True
James McConnell,MID,Liverpool,0,0,0,0.0,2023-09-03,0,Aston Villa,1283,0,0,True
James McConnell,MID,Liverpool,0,0,0,0.0,2024-04-27,0,West Ham,1825,0,0,False
James McConnell,MID,Liverpool,0,0,0,0.0,2023-09-16,0,Wolverhampton,1397,0,0,False
James McConnell,MID,Liverpool,0,0,0,0.0,2023-09-24,0,West Ham,1422,0,0,True
James McConnell,MID,Liverpool,0,0,0,0.0,2023-10-08,0,Brighton,1493,0,0,False
James McConnell,MID,Liverpool,0,0,0,0.0,2024-05-19,0,Wolverhampton,1861,0,0,True
James McConnell,MID,Liverpool,0,0,0,0.0,2024-05-05,0,Tottenham,1819,0,0,True
James McConnell,MID,Liverpool,0,0,0,0.0,2023-09-30,0,Tottenham,1425,0,0,False
James McConnell,MID,Liverpool,0,0,0,0.0,2024-04-21,0,Fulham,1817,0,0,False
James McConnell,MID,Liverpool,0,0,0,0.0,2024-04-24,0,Everton,1817,0,0,False
James McConnell,MID,Liverpool,0,0,0,0.0,2023-10-21,0,Everton,1526,0,0,True
James McConnell,MID,Liverpool,0,0,0,0.0,2024-05-13,0,Aston Villa,1837,0,0,False
