name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Eberechi Eze,MID,Crystal Palace,0,0,1,5.5,2023-08-21,90,Arsenal,1335065,1,2,True
Eberechi Eze,MID,Crystal Palace,0,0,0,0.0,2024-02-24,0,Burnley,277764,0,0,True
Eberechi Eze,MID,Crystal Palace,0,0,1,5.9,2023-08-26,90,Brentford,1144214,1,2,False
Eberechi Eze,MID,Crystal Palace,0,1,0,14.5,2023-08-12,90,Sheffield,1431792,1,3,False
Eberechi Eze,MID,Crystal Palace,0,0,0,0.4,2023-12-16,1,Manchester City,292454,0,1,False
Eberechi Eze,MID,Crystal Palace,0,0,1,1.1,2023-12-21,20,Brighton,296404,0,1,True
Eberechi Eze,MID,Crystal Palace,0,0,0,2.7,2023-11-04,32,Burnley,319106,0,4,False
Eberechi Eze,MID,Crystal Palace,0,0,3,13.0,2023-11-11,90,Everton,356244,1,6,True
Eberechi Eze,MID,Crystal Palace,0,0,0,0.0,2023-10-27,0,Tottenham,332939,0,0,True
Eberechi Eze,MID,Crystal Palace,0,0,0,0.0,2023-12-09,0,Liverpool,311937,0,0,True
Eberechi Eze,MID,Crystal Palace,0,0,0,0.0,2023-12-06,0,Bournemouth,347342,0,0,True
Eberechi Eze,MID,Crystal Palace,2,0,1,11.3,2023-12-30,85,Brentford,298273,1,9,True
Eberechi Eze,MID,Crystal Palace,0,0,0,4.3,2023-11-25,48,Luton,622444,1,1,False
Eberechi Eze,MID,Crystal Palace,0,0,0,0.0,2023-12-03,0,West Ham,402529,0,0,False
Eberechi Eze,MID,Crystal Palace,0,0,2,5.7,2023-12-27,90,Chelsea,293350,1,2,False
Eberechi Eze,MID,Crystal Palace,0,0,5,9.2,2024-01-20,90,Arsenal,326991,1,2,False
Eberechi Eze,MID,Crystal Palace,2,0,2,18.1,2024-01-30,77,Sheffield,366601,1,14,True
Eberechi Eze,MID,Crystal Palace,0,0,0,0.0,2024-02-03,0,Brighton,363905,0,0,False
Eberechi Eze,MID,Crystal Palace,0,1,0,4.2,2024-03-02,65,Tottenham,277988,1,8,False
Eberechi Eze,MID,Crystal Palace,0,0,0,0.0,2024-02-12,0,Chelsea,314838,0,0,True
Eberechi Eze,MID,Crystal Palace,0,0,1,10.6,2024-03-30,90,Nottingham Forest,343436,1,5,False
Eberechi Eze,MID,Crystal Palace,0,0,1,10.0,2024-03-09,90,Luton,336428,1,1,True
Eberechi Eze,MID,Crystal Palace,0,0,0,0.0,2024-02-19,0,Everton,289080,0,0,False
Eberechi Eze,MID,Crystal Palace,0,0,1,4.9,2024-04-02,90,Bournemouth,354741,1,2,False
Eberechi Eze,MID,Crystal Palace,0,0,2,0.6,2024-04-06,63,Manchester City,340846,1,2,True
Eberechi Eze,MID,Crystal Palace,1,0,2,16.4,2023-09-03,90,Wolverhampton,985760,1,8,True
Eberechi Eze,MID,Crystal Palace,0,1,0,7.9,2023-09-23,90,Fulham,890614,1,3,True
Eberechi Eze,MID,Crystal Palace,0,0,3,6.4,2023-09-16,90,Aston Villa,909035,1,1,False
Eberechi Eze,MID,Crystal Palace,0,0,0,0.0,2023-10-07,0,Nottingham Forest,553338,0,0,True
Eberechi Eze,MID,Crystal Palace,2,1,0,14.4,2024-04-14,76,Liverpool,350343,1,10,False
Eberechi Eze,MID,Crystal Palace,0,0,0,0.0,2023-10-21,0,Newcastle United,390752,0,0,False
Eberechi Eze,MID,Crystal Palace,0,1,0,7.3,2024-05-06,84,Manchester United,596206,1,3,True
Eberechi Eze,MID,Crystal Palace,0,1,0,4.3,2023-09-30,87,Manchester United,750290,1,6,False
Eberechi Eze,MID,Crystal Palace,2,1,0,16.5,2024-05-19,87,Aston Villa,593928,1,18,True
Eberechi Eze,MID,Crystal Palace,0,0,0,0.0,2024-04-27,0,Fulham,706036,0,0,False
Eberechi Eze,MID,Crystal Palace,1,0,1,13.0,2024-04-21,80,West Ham,1160460,1,11,True
Eberechi Eze,MID,Crystal Palace,0,1,0,9.9,2024-04-24,82,Newcastle United,1160460,1,3,True
Eberechi Eze,MID,Crystal Palace,1,0,1,10.6,2024-05-11,87,Wolverhampton,519962,1,8,False
