name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Kaoru Mitoma,MID,Brighton,2,0,1,14.9,2023-08-19,80,Wolverhampton,3482735,1,12,False
Kaoru Mitoma,MID,Brighton,0,0,0,0.0,2024-02-24,0,Everton,1479980,0,0,True
Kaoru Mitoma,MID,Brighton,1,0,1,11.3,2023-08-12,90,Luton,3166456,1,5,True
Kaoru Mitoma,MID,Brighton,0,0,0,0.0,2024-01-02,0,West Ham,1721777,0,0,False
Kaoru Mitoma,MID,Brighton,0,0,1,5.0,2023-10-29,90,Fulham,3811549,1,2,True
Kaoru Mitoma,MID,Brighton,0,0,1,9.1,2023-12-06,90,Brentford,2355151,1,5,True
Kaoru Mitoma,MID,Brighton,0,0,3,6.8,2023-08-26,90,West Ham,4235929,1,1,True
Kaoru Mitoma,MID,Brighton,0,0,1,3.6,2023-11-12,45,Sheffield,3913673,0,1,True
Kaoru Mitoma,MID,Brighton,0,0,0,0.0,2023-11-25,0,Nottingham Forest,2791201,0,0,False
Kaoru Mitoma,MID,Brighton,0,0,0,7.8,2023-12-09,45,Burnley,2460993,0,1,True
Kaoru Mitoma,MID,Brighton,0,0,1,5.2,2023-12-21,82,Crystal Palace,2216139,1,2,False
Kaoru Mitoma,MID,Brighton,1,0,1,5.0,2023-11-04,90,Everton,3772048,1,6,False
Kaoru Mitoma,MID,Brighton,0,0,0,0.0,2023-12-28,0,Tottenham,2009657,0,0,True
Kaoru Mitoma,MID,Brighton,0,0,1,8.2,2023-12-03,33,Chelsea,2434841,0,1,False
Kaoru Mitoma,MID,Brighton,0,0,2,6.1,2024-02-10,90,Tottenham,1434565,1,2,False
Kaoru Mitoma,MID,Brighton,0,0,2,1.7,2023-12-17,90,Arsenal,2287086,1,1,False
Kaoru Mitoma,MID,Brighton,0,0,0,0.0,2024-01-22,0,Wolverhampton,1542961,0,0,True
Kaoru Mitoma,MID,Brighton,0,0,0,0.0,2024-01-30,0,Luton,1477944,0,0,False
Kaoru Mitoma,MID,Brighton,0,0,0,0.0,2024-03-10,0,Nottingham Forest,1371546,0,0,True
Kaoru Mitoma,MID,Brighton,0,0,0,0.0,2024-03-31,0,Liverpool,1347747,0,0,False
Kaoru Mitoma,MID,Brighton,0,0,0,0.0,2024-02-03,0,Crystal Palace,1455935,0,0,True
Kaoru Mitoma,MID,Brighton,0,0,0,0.0,2024-03-02,0,Fulham,1406056,0,0,False
Kaoru Mitoma,MID,Brighton,0,1,0,9.0,2024-02-18,75,Sheffield,1442050,1,9,False
Kaoru Mitoma,MID,Brighton,0,0,0,0.0,2024-04-03,0,Brentford,1341531,0,0,False
Kaoru Mitoma,MID,Brighton,0,0,0,0.0,2024-04-06,0,Arsenal,1332905,0,0,True
Kaoru Mitoma,MID,Brighton,0,0,0,0.0,2024-04-13,0,Burnley,1323809,0,0,False
Kaoru Mitoma,MID,Brighton,0,0,0,0.0,2024-04-28,0,Bournemouth,1308304,0,0,False
Kaoru Mitoma,MID,Brighton,0,0,1,9.4,2023-09-02,90,Newcastle United,3908962,1,5,True
Kaoru Mitoma,MID,Brighton,0,0,1,4.8,2023-09-16,90,Manchester United,3885491,1,2,False
Kaoru Mitoma,MID,Brighton,0,0,0,0.0,2024-04-25,0,Manchester City,1314129,0,0,True
Kaoru Mitoma,MID,Brighton,0,0,0,0.0,2024-05-05,0,Aston Villa,1304140,0,0,True
Kaoru Mitoma,MID,Brighton,3,0,0,14.0,2023-09-24,45,Bournemouth,3998760,0,14,True
Kaoru Mitoma,MID,Brighton,0,0,0,0.0,2024-05-19,0,Manchester United,1291210,0,0,True
Kaoru Mitoma,MID,Brighton,0,0,6,5.1,2023-09-30,90,Aston Villa,4427304,1,1,False
Kaoru Mitoma,MID,Brighton,0,0,2,1.9,2023-10-08,90,Liverpool,4107571,1,2,True
Kaoru Mitoma,MID,Brighton,0,0,2,5.1,2023-10-21,90,Manchester City,3746565,1,2,False
Kaoru Mitoma,MID,Brighton,0,0,0,0.0,2024-05-11,0,Newcastle United,1296860,0,0,False
Kaoru Mitoma,MID,Brighton,0,0,0,0.0,2024-05-15,0,Chelsea,1296860,0,0,True
