name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Jamal Lowe,MID,Bournemouth,0,0,0,0.0,2023-08-19,0,Liverpool,1650,0,0,False
Jamal Lowe,MID,Bournemouth,0,0,0,0.0,2024-02-24,0,Manchester City,885,0,0,True
Jamal Lowe,MID,Bournemouth,0,0,0,0.0,2023-08-12,0,West Ham,1436,0,0,True
Jamal Lowe,MID,Bournemouth,0,0,0,0.0,2023-08-26,0,Tottenham,1551,0,0,True
Jamal Lowe,MID,Bournemouth,0,0,0,0.0,2023-12-23,0,Nottingham Forest,910,0,0,False
Jamal Lowe,MID,Bournemouth,0,0,0,0.0,2023-11-11,0,Newcastle United,948,0,0,True
Jamal Lowe,MID,Bournemouth,0,0,0,0.0,2023-10-28,0,Burnley,979,0,0,True
Jamal Lowe,MID,Bournemouth,0,0,0,0.0,2023-11-04,0,Manchester City,959,0,0,False
Jamal Lowe,MID,Bournemouth,0,0,0,0.0,2023-11-25,0,Sheffield,933,0,0,False
Jamal Lowe,MID,Bournemouth,0,0,0,0.0,2023-12-31,0,Tottenham,907,0,0,False
Jamal Lowe,MID,Bournemouth,0,0,0,0.0,2023-12-09,0,Manchester United,916,0,0,False
Jamal Lowe,MID,Bournemouth,0,0,0,0.0,2023-12-06,0,Crystal Palace,920,0,0,False
Jamal Lowe,MID,Bournemouth,0,0,0,0.0,2023-12-26,0,Fulham,908,0,0,True
Jamal Lowe,MID,Bournemouth,0,0,0,0.0,2023-12-03,0,Aston Villa,924,0,0,True
Jamal Lowe,MID,Bournemouth,0,0,0,0.0,2024-01-21,0,Liverpool,903,0,0,True
Jamal Lowe,MID,Bournemouth,0,0,0,0.0,2024-02-01,0,West Ham,898,0,0,False
Jamal Lowe,MID,Bournemouth,0,0,0,0.0,2024-02-04,0,Nottingham Forest,895,0,0,True
Jamal Lowe,MID,Bournemouth,0,0,0,0.0,2024-02-10,0,Fulham,890,0,0,False
Jamal Lowe,MID,Bournemouth,0,0,0,0.0,2024-03-03,0,Burnley,883,0,0,False
Jamal Lowe,MID,Bournemouth,0,0,0,0.0,2024-03-30,0,Everton,875,0,0,True
Jamal Lowe,MID,Bournemouth,0,0,0,0.0,2024-03-09,0,Sheffield,875,0,0,True
Jamal Lowe,MID,Bournemouth,0,0,0,0.0,2024-03-13,0,Luton,875,0,0,True
Jamal Lowe,MID,Bournemouth,0,0,0,0.0,2024-02-17,0,Newcastle United,889,0,0,False
Jamal Lowe,MID,Bournemouth,0,0,0,0.0,2024-04-02,0,Crystal Palace,874,0,0,True
Jamal Lowe,MID,Bournemouth,0,0,0,0.0,2023-09-02,0,Brentford,1482,0,0,False
Jamal Lowe,MID,Bournemouth,0,0,0,0.0,2023-09-17,0,Chelsea,1227,0,0,True
Jamal Lowe,MID,Bournemouth,0,0,0,0.0,2024-04-06,0,Luton,873,0,0,False
Jamal Lowe,MID,Bournemouth,0,0,0,0.0,2023-09-24,0,Brighton,1148,0,0,False
Jamal Lowe,MID,Bournemouth,0,0,0,0.0,2023-10-07,0,Everton,1036,0,0,False
Jamal Lowe,MID,Bournemouth,0,0,0,0.0,2023-10-21,0,Wolverhampton,1009,0,0,True
Jamal Lowe,MID,Bournemouth,0,0,0,0.0,2024-04-13,0,Manchester United,872,0,0,True
Jamal Lowe,MID,Bournemouth,0,0,0,0.0,2023-09-30,0,Arsenal,1078,0,0,True
Jamal Lowe,MID,Bournemouth,0,0,0,0.0,2024-05-04,0,Arsenal,866,0,0,False
Jamal Lowe,MID,Bournemouth,0,0,0,0.0,2024-05-19,0,Chelsea,865,0,0,False
Jamal Lowe,MID,Bournemouth,0,0,0,0.0,2024-04-28,0,Brighton,867,0,0,True
Jamal Lowe,MID,Bournemouth,0,0,0,0.0,2024-04-21,0,Aston Villa,870,0,0,False
Jamal Lowe,MID,Bournemouth,0,0,0,0.0,2024-04-24,0,Wolverhampton,870,0,0,False
Jamal Lowe,MID,Bournemouth,0,0,0,0.0,2024-05-11,0,Brentford,865,0,0,True
