name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Omar Richards,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-03-16,0,Luton,0,1927,0,0,False
Omar Richards,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-08-18,0,Sheffield,0,4646,0,0,True
Omar Richards,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-02-24,0,Aston Villa,0,1954,0,0,False
Omar Richards,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-08-12,0,Arsenal,0,4861,0,0,False
Omar Richards,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-12-30,0,Manchester United,0,2008,0,0,True
Omar Richards,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-11-12,0,West Ham,0,2147,0,0,False
Omar Richards,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-12-23,0,Bournemouth,0,2028,0,0,True
Omar Richards,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-10-29,0,Liverpool,0,2224,0,0,False
Omar Richards,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-08-26,0,Manchester United,0,3630,0,0,False
Omar Richards,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-11-25,0,Brighton,0,2111,0,0,True
Omar Richards,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-12-15,0,Tottenham,0,2041,0,0,True
Omar Richards,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-12-09,0,Wolverhampton,0,2057,0,0,False
Omar Richards,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-11-05,0,Aston Villa,0,2185,0,0,True
Omar Richards,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-12-06,0,Fulham,0,2081,0,0,False
Omar Richards,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-12-26,0,Newcastle United,0,2018,0,0,False
Omar Richards,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-02-10,0,Newcastle United,0,1974,0,0,True
Omar Richards,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-12-02,0,Everton,0,2092,0,0,True
Omar Richards,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-01-20,0,Brentford,0,1994,0,0,False
Omar Richards,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-01-30,0,Arsenal,0,1984,0,0,True
Omar Richards,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-03-30,0,Crystal Palace,0,1932,0,0,True
Omar Richards,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-03-02,0,Liverpool,0,1950,0,0,True
Omar Richards,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-03-10,0,Brighton,0,1940,0,0,False
Omar Richards,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-02-04,0,Bournemouth,0,1982,0,0,False
Omar Richards,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-02-17,0,West Ham,0,1960,0,0,True
Omar Richards,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-04-02,0,Fulham,0,1930,0,0,True
Omar Richards,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-04-07,0,Tottenham,0,1926,0,0,False
Omar Richards,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-04-13,0,Wolverhampton,0,1924,0,0,True
Omar Richards,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-09-02,0,Chelsea,0,3135,0,0,False
Omar Richards,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-09-18,0,Burnley,0,2740,0,0,True
Omar Richards,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-04-28,0,Manchester City,0,1914,0,0,True
Omar Richards,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-10-07,0,Crystal Palace,0,2338,0,0,False
Omar Richards,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-09-23,0,Manchester City,0,2591,0,0,False
Omar Richards,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-10-01,0,Brentford,0,2430,0,0,True
Omar Richards,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-05-19,0,Burnley,0,1900,0,0,False
Omar Richards,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-05-04,0,Sheffield,0,1914,0,0,False
Omar Richards,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-10-21,0,Luton,0,2278,0,0,True
Omar Richards,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-04-21,0,Everton,0,1915,0,0,False
Omar Richards,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-05-11,0,Chelsea,0,1907,0,0,True
