name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Jenson Metcalfe,MID,Everton,0,0,0,0.0,2024-02-24,0,Brighton,167,0,0,False
Jenson Metcalfe,MID,Everton,0,0,0,0.0,2023-12-16,0,Burnley,0,0,0,False
Jenson Metcalfe,MID,Everton,0,0,0,0.0,2023-12-23,0,Tottenham,13,0,0,False
Jenson Metcalfe,MID,Everton,0,0,0,0.0,2023-12-30,0,Wolverhampton,51,0,0,False
Jenson Metcalfe,MID,Everton,0,0,0,0.0,2024-01-30,0,Fulham,99,0,0,False
Jenson Metcalfe,MID,Everton,0,0,0,0.0,2024-01-14,0,Aston Villa,74,0,0,True
Jenson Metcalfe,MID,Everton,0,0,0,0.0,2023-12-27,0,Manchester City,28,0,0,True
Jenson Metcalfe,MID,Everton,0,0,0,0.0,2024-02-03,0,Tottenham,106,0,0,True
Jenson Metcalfe,MID,Everton,0,0,0,0.0,2024-03-30,0,Bournemouth,206,0,0,False
Jenson Metcalfe,MID,Everton,0,0,0,0.0,2024-03-02,0,West Ham,173,0,0,True
Jenson Metcalfe,MID,Everton,0,0,0,0.0,2024-02-10,0,Manchester City,137,0,0,False
Jenson Metcalfe,MID,Everton,0,0,0,0.0,2024-03-09,0,Manchester United,186,0,0,False
Jenson Metcalfe,MID,Everton,0,0,0,0.0,2024-02-19,0,Crystal Palace,144,0,0,True
Jenson Metcalfe,MID,Everton,0,0,0,0.0,2024-04-02,0,Newcastle United,211,0,0,False
Jenson Metcalfe,MID,Everton,0,0,0,0.0,2024-04-06,0,Burnley,200,0,0,True
Jenson Metcalfe,MID,Everton,0,0,0,0.0,2024-04-15,0,Chelsea,205,0,0,False
Jenson Metcalfe,MID,Everton,0,0,0,0.0,2024-05-03,0,Luton,236,0,0,False
Jenson Metcalfe,MID,Everton,0,0,0,0.0,2024-04-27,0,Brentford,228,0,0,True
Jenson Metcalfe,MID,Everton,0,0,0,0.0,2024-05-19,0,Arsenal,267,0,0,False
Jenson Metcalfe,MID,Everton,0,0,0,0.0,2024-04-21,0,Nottingham Forest,218,0,0,True
Jenson Metcalfe,MID,Everton,0,0,0,0.0,2024-04-24,0,Liverpool,218,0,0,True
Jenson Metcalfe,MID,Everton,0,0,0,0.0,2024-05-11,0,Sheffield,249,0,0,True
