name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Matt Doherty,DEF,Wolves,0,0,0.0,0,0.0,2023-08-19,0,Brighton,0,26006,0,0,True
Matt Doherty,DEF,Wolves,0,0,0.02,0,0.2,2024-02-25,1,Sheffield,0,24754,0,1,True
Matt Doherty,DEF,Wolves,0,0,0.0,0,0.0,2023-08-14,0,Manchester United,0,24698,0,0,False
Matt Doherty,DEF,Wolves,0,0,0.0,0,0.0,2023-08-26,0,Everton,0,23114,0,0,False
Matt Doherty,DEF,Wolves,0,0,0.0,0,0.0,2023-10-28,0,Newcastle United,0,20376,0,0,True
Matt Doherty,DEF,Wolves,0,0,1.98,2,4.0,2023-11-27,71,Fulham,0,19271,0,1,False
Matt Doherty,DEF,Wolves,1,0,0.54,1,5.2,2023-12-24,4,Chelsea,0,18431,0,8,True
Matt Doherty,DEF,Wolves,0,0,0.24,0,0.0,2023-11-11,23,Tottenham,0,19552,0,0,True
Matt Doherty,DEF,Wolves,0,0,0.06,0,0.4,2023-12-30,5,Everton,0,20935,0,1,True
Matt Doherty,DEF,Wolves,0,0,0.09,0,0.3,2023-12-17,10,West Ham,0,18766,0,1,False
Matt Doherty,DEF,Wolves,0,0,0.0,0,0.0,2023-11-04,0,Sheffield,0,20233,0,0,False
Matt Doherty,DEF,Wolves,0,0,0.48,0,0.2,2023-12-09,21,Nottingham Forest,0,19064,0,1,True
Matt Doherty,DEF,Wolves,0,0,0.0,0,0.1,2023-12-05,1,Burnley,0,19216,0,1,True
Matt Doherty,DEF,Wolves,0,0,0.05,0,0.9,2023-12-27,26,Brentford,0,20469,0,1,False
Matt Doherty,DEF,Wolves,0,0,1.31,0,1.5,2023-12-02,28,Arsenal,0,19134,0,1,False
Matt Doherty,DEF,Wolves,0,0,1.25,2,2.8,2024-02-01,53,Manchester United,0,22751,1,0,True
Matt Doherty,DEF,Wolves,0,0,0.0,0,0.5,2024-02-10,7,Brentford,0,23280,0,1,True
Matt Doherty,DEF,Wolves,0,1,1.25,0,2.0,2024-01-22,90,Brighton,0,21102,1,6,False
Matt Doherty,DEF,Wolves,0,0,0.21,0,0.2,2024-02-04,1,Chelsea,0,22702,0,1,False
Matt Doherty,DEF,Wolves,0,0,0.02,0,2.3,2024-03-30,6,Aston Villa,0,22647,0,1,False
Matt Doherty,DEF,Wolves,0,0,0.0,0,0.0,2024-03-02,0,Newcastle United,0,23773,0,0,False
Matt Doherty,DEF,Wolves,0,0,1.51,1,0.5,2024-03-09,13,Fulham,0,23224,0,1,True
Matt Doherty,DEF,Wolves,0,0,0.59,0,0.0,2024-02-17,1,Tottenham,0,23428,0,1,False
Matt Doherty,DEF,Wolves,0,0,0.98,1,3.3,2024-04-02,90,Burnley,0,22896,1,2,False
Matt Doherty,DEF,Wolves,0,0,1.08,2,4.3,2024-04-06,86,West Ham,0,22917,1,1,True
Matt Doherty,DEF,Wolves,0,0,0.0,0,0.0,2023-09-03,0,Crystal Palace,0,21481,0,0,False
Matt Doherty,DEF,Wolves,0,0,0.89,2,2.5,2023-09-16,30,Liverpool,0,20072,0,0,True
Matt Doherty,DEF,Wolves,0,0,1.53,2,0.7,2024-04-13,58,Nottingham Forest,0,23646,1,0,False
Matt Doherty,DEF,Wolves,0,0,1.1,1,0.6,2023-10-08,45,Aston Villa,0,19107,0,1,True
Matt Doherty,DEF,Wolves,0,0,0.61,1,6.9,2023-10-21,90,Bournemouth,0,20352,1,2,False
Matt Doherty,DEF,Wolves,0,0,1.64,1,0.8,2023-09-23,45,Luton,0,19449,0,1,False
Matt Doherty,DEF,Wolves,0,0,0.14,0,0.8,2023-09-30,16,Manchester City,0,18780,0,1,True
Matt Doherty,DEF,Wolves,0,0,0.0,0,0.0,2024-05-04,0,Manchester City,0,24831,0,0,False
Matt Doherty,DEF,Wolves,0,0,0.59,1,3.2,2024-04-27,90,Luton,0,25423,1,2,True
Matt Doherty,DEF,Wolves,0,0,0.77,0,1.3,2024-05-19,28,Liverpool,0,23095,0,1,False
Matt Doherty,DEF,Wolves,0,0,0.82,1,1.7,2024-04-20,74,Arsenal,0,28296,1,2,True
Matt Doherty,DEF,Wolves,0,0,0.71,0,2.3,2024-04-24,45,Bournemouth,0,28296,0,0,True
Matt Doherty,DEF,Wolves,0,0,2.7,3,3.4,2024-05-11,78,Crystal Palace,0,23611,1,1,True
