name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Jeremy Sarmiento Morante,MID,Brighton,0,0,0,0.0,2023-08-19,0,Wolverhampton,1733,0,0,False
Jeremy Sarmiento Morante,MID,Brighton,0,0,0,0.0,2024-02-24,0,Everton,837,0,0,True
Jeremy Sarmiento Morante,MID,Brighton,0,0,0,0.0,2023-08-26,0,West Ham,1445,0,0,True
Jeremy Sarmiento Morante,MID,Brighton,0,0,0,0.0,2023-08-12,0,Luton,2413,0,0,True
Jeremy Sarmiento Morante,MID,Brighton,0,0,0,0.0,2023-12-17,0,Arsenal,884,0,0,False
Jeremy Sarmiento Morante,MID,Brighton,0,0,0,0.0,2023-11-04,0,Everton,943,0,0,False
Jeremy Sarmiento Morante,MID,Brighton,0,0,0,0.0,2023-12-21,0,Crystal Palace,882,0,0,False
Jeremy Sarmiento Morante,MID,Brighton,0,0,0,0.0,2023-10-29,0,Fulham,962,0,0,True
Jeremy Sarmiento Morante,MID,Brighton,0,0,0,0.0,2023-11-12,0,Sheffield,922,0,0,True
Jeremy Sarmiento Morante,MID,Brighton,0,0,0,0.0,2023-12-06,0,Brentford,893,0,0,True
Jeremy Sarmiento Morante,MID,Brighton,0,0,0,0.0,2023-11-25,0,Nottingham Forest,908,0,0,False
Jeremy Sarmiento Morante,MID,Brighton,0,0,0,0.0,2023-12-09,0,Burnley,889,0,0,True
Jeremy Sarmiento Morante,MID,Brighton,0,0,0,0.0,2024-01-02,0,West Ham,872,0,0,False
Jeremy Sarmiento Morante,MID,Brighton,0,0,0,0.0,2024-01-30,0,Luton,854,0,0,False
Jeremy Sarmiento Morante,MID,Brighton,0,0,0,0.0,2023-12-28,0,Tottenham,876,0,0,True
Jeremy Sarmiento Morante,MID,Brighton,0,0,0,0.0,2024-01-22,0,Wolverhampton,857,0,0,True
Jeremy Sarmiento Morante,MID,Brighton,0,0,0,0.0,2023-12-03,0,Chelsea,901,0,0,False
Jeremy Sarmiento Morante,MID,Brighton,0,0,0,0.0,2024-02-03,0,Crystal Palace,851,0,0,True
Jeremy Sarmiento Morante,MID,Brighton,0,0,0,0.0,2024-03-31,0,Liverpool,829,0,0,False
Jeremy Sarmiento Morante,MID,Brighton,0,0,0,0.0,2024-03-02,0,Fulham,835,0,0,False
Jeremy Sarmiento Morante,MID,Brighton,0,0,0,0.0,2024-02-10,0,Tottenham,848,0,0,False
Jeremy Sarmiento Morante,MID,Brighton,0,0,0,0.0,2024-03-10,0,Nottingham Forest,834,0,0,True
Jeremy Sarmiento Morante,MID,Brighton,0,0,0,0.0,2024-02-18,0,Sheffield,845,0,0,False
Jeremy Sarmiento Morante,MID,Brighton,0,0,0,0.0,2024-04-03,0,Brentford,829,0,0,False
Jeremy Sarmiento Morante,MID,Brighton,0,0,0,0.0,2024-04-06,0,Arsenal,827,0,0,True
Jeremy Sarmiento Morante,MID,Brighton,0,0,0,0.0,2023-09-02,0,Newcastle United,1279,0,0,True
Jeremy Sarmiento Morante,MID,Brighton,0,0,0,0.0,2023-09-24,0,Bournemouth,1103,0,0,True
Jeremy Sarmiento Morante,MID,Brighton,0,0,0,0.0,2024-04-13,0,Burnley,827,0,0,False
Jeremy Sarmiento Morante,MID,Brighton,0,0,0,0.0,2023-09-16,0,Manchester United,1162,0,0,False
Jeremy Sarmiento Morante,MID,Brighton,0,0,0,0.0,2023-10-08,0,Liverpool,1018,0,0,True
Jeremy Sarmiento Morante,MID,Brighton,0,0,0,0.0,2024-05-05,0,Aston Villa,824,0,0,True
Jeremy Sarmiento Morante,MID,Brighton,0,0,0,0.0,2023-10-21,0,Manchester City,982,0,0,False
Jeremy Sarmiento Morante,MID,Brighton,0,0,0,0.0,2024-05-19,0,Manchester United,820,0,0,True
Jeremy Sarmiento Morante,MID,Brighton,0,0,0,0.0,2023-09-30,0,Aston Villa,1052,0,0,False
Jeremy Sarmiento Morante,MID,Brighton,0,0,0,0.0,2024-04-28,0,Bournemouth,825,0,0,False
Jeremy Sarmiento Morante,MID,Brighton,0,0,0,0.0,2024-04-25,0,Manchester City,826,0,0,True
Jeremy Sarmiento Morante,MID,Brighton,0,0,0,0.0,2024-05-11,0,Newcastle United,821,0,0,False
Jeremy Sarmiento Morante,MID,Brighton,0,0,0,0.0,2024-05-15,0,Chelsea,821,0,0,True
