name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Femi Seriki,DEF,Sheffield Utd,0,0,0.0,0,0.0,2023-11-12,0,,0,7125,0,0,False
Femi Seriki,DEF,Sheffield Utd,0,0,0.0,0,0.0,2023-12-06,0,,0,7375,0,0,True
Femi Seriki,DEF,Sheffield Utd,0,0,0.0,0,0.0,2023-12-30,0,,0,7533,0,0,False
Femi Seriki,DEF,Sheffield Utd,0,0,0.0,0,0.0,2024-03-09,0,,0,7517,0,0,False
Femi Seriki,DEF,Sheffield Utd,0,0,0.0,0,0.0,2023-12-02,0,,0,7364,0,0,False
Femi Seriki,DEF,Sheffield Utd,0,0,0.0,0,0.0,2023-10-28,0,,0,7121,0,0,False
Femi Seriki,DEF,Sheffield Utd,0,0,0.0,0,0.0,2023-11-04,0,,0,7143,0,0,True
Femi Seriki,DEF,Sheffield Utd,0,0,0.0,0,0.0,2023-08-27,0,,0,4498,0,0,True
Femi Seriki,DEF,Sheffield Utd,0,0,0.0,0,0.0,2024-03-30,0,,0,7368,0,0,True
Femi Seriki,DEF,Sheffield Utd,0,0,0.0,0,0.0,2023-12-22,0,,0,7462,0,0,False
Femi Seriki,DEF,Sheffield Utd,0,0,0.0,0,0.0,2023-12-26,0,,0,7525,0,0,True
Femi Seriki,DEF,Sheffield Utd,0,0,0.0,0,0.0,2023-11-25,0,,0,7294,0,0,True
Femi Seriki,DEF,Sheffield Utd,0,0,0.0,0,0.0,2024-01-21,0,,0,7430,0,0,True
Femi Seriki,DEF,Sheffield Utd,0,0,0.0,0,0.0,2023-12-09,0,,0,7415,0,0,True
Femi Seriki,DEF,Sheffield Utd,0,0,0.0,0,0.0,2023-08-12,0,,0,0,0,0,True
Femi Seriki,DEF,Sheffield Utd,0,0,0.0,0,0.0,2024-02-10,0,,0,8325,0,0,False
Femi Seriki,DEF,Sheffield Utd,0,0,0.0,0,0.0,2024-02-18,0,,0,7982,0,0,True
Femi Seriki,DEF,Sheffield Utd,0,0,0.0,0,0.0,2024-02-25,0,,0,7759,0,0,False
Femi Seriki,DEF,Sheffield Utd,0,0,0.0,0,0.0,2024-02-03,0,,0,8685,0,0,True
Femi Seriki,DEF,Sheffield Utd,0,0,0.0,0,0.0,2024-01-30,0,,0,8217,0,0,False
Femi Seriki,DEF,Sheffield Utd,0,0,0.0,0,0.0,2023-08-18,0,,0,2863,0,0,False
Femi Seriki,DEF,Sheffield Utd,0,0,0.0,0,0.0,2024-03-04,0,,0,7639,0,0,True
Femi Seriki,DEF,Sheffield Utd,0,0,0.0,0,0.0,2023-12-16,0,,0,7451,0,0,False
Femi Seriki,DEF,Sheffield Utd,0,0,0.0,0,0.0,2024-04-04,0,,0,7335,0,0,False
Femi Seriki,DEF,Sheffield Utd,0,0,0.0,0,0.0,2024-04-07,0,,0,7275,0,0,True
Femi Seriki,DEF,Sheffield Utd,0,0,0.0,0,0.0,2024-04-13,0,,0,7229,0,0,False
Femi Seriki,DEF,Sheffield Utd,0,0,0.0,0,0.0,2024-04-20,0,,0,7159,0,0,True
Femi Seriki,DEF,Sheffield Utd,0,0,0.0,0,0.0,2024-04-24,0,,0,7159,0,0,False
Femi Seriki,DEF,Sheffield Utd,0,0,0.0,0,0.0,2024-04-27,0,,0,7108,0,0,False
Femi Seriki,DEF,Sheffield Utd,0,0,0.0,0,0.0,2024-05-04,0,,0,7077,0,0,True
Femi Seriki,DEF,Sheffield Utd,0,0,0.0,0,0.0,2024-05-11,0,,0,7013,0,0,False
Femi Seriki,DEF,Sheffield Utd,0,0,0.0,0,0.0,2024-05-19,0,,0,6943,0,0,True
Femi Seriki,DEF,Sheffield Utd,0,0,0.0,0,0.0,2023-09-02,0,,0,5363,0,0,True
Femi Seriki,DEF,Sheffield Utd,0,0,0.0,0,0.0,2023-09-16,0,,0,6446,0,0,False
Femi Seriki,DEF,Sheffield Utd,0,0,0.0,0,0.0,2023-09-24,0,,0,6493,0,0,True
Femi Seriki,DEF,Sheffield Utd,0,0,0.0,0,0.0,2023-09-30,0,,0,6447,0,0,False
Femi Seriki,DEF,Sheffield Utd,0,0,0.0,0,0.0,2023-10-07,0,,0,6724,0,0,False
Femi Seriki,DEF,Sheffield Utd,0,0,0.0,0,0.0,2023-10-21,0,,0,6961,0,0,True
