name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Han-Noah Massengo,MID,Burnley,0,0,0,0.0,2024-03-16,0,Brentford,911,0,0,True
Han-Noah Massengo,MID,Burnley,0,0,0,0.0,2024-02-24,0,Crystal Palace,898,0,0,False
Han-Noah Massengo,MID,Burnley,0,0,0,0.0,2023-10-28,0,Bournemouth,489,0,0,False
Han-Noah Massengo,MID,Burnley,0,0,0,0.0,2023-11-25,0,West Ham,582,0,0,True
Han-Noah Massengo,MID,Burnley,0,0,0,0.0,2023-12-23,0,Fulham,717,0,0,False
Han-Noah Massengo,MID,Burnley,0,0,0,0.0,2023-11-11,0,Arsenal,538,0,0,False
Han-Noah Massengo,MID,Burnley,0,0,0,0.0,2023-12-30,0,Aston Villa,774,0,0,False
Han-Noah Massengo,MID,Burnley,0,0,0,0.0,2023-12-16,0,Everton,685,0,0,True
Han-Noah Massengo,MID,Burnley,0,0,0,0.0,2023-11-04,0,Crystal Palace,521,0,0,True
Han-Noah Massengo,MID,Burnley,0,0,0,0.0,2023-12-09,0,Brighton,650,0,0,False
Han-Noah Massengo,MID,Burnley,0,0,0,0.0,2023-12-05,0,Wolverhampton,617,0,0,False
Han-Noah Massengo,MID,Burnley,0,0,0,0.0,2023-12-26,0,Liverpool,743,0,0,True
Han-Noah Massengo,MID,Burnley,0,0,0,0.0,2023-12-02,0,Sheffield,604,0,0,True
Han-Noah Massengo,MID,Burnley,0,0,0,0.2,2024-01-31,4,Manchester City,840,0,1,False
Han-Noah Massengo,MID,Burnley,0,0,0,0.1,2024-02-10,9,Liverpool,871,0,1,False
Han-Noah Massengo,MID,Burnley,0,0,0,0.0,2024-01-12,0,Luton,823,0,0,True
Han-Noah Massengo,MID,Burnley,0,0,0,0.0,2024-02-03,1,Fulham,855,0,1,True
Han-Noah Massengo,MID,Burnley,0,0,0,0.0,2024-03-30,0,Chelsea,904,0,0,False
Han-Noah Massengo,MID,Burnley,0,0,0,0.0,2024-03-03,0,Bournemouth,900,0,0,True
Han-Noah Massengo,MID,Burnley,0,0,0,0.0,2024-03-10,0,West Ham,904,0,0,False
Han-Noah Massengo,MID,Burnley,0,0,0,0.0,2024-02-17,0,Arsenal,885,0,0,True
Han-Noah Massengo,MID,Burnley,0,0,0,0.0,2024-04-02,0,Wolverhampton,894,0,0,True
Han-Noah Massengo,MID,Burnley,0,0,0,0.0,2024-04-06,0,Everton,879,0,0,False
Han-Noah Massengo,MID,Burnley,0,0,0,0.0,2023-09-02,0,Tottenham,34,0,0,True
Han-Noah Massengo,MID,Burnley,0,0,0,0.0,2023-09-18,0,Nottingham Forest,256,0,0,False
Han-Noah Massengo,MID,Burnley,0,0,0,0.0,2024-04-13,0,Brighton,875,0,0,True
Han-Noah Massengo,MID,Burnley,0,0,0,0.0,2023-10-07,0,Chelsea,389,0,0,True
Han-Noah Massengo,MID,Burnley,0,0,0,0.0,2023-10-21,0,Brentford,466,0,0,False
Han-Noah Massengo,MID,Burnley,0,0,0,0.0,2023-09-23,0,Manchester United,289,0,0,True
Han-Noah Massengo,MID,Burnley,0,0,0,0.0,2023-09-30,0,Newcastle United,315,0,0,False
Han-Noah Massengo,MID,Burnley,0,0,0,0.0,2023-10-03,0,Luton,315,0,0,False
Han-Noah Massengo,MID,Burnley,0,0,0,0.0,2024-05-04,0,Newcastle United,882,0,0,True
Han-Noah Massengo,MID,Burnley,0,0,0,0.0,2024-05-19,0,Nottingham Forest,917,0,0,True
Han-Noah Massengo,MID,Burnley,0,0,0,0.0,2024-04-27,0,Manchester United,876,0,0,False
Han-Noah Massengo,MID,Burnley,0,0,0,0.0,2024-04-20,0,Sheffield,870,0,0,False
Han-Noah Massengo,MID,Burnley,0,0,0,0.0,2024-05-11,0,Tottenham,896,0,0,False
