name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Marvelous Nakamba,MID,Luton,0,0,0,0.0,2024-03-16,0,Nottingham Forest,49170,0,0,True
Marvelous Nakamba,MID,Luton,0,0,4,2.6,2023-08-12,90,Brighton,112853,1,2,False
Marvelous Nakamba,MID,Luton,0,0,3,0.3,2023-10-29,75,Aston Villa,137792,1,2,False
Marvelous Nakamba,MID,Luton,0,0,0,0.0,2023-12-23,0,Newcastle United,92153,0,0,True
Marvelous Nakamba,MID,Luton,0,0,3,3.5,2023-08-25,90,Chelsea,109146,1,1,False
Marvelous Nakamba,MID,Luton,0,0,0,0.0,2023-11-25,0,Crystal Palace,149482,0,0,True
Marvelous Nakamba,MID,Luton,0,0,0,0.0,2023-12-30,0,Chelsea,82338,0,0,True
Marvelous Nakamba,MID,Luton,0,0,2,2.0,2023-12-10,71,Manchester City,115091,1,1,True
Marvelous Nakamba,MID,Luton,0,0,1,0.3,2023-11-05,90,Liverpool,153699,1,1,True
Marvelous Nakamba,MID,Luton,0,0,1,0.5,2023-11-11,85,Manchester United,148235,1,2,False
Marvelous Nakamba,MID,Luton,0,0,0,0.0,2023-12-05,0,Arsenal,126032,0,0,True
Marvelous Nakamba,MID,Luton,0,0,0,0.0,2023-12-26,0,Sheffield,90162,0,0,False
Marvelous Nakamba,MID,Luton,0,0,0,0.0,2023-12-02,0,Brentford,134913,0,0,False
Marvelous Nakamba,MID,Luton,0,0,0,0.0,2024-01-30,0,Brighton,63955,0,0,True
Marvelous Nakamba,MID,Luton,0,0,0,0.0,2024-01-12,0,Burnley,68976,0,0,False
Marvelous Nakamba,MID,Luton,0,0,0,0.0,2024-02-10,0,Sheffield,58817,0,0,True
Marvelous Nakamba,MID,Luton,0,0,0,0.0,2024-02-03,0,Newcastle United,61724,0,0,False
Marvelous Nakamba,MID,Luton,0,0,0,0.0,2024-03-30,0,Tottenham,50115,0,0,False
Marvelous Nakamba,MID,Luton,0,0,0,0.0,2024-03-02,0,Aston Villa,52935,0,0,True
Marvelous Nakamba,MID,Luton,0,0,0,0.0,2024-03-09,0,Crystal Palace,51673,0,0,False
Marvelous Nakamba,MID,Luton,0,0,0,0.0,2024-03-13,0,Bournemouth,51673,0,0,False
Marvelous Nakamba,MID,Luton,0,0,0,0.0,2024-02-18,0,Manchester United,56055,0,0,True
Marvelous Nakamba,MID,Luton,0,0,0,0.0,2024-02-21,0,Liverpool,56055,0,0,False
Marvelous Nakamba,MID,Luton,0,0,0,0.0,2024-04-03,0,Arsenal,49572,0,0,False
Marvelous Nakamba,MID,Luton,0,0,0,0.0,2024-04-06,0,Bournemouth,48863,0,0,True
Marvelous Nakamba,MID,Luton,0,0,0,0.0,2024-04-13,0,Manchester City,48350,0,0,False
Marvelous Nakamba,MID,Luton,0,0,2,4.2,2023-09-01,90,West Ham,97418,1,1,True
Marvelous Nakamba,MID,Luton,0,0,1,2.4,2023-09-16,90,Fulham,103354,1,2,False
Marvelous Nakamba,MID,Luton,0,0,1,2.1,2023-09-23,90,Wolverhampton,107419,1,2,True
Marvelous Nakamba,MID,Luton,0,0,1,2.8,2023-10-07,90,Tottenham,124520,1,2,True
Marvelous Nakamba,MID,Luton,0,0,1,3.4,2023-09-30,90,Everton,120281,1,2,False
Marvelous Nakamba,MID,Luton,0,0,2,1.4,2023-10-03,90,Burnley,120281,1,1,True
Marvelous Nakamba,MID,Luton,0,0,2,1.0,2023-10-21,90,Nottingham Forest,127787,1,2,False
Marvelous Nakamba,MID,Luton,0,0,0,0.0,2024-04-27,0,Wolverhampton,46771,0,0,False
Marvelous Nakamba,MID,Luton,0,0,0,0.0,2024-05-19,0,Fulham,45571,0,0,True
Marvelous Nakamba,MID,Luton,0,0,0,0.0,2024-05-03,0,Everton,46490,0,0,True
Marvelous Nakamba,MID,Luton,0,0,0,0.0,2024-04-20,0,Brentford,47497,0,0,True
Marvelous Nakamba,MID,Luton,0,0,0,0.0,2024-05-11,0,West Ham,45999,0,0,False
