name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Devan Tanton,DEF,Fulham,0,0,0.0,0,0.0,2024-03-16,0,Tottenham,0,2733,0,0,True
Devan Tanton,DEF,Fulham,0,0,0.0,0,0.0,2023-11-12,0,Aston Villa,0,438,0,0,False
Devan Tanton,DEF,Fulham,0,0,0.0,0,0.0,2023-11-27,0,Wolverhampton,0,717,0,0,True
Devan Tanton,DEF,Fulham,0,0,0.0,0,0.0,2023-12-10,0,West Ham,0,1150,0,0,True
Devan Tanton,DEF,Fulham,0,0,0.0,0,0.0,2023-12-31,0,Arsenal,0,1631,0,0,True
Devan Tanton,DEF,Fulham,0,0,0.0,0,0.0,2023-11-04,0,Manchester United,0,306,0,0,True
Devan Tanton,DEF,Fulham,0,0,0.0,0,0.0,2024-03-09,0,Wolverhampton,0,2450,0,0,False
Devan Tanton,DEF,Fulham,0,0,0.0,0,0.0,2024-03-30,0,Sheffield,0,2628,0,0,False
Devan Tanton,DEF,Fulham,0,0,0.0,0,0.0,2024-02-24,0,Manchester United,0,2392,0,0,False
Devan Tanton,DEF,Fulham,0,0,0.0,0,0.0,2023-12-23,0,Burnley,0,1509,0,0,True
Devan Tanton,DEF,Fulham,0,0,0.0,0,0.0,2023-10-29,0,Brighton,0,0,0,0,False
Devan Tanton,DEF,Fulham,0,0,0.0,0,0.0,2023-12-06,0,Nottingham Forest,0,1012,0,0,True
Devan Tanton,DEF,Fulham,0,0,0.0,0,0.0,2023-12-03,0,Liverpool,0,883,0,0,False
Devan Tanton,DEF,Fulham,0,0,0.0,0,0.0,2024-01-13,0,Chelsea,0,1770,0,0,False
Devan Tanton,DEF,Fulham,0,0,0.0,0,0.0,2024-02-10,0,Bournemouth,0,2102,0,0,True
Devan Tanton,DEF,Fulham,0,0,0.0,0,0.0,2024-01-30,0,Everton,0,1913,0,0,True
Devan Tanton,DEF,Fulham,0,0,0.0,0,0.0,2024-02-17,0,Aston Villa,0,2277,0,0,True
Devan Tanton,DEF,Fulham,0,0,0.0,0,0.0,2024-02-03,0,Burnley,0,1972,0,0,False
Devan Tanton,DEF,Fulham,0,0,0.0,0,0.0,2024-03-02,0,Brighton,0,2425,0,0,True
Devan Tanton,DEF,Fulham,0,0,0.0,0,0.0,2023-12-26,0,Bournemouth,0,1578,0,0,False
Devan Tanton,DEF,Fulham,0,0,0.0,0,0.0,2023-12-16,0,Newcastle United,0,1408,0,0,False
Devan Tanton,DEF,Fulham,0,0,0.0,0,0.0,2024-04-02,0,Nottingham Forest,0,2686,0,0,False
Devan Tanton,DEF,Fulham,0,0,0.0,0,0.0,2024-04-06,0,Newcastle United,0,2750,0,0,True
Devan Tanton,DEF,Fulham,0,0,0.0,0,0.0,2024-04-14,0,West Ham,0,2762,0,0,False
Devan Tanton,DEF,Fulham,0,0,0.0,0,0.0,2024-04-21,0,Liverpool,0,2835,0,0,True
Devan Tanton,DEF,Fulham,0,0,0.0,0,0.0,2024-04-27,0,Crystal Palace,0,2892,0,0,True
Devan Tanton,DEF,Fulham,0,0,0.0,0,0.0,2024-05-04,0,Brentford,0,2944,0,0,False
Devan Tanton,DEF,Fulham,0,0,0.0,0,0.0,2024-05-11,0,Manchester City,0,3123,0,0,True
Devan Tanton,DEF,Fulham,0,0,0.0,0,0.0,2024-05-19,0,Luton,0,3159,0,0,False
