name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Josh Dasilva,MID,Brentford,0,0,0,0.0,2024-03-16,0,Burnley,2592,0,0,False
Josh Dasilva,MID,Brentford,0,0,0,0.1,2023-08-19,9,Fulham,10950,0,1,False
Josh Dasilva,MID,Brentford,0,0,0,0.0,2024-02-26,0,West Ham,2633,0,0,False
Josh Dasilva,MID,Brentford,0,0,0,0.0,2023-08-13,0,Tottenham,10712,0,0,True
Josh Dasilva,MID,Brentford,0,0,0,0.0,2023-08-26,0,Crystal Palace,7864,0,0,True
Josh Dasilva,MID,Brentford,0,0,0,0.0,2023-10-28,0,Chelsea,3064,0,0,False
Josh Dasilva,MID,Brentford,0,0,0,0.0,2023-11-25,0,Arsenal,2829,0,0,True
Josh Dasilva,MID,Brentford,0,0,0,0.0,2023-11-12,0,Liverpool,2886,0,0,False
Josh Dasilva,MID,Brentford,0,0,0,0.0,2023-12-30,0,Crystal Palace,2625,0,0,False
Josh Dasilva,MID,Brentford,0,0,0,0.0,2023-12-17,0,Aston Villa,2697,0,0,True
Josh Dasilva,MID,Brentford,0,0,0,0.0,2023-11-04,0,West Ham,2958,0,0,True
Josh Dasilva,MID,Brentford,0,0,0,0.0,2023-12-09,0,Sheffield,2740,0,0,False
Josh Dasilva,MID,Brentford,0,0,0,0.0,2023-12-06,0,Brighton,2769,0,0,False
Josh Dasilva,MID,Brentford,0,0,0,0.0,2023-12-27,0,Wolverhampton,2650,0,0,True
Josh Dasilva,MID,Brentford,0,0,0,0.0,2023-12-02,0,Luton,2788,0,0,True
Josh Dasilva,MID,Brentford,0,0,0,2.7,2024-01-31,12,Tottenham,2689,0,1,False
Josh Dasilva,MID,Brentford,0,0,0,0.0,2024-02-10,0,Wolverhampton,2736,0,0,False
Josh Dasilva,MID,Brentford,0,0,0,0.8,2024-01-20,1,Nottingham Forest,2671,0,1,True
Josh Dasilva,MID,Brentford,0,0,0,0.0,2024-02-05,0,Manchester City,2735,0,0,True
Josh Dasilva,MID,Brentford,0,0,0,0.0,2024-03-30,0,Manchester United,2587,0,0,True
Josh Dasilva,MID,Brentford,0,0,0,0.0,2024-03-02,0,Chelsea,2625,0,0,True
Josh Dasilva,MID,Brentford,0,0,0,0.0,2024-03-09,0,Arsenal,2604,0,0,False
Josh Dasilva,MID,Brentford,0,0,0,0.0,2024-02-17,0,Liverpool,2659,0,0,True
Josh Dasilva,MID,Brentford,0,0,0,0.0,2024-02-20,0,Manchester City,2659,0,0,False
Josh Dasilva,MID,Brentford,0,0,0,0.0,2024-04-03,0,Brighton,2575,0,0,True
Josh Dasilva,MID,Brentford,0,0,0,0.0,2024-04-06,0,Aston Villa,2575,0,0,False
Josh Dasilva,MID,Brentford,0,0,0,0.0,2023-09-02,0,Bournemouth,5780,0,0,True
Josh Dasilva,MID,Brentford,0,0,0,0.0,2023-09-16,0,Newcastle United,4618,0,0,False
Josh Dasilva,MID,Brentford,0,0,0,0.0,2024-04-13,0,Sheffield,2563,0,0,True
Josh Dasilva,MID,Brentford,0,0,0,0.0,2023-10-07,0,Manchester United,3380,0,0,False
Josh Dasilva,MID,Brentford,0,0,0,0.0,2023-10-21,0,Burnley,3192,0,0,True
Josh Dasilva,MID,Brentford,0,0,0,0.0,2023-09-23,0,Everton,4131,0,0,True
Josh Dasilva,MID,Brentford,0,0,0,0.0,2023-10-01,0,Nottingham Forest,3693,0,0,False
Josh Dasilva,MID,Brentford,0,0,0,0.0,2024-05-04,0,Fulham,2547,0,0,True
Josh Dasilva,MID,Brentford,0,0,0,0.0,2024-05-19,0,Newcastle United,2563,0,0,True
Josh Dasilva,MID,Brentford,0,0,0,0.0,2024-04-27,0,Everton,2555,0,0,False
Josh Dasilva,MID,Brentford,0,0,0,0.0,2024-04-20,0,Luton,2563,0,0,False
Josh Dasilva,MID,Brentford,0,0,0,0.0,2024-05-11,0,Bournemouth,2560,0,0,False
