name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Leander Dendoncker,MID,Aston Villa,0,0,0,0.0,2024-03-17,0,West Ham,1970,0,0,False
Leander Dendoncker,MID,Aston Villa,0,0,0,0.0,2023-08-20,0,Everton,1666,0,0,True
Leander Dendoncker,MID,Aston Villa,0,0,0,0.0,2024-02-24,0,Nottingham Forest,2109,0,0,True
Leander Dendoncker,MID,Aston Villa,0,0,0,0.0,2023-08-12,0,Newcastle United,2495,0,0,False
Leander Dendoncker,MID,Aston Villa,0,0,0,0.0,2023-08-27,0,Burnley,1383,0,0,False
Leander Dendoncker,MID,Aston Villa,0,0,0,0.2,2023-12-17,1,Brentford,1978,0,1,False
Leander Dendoncker,MID,Aston Villa,0,0,0,0.0,2023-12-22,0,Sheffield,1998,0,0,True
Leander Dendoncker,MID,Aston Villa,0,0,0,0.1,2023-11-05,4,Nottingham Forest,1872,0,1,False
Leander Dendoncker,MID,Aston Villa,0,0,0,0.0,2023-11-12,0,Fulham,1855,0,0,True
Leander Dendoncker,MID,Aston Villa,0,0,0,0.2,2023-10-29,1,Luton,1814,0,1,True
Leander Dendoncker,MID,Aston Villa,0,0,0,0.0,2023-12-30,1,Burnley,3981,0,1,True
Leander Dendoncker,MID,Aston Villa,0,0,0,0.0,2023-11-26,0,Tottenham,1850,0,0,False
Leander Dendoncker,MID,Aston Villa,0,0,0,0.8,2023-12-09,24,Arsenal,1911,0,1,True
Leander Dendoncker,MID,Aston Villa,0,0,0,0.0,2023-12-06,0,Manchester City,1905,0,0,True
Leander Dendoncker,MID,Aston Villa,3,0,3,8.2,2023-12-26,85,Manchester United,2029,1,13,False
Leander Dendoncker,MID,Aston Villa,0,0,0,0.0,2023-12-03,0,Bournemouth,1905,0,0,False
Leander Dendoncker,MID,Aston Villa,0,0,0,0.0,2024-01-14,0,Everton,3424,0,0,False
Leander Dendoncker,MID,Aston Villa,0,0,0,0.0,2024-01-30,0,Newcastle United,3031,0,0,True
Leander Dendoncker,MID,Aston Villa,0,0,0,0.0,2024-02-03,0,Sheffield,2667,0,0,False
Leander Dendoncker,MID,Aston Villa,0,0,0,0.0,2024-02-11,0,Manchester United,2385,0,0,True
Leander Dendoncker,MID,Aston Villa,0,0,0,0.0,2024-03-02,0,Luton,2056,0,0,False
Leander Dendoncker,MID,Aston Villa,0,0,0,0.0,2024-03-30,0,Wolverhampton,1957,0,0,True
Leander Dendoncker,MID,Aston Villa,0,0,0,0.0,2024-03-10,0,Tottenham,2011,0,0,True
Leander Dendoncker,MID,Aston Villa,0,0,0,0.0,2024-02-17,0,Fulham,2200,0,0,False
Leander Dendoncker,MID,Aston Villa,0,0,0,0.0,2024-04-03,0,Manchester City,1944,0,0,False
Leander Dendoncker,MID,Aston Villa,0,0,0,0.0,2023-09-03,0,Liverpool,1229,0,0,False
Leander Dendoncker,MID,Aston Villa,0,0,0,0.0,2023-09-16,1,Crystal Palace,1417,0,1,True
Leander Dendoncker,MID,Aston Villa,0,0,0,0.0,2024-04-06,0,Brentford,1927,0,0,True
Leander Dendoncker,MID,Aston Villa,0,0,0,0.5,2023-09-24,1,Chelsea,1473,0,1,False
Leander Dendoncker,MID,Aston Villa,0,0,0,0.0,2023-10-08,0,Wolverhampton,1707,0,0,False
Leander Dendoncker,MID,Aston Villa,0,0,0,0.0,2023-10-22,0,West Ham,1792,0,0,True
Leander Dendoncker,MID,Aston Villa,0,0,0,0.0,2024-04-14,0,Arsenal,1920,0,0,False
Leander Dendoncker,MID,Aston Villa,0,0,0,0.0,2023-09-30,0,Brighton,1578,0,0,True
Leander Dendoncker,MID,Aston Villa,0,0,0,0.0,2024-05-05,0,Brighton,1880,0,0,False
Leander Dendoncker,MID,Aston Villa,0,0,0,0.0,2024-05-19,0,Crystal Palace,1863,0,0,False
Leander Dendoncker,MID,Aston Villa,0,0,0,0.0,2024-04-27,0,Chelsea,1891,0,0,True
Leander Dendoncker,MID,Aston Villa,0,0,0,0.0,2024-04-21,0,Bournemouth,1905,0,0,True
Leander Dendoncker,MID,Aston Villa,0,0,0,0.0,2024-05-13,0,Liverpool,1870,0,0,True
