name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Yegor Yarmolyuk,MID,Brentford,0,0,0,0.0,2023-08-19,0,Fulham,71847,0,0,False
Yegor Yarmolyuk,MID,Brentford,0,0,0,0.0,2023-08-13,0,Tottenham,65034,0,0,True
Yegor Yarmolyuk,MID,Brentford,0,0,0,0.0,2023-08-26,0,Crystal Palace,64600,0,0,True
Yegor Yarmolyuk,MID,Brentford,0,0,0,0.4,2023-11-04,12,West Ham,64639,0,1,True
Yegor Yarmolyuk,MID,Brentford,0,0,0,2.1,2023-10-28,14,Chelsea,65586,0,1,False
Yegor Yarmolyuk,MID,Brentford,0,0,0,0.0,2023-09-02,0,Bournemouth,61640,0,0,True
Yegor Yarmolyuk,MID,Brentford,0,0,0,0.0,2023-09-23,0,Everton,67444,0,0,True
Yegor Yarmolyuk,MID,Brentford,0,0,0,0.0,2023-10-07,0,Manchester United,69325,0,0,False
Yegor Yarmolyuk,MID,Brentford,0,0,0,0.0,2023-09-16,0,Newcastle United,65973,0,0,False
Yegor Yarmolyuk,MID,Brentford,0,0,0,1.0,2023-10-21,14,Burnley,66566,0,1,True
Yegor Yarmolyuk,MID,Brentford,0,0,0,0.0,2023-10-01,0,Nottingham Forest,68912,0,0,False
