name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Amad Diallo,MID,Man Utd,0,0,0,0.0,2023-08-19,0,Tottenham,3677,0,0,False
Amad Diallo,MID,Man Utd,0,0,0,0.0,2023-08-26,0,Nottingham Forest,3190,0,0,True
Amad Diallo,MID,Man Utd,0,0,0,0.0,2023-11-11,0,Luton,2218,0,0,True
Amad Diallo,MID,Man Utd,0,0,0,0.0,2023-08-14,0,Wolverhampton,4577,0,0,True
Amad Diallo,MID,Man Utd,0,0,0,0.0,2023-11-26,0,Everton,2194,0,0,False
Amad Diallo,MID,Man Utd,0,0,0,0.0,2023-12-09,0,Bournemouth,2117,0,0,True
Amad Diallo,MID,Man Utd,0,0,1,1.5,2024-02-24,10,Fulham,2456,0,1,True
Amad Diallo,MID,Man Utd,0,0,2,4.3,2023-12-30,36,Nottingham Forest,2036,0,1,False
Amad Diallo,MID,Man Utd,0,0,0,0.0,2024-03-30,0,Brentford,2476,0,0,False
Amad Diallo,MID,Man Utd,0,0,0,0.0,2023-12-02,0,Newcastle United,2150,0,0,False
Amad Diallo,MID,Man Utd,0,0,0,0.0,2024-03-09,0,Everton,2474,0,0,True
Amad Diallo,MID,Man Utd,0,0,0,0.0,2023-12-06,0,Chelsea,2124,0,0,True
Amad Diallo,MID,Man Utd,0,0,0,0.0,2023-10-29,0,Manchester City,2284,0,0,True
Amad Diallo,MID,Man Utd,0,0,0,0.0,2023-12-23,0,West Ham,2044,0,0,False
Amad Diallo,MID,Man Utd,0,0,0,0.0,2023-11-04,0,Fulham,2275,0,0,False
Amad Diallo,MID,Man Utd,0,0,0,0.0,2024-02-04,0,West Ham,2360,0,0,True
Amad Diallo,MID,Man Utd,0,0,0,0.0,2024-01-14,0,Tottenham,2364,0,0,True
Amad Diallo,MID,Man Utd,0,0,0,0.0,2024-02-01,0,Wolverhampton,2359,0,0,False
Amad Diallo,MID,Man Utd,0,0,0,0.0,2023-12-26,0,Aston Villa,2068,0,0,True
Amad Diallo,MID,Man Utd,0,0,0,0.0,2024-03-03,0,Manchester City,2487,0,0,False
Amad Diallo,MID,Man Utd,0,0,0,0.0,2024-02-11,0,Aston Villa,2348,0,0,False
Amad Diallo,MID,Man Utd,0,0,0,0.0,2024-02-18,0,Luton,2433,0,0,False
Amad Diallo,MID,Man Utd,0,0,0,0.0,2023-12-17,0,Liverpool,2095,0,0,False
Amad Diallo,MID,Man Utd,0,0,0,0.0,2024-04-04,0,Chelsea,2569,0,0,False
Amad Diallo,MID,Man Utd,0,0,0,0.0,2024-04-07,0,Liverpool,2597,0,0,True
Amad Diallo,MID,Man Utd,0,0,0,0.9,2024-04-13,45,Bournemouth,2630,0,1,False
Amad Diallo,MID,Man Utd,0,0,0,2.4,2024-04-24,35,Sheffield,2668,0,1,True
Amad Diallo,MID,Man Utd,0,0,1,4.6,2024-04-27,25,Burnley,2658,0,1,True
Amad Diallo,MID,Man Utd,0,0,0,0.2,2024-05-06,10,Crystal Palace,2703,0,1,False
Amad Diallo,MID,Man Utd,0,0,1,4.9,2024-05-12,69,Arsenal,2931,1,2,True
Amad Diallo,MID,Man Utd,0,0,0,0.0,2023-09-03,0,Arsenal,2873,0,0,False
Amad Diallo,MID,Man Utd,3,0,1,12.9,2024-05-15,81,Newcastle United,2931,1,12,True
Amad Diallo,MID,Man Utd,0,1,0,3.5,2024-05-19,74,Brighton,13463,1,3,False
Amad Diallo,MID,Man Utd,0,0,0,0.0,2023-09-16,0,Brighton,2694,0,0,True
Amad Diallo,MID,Man Utd,0,0,0,0.0,2023-09-30,0,Crystal Palace,2429,0,0,True
Amad Diallo,MID,Man Utd,0,0,0,0.0,2023-09-23,0,Burnley,2566,0,0,False
Amad Diallo,MID,Man Utd,0,0,0,0.0,2023-10-07,0,Brentford,2350,0,0,True
Amad Diallo,MID,Man Utd,0,0,0,0.0,2023-10-21,0,Sheffield,2292,0,0,False
