name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Dominic Sadi,MID,Bournemouth,0,0,0,0.0,2024-02-24,0,Manchester City,149,0,0,True
Dominic Sadi,MID,Bournemouth,0,0,0,0.0,2024-03-30,0,Everton,260,0,0,True
Dominic Sadi,MID,Bournemouth,0,0,0,0.0,2024-02-10,0,Fulham,0,0,0,False
Dominic Sadi,MID,Bournemouth,0,0,0,0.0,2024-03-03,0,Burnley,165,0,0,False
Dominic Sadi,MID,Bournemouth,0,0,0,0.0,2024-03-09,0,Sheffield,202,0,0,True
Dominic Sadi,MID,Bournemouth,0,0,0,0.0,2024-03-13,0,Luton,202,0,0,True
Dominic Sadi,MID,Bournemouth,0,0,0,0.0,2024-02-17,0,Newcastle United,95,0,0,False
Dominic Sadi,MID,Bournemouth,0,0,0,0.0,2024-04-02,0,Crystal Palace,274,0,0,True
Dominic Sadi,MID,Bournemouth,0,0,0,0.0,2024-04-06,0,Luton,273,0,0,False
Dominic Sadi,MID,Bournemouth,0,0,0,0.0,2024-04-13,0,Manchester United,310,0,0,True
Dominic Sadi,MID,Bournemouth,0,0,0,0.0,2024-05-04,0,Arsenal,339,0,0,False
Dominic Sadi,MID,Bournemouth,0,0,0,0.0,2024-04-28,1,Brighton,321,0,1,True
Dominic Sadi,MID,Bournemouth,0,0,0,0.0,2024-05-19,0,Chelsea,413,0,0,False
Dominic Sadi,MID,Bournemouth,0,0,0,0.0,2024-04-21,0,Aston Villa,343,0,0,False
Dominic Sadi,MID,Bournemouth,0,0,0,0.0,2024-04-24,0,Wolverhampton,343,0,0,False
Dominic Sadi,MID,Bournemouth,0,0,0,0.0,2024-05-11,0,Brentford,381,0,0,True
