name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Jean-Ricner Bellegarde,MID,Wolves,0,0,0,0.5,2024-02-25,4,Sheffield,1702,0,1,True
Jean-Ricner Bellegarde,MID,Wolves,0,0,3,4.5,2023-12-17,90,West Ham,2435,1,2,False
Jean-Ricner Bellegarde,MID,Wolves,1,0,2,7.3,2023-11-04,29,Sheffield,764,0,7,False
Jean-Ricner Bellegarde,MID,Wolves,0,0,0,0.0,2023-12-24,0,Chelsea,2197,0,0,True
Jean-Ricner Bellegarde,MID,Wolves,0,0,1,2.7,2023-11-11,72,Tottenham,1231,1,2,True
Jean-Ricner Bellegarde,MID,Wolves,0,0,0,0.4,2023-12-05,11,Burnley,3506,0,1,True
Jean-Ricner Bellegarde,MID,Wolves,0,0,2,6.2,2023-11-27,61,Fulham,1516,1,5,False
Jean-Ricner Bellegarde,MID,Wolves,0,0,0,0.0,2023-10-28,0,Newcastle United,788,0,0,True
Jean-Ricner Bellegarde,MID,Wolves,0,0,0,0.6,2023-12-30,10,Everton,2024,0,1,True
Jean-Ricner Bellegarde,MID,Wolves,0,0,2,2.2,2024-02-01,62,Manchester United,1775,1,2,True
Jean-Ricner Bellegarde,MID,Wolves,0,0,0,0.1,2023-12-09,21,Nottingham Forest,2841,0,1,True
Jean-Ricner Bellegarde,MID,Wolves,0,0,0,0.3,2024-01-22,20,Brighton,1864,0,1,False
Jean-Ricner Bellegarde,MID,Wolves,0,0,0,7.6,2023-12-27,45,Brentford,1994,0,6,False
Jean-Ricner Bellegarde,MID,Wolves,0,0,1,2.5,2024-02-04,18,Chelsea,1729,0,1,False
Jean-Ricner Bellegarde,MID,Wolves,0,0,2,0.5,2023-12-02,62,Arsenal,2527,1,2,False
Jean-Ricner Bellegarde,MID,Wolves,0,0,0,0.0,2024-03-30,0,Aston Villa,1560,0,0,False
Jean-Ricner Bellegarde,MID,Wolves,0,0,2,5.4,2024-03-02,80,Newcastle United,1708,1,2,False
Jean-Ricner Bellegarde,MID,Wolves,0,0,2,1.2,2024-02-10,70,Brentford,1646,0,2,True
Jean-Ricner Bellegarde,MID,Wolves,0,0,0,0.0,2024-03-09,10,Fulham,1940,1,1,True
Jean-Ricner Bellegarde,MID,Wolves,0,0,0,3.9,2024-02-17,17,Tottenham,1647,0,1,False
Jean-Ricner Bellegarde,MID,Wolves,0,0,0,0.0,2024-04-02,0,Burnley,1527,0,0,False
Jean-Ricner Bellegarde,MID,Wolves,0,0,0,0.0,2024-04-06,0,West Ham,1442,0,0,True
Jean-Ricner Bellegarde,MID,Wolves,0,0,0,0.0,2024-04-13,0,Nottingham Forest,1405,0,0,False
Jean-Ricner Bellegarde,MID,Wolves,0,0,1,0.6,2023-09-23,38,Luton,1996,1,-2,False
Jean-Ricner Bellegarde,MID,Wolves,0,0,1,2.6,2023-09-16,76,Liverpool,290,1,2,True
Jean-Ricner Bellegarde,MID,Wolves,0,0,0,0.0,2023-10-08,0,Aston Villa,778,0,0,True
Jean-Ricner Bellegarde,MID,Wolves,0,0,2,0.9,2024-05-04,45,Manchester City,1330,0,4,False
Jean-Ricner Bellegarde,MID,Wolves,0,0,0,0.0,2023-10-21,0,Bournemouth,974,0,0,False
Jean-Ricner Bellegarde,MID,Wolves,0,0,0,0.0,2024-04-27,0,Luton,1349,0,0,True
Jean-Ricner Bellegarde,MID,Wolves,0,0,2,0.7,2024-05-19,62,Liverpool,1387,1,2,False
Jean-Ricner Bellegarde,MID,Wolves,0,0,0,0.0,2023-09-30,0,Manchester City,985,0,0,True
Jean-Ricner Bellegarde,MID,Wolves,0,0,0,0.0,2024-04-20,0,Arsenal,1386,0,0,True
Jean-Ricner Bellegarde,MID,Wolves,0,0,0,0.0,2024-04-24,0,Bournemouth,1386,0,0,True
Jean-Ricner Bellegarde,MID,Wolves,0,0,1,1.5,2024-05-11,45,Crystal Palace,1389,0,1,True
