name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Matheus França de Oliveira,MID,Crystal Palace,0,0,0,0.0,2023-08-21,0,Arsenal,877,0,0,True
Matheus França de Oliveira,MID,Crystal Palace,0,0,0,0.0,2023-08-26,0,Brentford,751,0,0,False
Matheus França de Oliveira,MID,Crystal Palace,0,0,0,0.0,2023-11-25,0,Luton,670,0,0,False
Matheus França de Oliveira,MID,Crystal Palace,0,0,0,0.0,2023-08-12,0,Sheffield,1011,0,0,False
Matheus França de Oliveira,MID,Crystal Palace,0,0,0,0.0,2023-12-30,4,Brentford,634,0,1,True
Matheus França de Oliveira,MID,Crystal Palace,0,0,0,1.4,2023-10-27,11,Tottenham,844,0,1,True
Matheus França de Oliveira,MID,Crystal Palace,0,0,0,3.4,2024-02-24,24,Burnley,844,0,7,True
Matheus França de Oliveira,MID,Crystal Palace,0,0,0,0.0,2023-12-21,0,Brighton,632,0,0,True
Matheus França de Oliveira,MID,Crystal Palace,0,0,0,0.0,2023-12-06,0,Bournemouth,622,0,0,True
Matheus França de Oliveira,MID,Crystal Palace,0,0,0,0.4,2023-12-27,1,Chelsea,625,0,1,False
Matheus França de Oliveira,MID,Crystal Palace,0,0,0,0.0,2023-12-09,0,Liverpool,621,0,0,True
Matheus França de Oliveira,MID,Crystal Palace,0,0,0,0.0,2023-11-11,0,Everton,741,0,0,True
Matheus França de Oliveira,MID,Crystal Palace,0,0,0,0.0,2023-11-04,0,Burnley,868,0,0,False
Matheus França de Oliveira,MID,Crystal Palace,0,0,0,0.0,2023-12-03,0,West Ham,637,0,0,False
Matheus França de Oliveira,MID,Crystal Palace,0,0,0,0.0,2024-03-09,0,Luton,997,0,0,True
Matheus França de Oliveira,MID,Crystal Palace,0,0,0,0.0,2024-03-30,0,Nottingham Forest,810,0,0,False
Matheus França de Oliveira,MID,Crystal Palace,0,0,1,2.1,2024-02-03,34,Brighton,628,0,0,False
Matheus França de Oliveira,MID,Crystal Palace,0,0,0,0.0,2024-01-30,0,Sheffield,639,0,0,True
Matheus França de Oliveira,MID,Crystal Palace,0,0,0,1.0,2023-12-16,9,Manchester City,623,0,1,False
Matheus França de Oliveira,MID,Crystal Palace,0,0,2,0.4,2024-01-20,14,Arsenal,634,0,1,False
Matheus França de Oliveira,MID,Crystal Palace,0,0,1,3.4,2024-02-12,83,Chelsea,662,1,2,True
Matheus França de Oliveira,MID,Crystal Palace,0,0,3,0.0,2024-03-02,24,Tottenham,1093,0,1,False
Matheus França de Oliveira,MID,Crystal Palace,0,0,0,0.0,2024-02-19,0,Everton,827,0,0,False
Matheus França de Oliveira,MID,Crystal Palace,0,0,0,0.0,2024-04-02,0,Bournemouth,779,0,0,False
Matheus França de Oliveira,MID,Crystal Palace,0,0,0,0.0,2024-04-06,0,Manchester City,751,0,0,True
Matheus França de Oliveira,MID,Crystal Palace,0,0,0,0.0,2024-04-14,0,Liverpool,718,0,0,False
Matheus França de Oliveira,MID,Crystal Palace,0,0,0,0.0,2024-04-27,0,Fulham,668,0,0,False
Matheus França de Oliveira,MID,Crystal Palace,0,0,0,0.0,2024-04-21,0,West Ham,687,0,0,True
Matheus França de Oliveira,MID,Crystal Palace,0,0,0,0.0,2024-04-24,0,Newcastle United,687,0,0,True
Matheus França de Oliveira,MID,Crystal Palace,0,0,0,0.0,2023-09-03,0,Wolverhampton,658,0,0,True
Matheus França de Oliveira,MID,Crystal Palace,0,0,0,0.0,2024-05-06,0,Manchester United,659,0,0,True
Matheus França de Oliveira,MID,Crystal Palace,0,0,0,0.0,2023-09-16,0,Aston Villa,573,0,0,False
Matheus França de Oliveira,MID,Crystal Palace,0,0,0,0.0,2024-05-11,0,Wolverhampton,644,0,0,False
Matheus França de Oliveira,MID,Crystal Palace,0,0,0,0.0,2024-05-19,0,Aston Villa,639,0,0,True
Matheus França de Oliveira,MID,Crystal Palace,0,0,0,0.0,2023-09-30,0,Manchester United,514,0,0,False
Matheus França de Oliveira,MID,Crystal Palace,0,0,0,0.0,2023-09-23,0,Fulham,544,0,0,True
Matheus França de Oliveira,MID,Crystal Palace,0,0,0,0.0,2023-10-07,0,Nottingham Forest,498,0,0,True
Matheus França de Oliveira,MID,Crystal Palace,0,0,0,4.4,2023-10-21,20,Newcastle United,658,0,1,False
