name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Jaidon Anthony,MID,Bournemouth,0,0,3,0.4,2023-08-19,62,Liverpool,13422,1,1,False
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2024-02-24,0,Manchester City,4392,0,0,True
Jaidon Anthony,MID,Bournemouth,0,0,1,0.9,2023-08-12,59,West Ham,12860,1,1,True
Jaidon Anthony,MID,Bournemouth,0,0,1,1.7,2023-08-26,30,Tottenham,12492,0,1,True
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2023-12-23,0,Nottingham Forest,4616,0,0,False
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2023-10-28,0,Burnley,5382,0,0,True
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2023-11-04,0,Manchester City,5185,0,0,False
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2023-12-09,0,Manchester United,4732,0,0,False
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2023-11-11,0,Newcastle United,5028,0,0,True
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2023-12-06,0,Crystal Palace,4786,0,0,False
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2023-12-03,0,Aston Villa,4827,0,0,True
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2023-11-25,0,Sheffield,4894,0,0,False
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2023-12-31,0,Tottenham,4547,0,0,False
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2024-01-21,0,Liverpool,4496,0,0,True
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2023-12-26,0,Fulham,4583,0,0,True
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2024-02-01,0,West Ham,4462,0,0,False
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2024-02-04,0,Nottingham Forest,4448,0,0,True
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2024-03-03,0,Burnley,4371,0,0,False
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2024-02-10,0,Fulham,4429,0,0,False
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2024-03-30,0,Everton,4338,0,0,True
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2024-03-09,0,Sheffield,4354,0,0,True
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2024-03-13,0,Luton,4354,0,0,True
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2024-02-17,0,Newcastle United,4416,0,0,False
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2024-04-02,0,Crystal Palace,4331,0,0,True
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2024-04-06,0,Luton,4324,0,0,False
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2023-09-02,0,Brentford,11537,0,0,False
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2023-09-24,0,Brighton,7393,0,0,False
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2023-10-07,0,Everton,5934,0,0,False
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2023-09-17,0,Chelsea,8716,0,0,True
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2023-10-21,0,Wolverhampton,5615,0,0,True
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2024-04-13,0,Manchester United,4310,0,0,True
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2024-05-04,0,Arsenal,4291,0,0,False
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2023-09-30,0,Arsenal,6439,0,0,True
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2024-05-19,0,Chelsea,4269,0,0,False
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2024-04-28,0,Brighton,4296,0,0,True
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2024-04-21,0,Aston Villa,4295,0,0,False
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2024-04-24,0,Wolverhampton,4295,0,0,False
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2024-05-11,0,Brentford,4281,0,0,True
