name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Lewis Cook,MID,Bournemouth,0,0,0,0.0,2023-08-19,0,Liverpool,1967,0,0,False
Lewis Cook,MID,Bournemouth,0,0,0,0.0,2023-08-12,0,West Ham,2410,0,0,True
Lewis Cook,MID,Bournemouth,0,0,1,1.0,2024-02-24,90,Manchester City,2669,1,1,True
Lewis Cook,MID,Bournemouth,0,0,1,1.4,2023-08-26,45,Tottenham,1577,0,1,True
Lewis Cook,MID,Bournemouth,0,0,0,2.1,2023-12-23,28,Nottingham Forest,3072,1,1,False
Lewis Cook,MID,Bournemouth,0,0,0,0.0,2023-10-28,0,Burnley,1931,0,0,True
Lewis Cook,MID,Bournemouth,0,1,0,4.3,2023-11-11,90,Newcastle United,1830,1,2,True
Lewis Cook,MID,Bournemouth,0,0,0,0.0,2023-11-04,0,Manchester City,1800,0,0,False
Lewis Cook,MID,Bournemouth,0,0,1,5.2,2023-11-25,90,Sheffield,1942,1,2,False
Lewis Cook,MID,Bournemouth,2,1,0,8.2,2023-12-09,87,Manchester United,2090,1,8,False
Lewis Cook,MID,Bournemouth,0,0,3,8.5,2023-12-31,90,Tottenham,2487,1,2,False
Lewis Cook,MID,Bournemouth,0,1,0,2.0,2023-12-06,90,Crystal Palace,2029,1,3,False
Lewis Cook,MID,Bournemouth,0,0,0,0.0,2023-12-26,0,Fulham,2828,0,0,True
Lewis Cook,MID,Bournemouth,0,0,2,5.4,2023-12-03,90,Aston Villa,1981,1,2,True
Lewis Cook,MID,Bournemouth,0,0,1,1.0,2024-02-01,90,West Ham,2492,1,1,False
Lewis Cook,MID,Bournemouth,0,0,3,2.6,2024-02-10,90,Fulham,2614,1,2,False
Lewis Cook,MID,Bournemouth,0,0,3,2.5,2024-01-21,82,Liverpool,2463,1,1,True
Lewis Cook,MID,Bournemouth,0,0,1,4.4,2024-02-04,90,Nottingham Forest,2512,1,2,True
Lewis Cook,MID,Bournemouth,0,0,1,7.1,2024-03-30,90,Everton,16197,1,2,True
Lewis Cook,MID,Bournemouth,3,1,0,8.1,2024-03-03,90,Burnley,2745,1,12,False
Lewis Cook,MID,Bournemouth,0,0,2,7.7,2024-03-09,90,Sheffield,28552,1,2,True
Lewis Cook,MID,Bournemouth,0,0,3,8.2,2024-03-13,90,Luton,28552,1,2,True
Lewis Cook,MID,Bournemouth,0,0,2,3.7,2024-02-17,90,Newcastle United,2620,1,2,False
Lewis Cook,MID,Bournemouth,0,1,0,2.4,2024-04-02,90,Crystal Palace,14379,1,3,True
Lewis Cook,MID,Bournemouth,0,0,1,0.6,2024-04-06,86,Luton,11869,1,2,False
Lewis Cook,MID,Bournemouth,0,0,2,1.2,2023-09-02,90,Brentford,1636,1,2,False
Lewis Cook,MID,Bournemouth,0,1,0,4.8,2023-09-17,90,Chelsea,1811,1,3,True
Lewis Cook,MID,Bournemouth,0,0,2,5.1,2024-04-13,90,Manchester United,10345,1,1,True
Lewis Cook,MID,Bournemouth,0,0,3,3.0,2023-10-07,66,Everton,2160,1,2,False
Lewis Cook,MID,Bournemouth,0,0,2,0.3,2023-10-21,53,Wolverhampton,2214,1,-2,True
Lewis Cook,MID,Bournemouth,0,0,3,3.9,2023-09-24,90,Brighton,1875,1,2,False
Lewis Cook,MID,Bournemouth,0,0,4,1.1,2023-09-30,90,Arsenal,1888,1,2,True
Lewis Cook,MID,Bournemouth,0,0,3,2.3,2024-05-04,90,Arsenal,7460,1,2,False
Lewis Cook,MID,Bournemouth,0,0,2,4.0,2024-05-19,90,Chelsea,6395,1,2,False
Lewis Cook,MID,Bournemouth,0,1,0,5.3,2024-04-28,90,Brighton,8059,1,3,True
Lewis Cook,MID,Bournemouth,0,0,3,2.1,2024-04-21,90,Aston Villa,9668,1,2,False
Lewis Cook,MID,Bournemouth,0,1,0,1.4,2024-04-24,90,Wolverhampton,9668,1,3,False
Lewis Cook,MID,Bournemouth,0,0,2,6.3,2024-05-11,90,Brentford,6856,1,2,True
