name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Benicio Baker-Boaitey,MID,Brighton,0,0,0,0.0,2023-12-21,0,Crystal Palace,353,0,0,False
Benicio Baker-Boaitey,MID,Brighton,0,0,0,0.0,2024-02-24,0,Everton,552,0,0,True
Benicio Baker-Boaitey,MID,Brighton,0,0,0,0.0,2023-12-17,0,Arsenal,341,0,0,False
Benicio Baker-Boaitey,MID,Brighton,0,0,0,0.3,2023-12-06,6,Brentford,273,0,1,True
Benicio Baker-Boaitey,MID,Brighton,0,0,0,0.0,2023-11-12,0,Sheffield,0,0,0,True
Benicio Baker-Boaitey,MID,Brighton,0,0,0,0.0,2024-01-02,0,West Ham,385,0,0,False
Benicio Baker-Boaitey,MID,Brighton,0,0,0,0.0,2023-12-09,0,Burnley,314,0,0,True
Benicio Baker-Boaitey,MID,Brighton,0,0,0,0.0,2024-01-30,0,Luton,406,0,0,False
Benicio Baker-Boaitey,MID,Brighton,0,0,0,0.0,2024-02-03,0,Crystal Palace,409,0,0,True
Benicio Baker-Boaitey,MID,Brighton,0,0,0,0.0,2024-01-22,1,Wolverhampton,390,0,1,True
Benicio Baker-Boaitey,MID,Brighton,0,0,0,0.0,2023-11-25,0,Nottingham Forest,118,0,0,False
Benicio Baker-Boaitey,MID,Brighton,0,0,0,0.0,2024-03-02,0,Fulham,532,0,0,False
Benicio Baker-Boaitey,MID,Brighton,0,0,0,0.1,2023-12-03,6,Chelsea,207,0,1,False
Benicio Baker-Boaitey,MID,Brighton,0,0,0,0.0,2024-03-31,0,Liverpool,541,0,0,False
Benicio Baker-Boaitey,MID,Brighton,0,0,0,0.0,2023-12-28,0,Tottenham,385,0,0,True
Benicio Baker-Boaitey,MID,Brighton,0,0,1,0.1,2024-02-10,1,Tottenham,423,0,1,False
Benicio Baker-Boaitey,MID,Brighton,0,0,0,0.0,2024-03-10,0,Nottingham Forest,541,0,0,True
Benicio Baker-Boaitey,MID,Brighton,0,0,0,0.0,2024-02-18,0,Sheffield,536,0,0,False
Benicio Baker-Boaitey,MID,Brighton,0,0,0,0.0,2024-04-03,0,Brentford,546,0,0,False
Benicio Baker-Boaitey,MID,Brighton,0,0,0,0.0,2024-04-06,0,Arsenal,539,0,0,True
Benicio Baker-Boaitey,MID,Brighton,0,0,0,0.0,2024-04-13,0,Burnley,549,0,0,False
Benicio Baker-Boaitey,MID,Brighton,0,0,0,0.0,2024-05-05,0,Aston Villa,569,0,0,True
Benicio Baker-Boaitey,MID,Brighton,0,0,0,0.0,2024-04-28,0,Bournemouth,562,0,0,False
Benicio Baker-Boaitey,MID,Brighton,0,0,0,0.0,2024-04-25,0,Manchester City,564,0,0,True
Benicio Baker-Boaitey,MID,Brighton,0,0,0,0.0,2024-05-19,0,Manchester United,620,0,0,True
Benicio Baker-Boaitey,MID,Brighton,0,0,0,1.4,2024-05-11,23,Newcastle United,609,0,0,False
Benicio Baker-Boaitey,MID,Brighton,0,0,0,0.0,2024-05-15,0,Chelsea,609,0,0,True
