name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Axel Piesold,MID,Luton,0,0,0,0.0,2024-03-16,0,Nottingham Forest,88,0,0,True
Axel Piesold,MID,Luton,0,0,0,0.0,2024-03-02,0,Aston Villa,0,0,0,True
Axel Piesold,MID,Luton,0,0,0,0.0,2024-03-30,0,Tottenham,71,0,0,False
Axel Piesold,MID,Luton,0,0,0,0.0,2024-03-09,0,Crystal Palace,30,0,0,False
Axel Piesold,MID,Luton,0,0,0,0.0,2024-03-13,0,Bournemouth,30,0,0,False
Axel Piesold,MID,Luton,0,0,0,0.0,2024-04-03,0,Arsenal,81,0,0,False
Axel Piesold,MID,Luton,0,0,0,0.0,2024-04-06,0,Bournemouth,77,0,0,True
Axel Piesold,MID,Luton,0,0,0,0.0,2024-04-13,0,Manchester City,104,0,0,False
Axel Piesold,MID,Luton,0,0,0,0.0,2024-05-03,0,Everton,102,0,0,True
Axel Piesold,MID,Luton,0,0,0,0.0,2024-05-19,0,Fulham,138,0,0,True
Axel Piesold,MID,Luton,0,0,0,0.0,2024-04-27,0,Wolverhampton,99,0,0,False
Axel Piesold,MID,Luton,0,0,0,0.0,2024-04-20,0,Brentford,106,0,0,True
Axel Piesold,MID,Luton,0,0,0,0.0,2024-05-11,0,West Ham,115,0,0,False
