name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Joe Rodon,DEF,Spurs,0,0,0.0,0,0.0,2024-03-16,0,Fulham,0,5801,0,0,False
Joe Rodon,DEF,Spurs,0,0,0.0,0,0.0,2023-08-19,0,Manchester United,0,15136,0,0,True
Joe Rodon,DEF,Spurs,0,0,0.0,0,0.0,2023-08-13,0,Brentford,0,20378,0,0,False
Joe Rodon,DEF,Spurs,0,0,0.0,0,0.0,2023-12-31,0,Bournemouth,0,6478,0,0,True
Joe Rodon,DEF,Spurs,0,0,0.0,0,0.0,2023-12-23,0,Everton,0,6624,0,0,True
Joe Rodon,DEF,Spurs,0,0,0.0,0,0.0,2023-08-26,0,Bournemouth,0,13135,0,0,False
Joe Rodon,DEF,Spurs,0,0,0.0,0,0.0,2023-10-27,0,Crystal Palace,0,7830,0,0,False
Joe Rodon,DEF,Spurs,0,0,0.0,0,0.0,2023-11-11,0,Wolverhampton,0,7347,0,0,False
Joe Rodon,DEF,Spurs,0,0,0.0,0,0.0,2023-11-26,0,Aston Villa,0,7168,0,0,True
Joe Rodon,DEF,Spurs,0,0,0.0,0,0.0,2023-12-10,0,Newcastle United,0,6899,0,0,True
Joe Rodon,DEF,Spurs,0,0,0.0,0,0.0,2023-12-15,0,Nottingham Forest,0,6728,0,0,False
Joe Rodon,DEF,Spurs,0,0,0.0,0,0.0,2023-11-06,0,Chelsea,0,7550,0,0,True
Joe Rodon,DEF,Spurs,0,0,0.0,0,0.0,2023-12-07,0,West Ham,0,6993,0,0,True
Joe Rodon,DEF,Spurs,0,0,0.0,0,0.0,2023-12-28,0,Brighton,0,6560,0,0,False
Joe Rodon,DEF,Spurs,0,0,0.0,0,0.0,2024-02-10,0,Brighton,0,6097,0,0,True
Joe Rodon,DEF,Spurs,0,0,0.0,0,0.0,2023-12-03,0,Manchester City,0,7074,0,0,False
Joe Rodon,DEF,Spurs,0,0,0.0,0,0.0,2024-01-14,0,Manchester United,0,6269,0,0,False
Joe Rodon,DEF,Spurs,0,0,0.0,0,0.0,2024-01-31,0,Brentford,0,6210,0,0,True
Joe Rodon,DEF,Spurs,0,0,0.0,0,0.0,2024-03-30,0,Luton,0,5837,0,0,True
Joe Rodon,DEF,Spurs,0,0,0.0,0,0.0,2024-03-02,0,Crystal Palace,0,5953,0,0,True
Joe Rodon,DEF,Spurs,0,0,0.0,0,0.0,2024-03-10,0,Aston Villa,0,5917,0,0,False
Joe Rodon,DEF,Spurs,0,0,0.0,0,0.0,2024-02-03,0,Everton,0,6166,0,0,False
Joe Rodon,DEF,Spurs,0,0,0.0,0,0.0,2024-02-17,0,Wolverhampton,0,6022,0,0,True
Joe Rodon,DEF,Spurs,0,0,0.0,0,0.0,2024-04-02,0,West Ham,0,5827,0,0,False
Joe Rodon,DEF,Spurs,0,0,0.0,0,0.0,2024-04-07,0,Nottingham Forest,0,5801,0,0,True
Joe Rodon,DEF,Spurs,0,0,0.0,0,0.0,2024-04-13,0,Newcastle United,0,5782,0,0,False
Joe Rodon,DEF,Spurs,0,0,0.0,0,0.0,2023-09-02,0,Burnley,0,11645,0,0,False
Joe Rodon,DEF,Spurs,0,0,0.0,0,0.0,2023-09-16,0,Sheffield,0,10453,0,0,True
Joe Rodon,DEF,Spurs,0,0,0.0,0,0.0,2024-04-28,0,Arsenal,0,5725,0,0,True
Joe Rodon,DEF,Spurs,0,0,0.0,0,0.0,2024-05-02,0,Chelsea,0,5725,0,0,False
Joe Rodon,DEF,Spurs,0,0,0.0,0,0.0,2023-09-24,0,Arsenal,0,9898,0,0,False
Joe Rodon,DEF,Spurs,0,0,0.0,0,0.0,2023-10-07,0,Luton,0,8552,0,0,False
Joe Rodon,DEF,Spurs,0,0,0.0,0,0.0,2023-09-30,0,Liverpool,0,9291,0,0,True
Joe Rodon,DEF,Spurs,0,0,0.0,0,0.0,2024-05-05,0,Liverpool,0,5712,0,0,False
Joe Rodon,DEF,Spurs,0,0,0.0,0,0.0,2024-05-19,0,Sheffield,0,5639,0,0,False
Joe Rodon,DEF,Spurs,0,0,0.0,0,0.0,2023-10-23,0,Fulham,0,8176,0,0,True
Joe Rodon,DEF,Spurs,0,0,0.0,0,0.0,2024-05-11,0,Burnley,0,5669,0,0,True
Joe Rodon,DEF,Spurs,0,0,0.0,0,0.0,2024-05-14,0,Manchester City,0,5669,0,0,True
