name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Albert Sambi Lokonga,MID,Luton,0,0,0,0.0,2024-03-16,0,Nottingham Forest,2131,0,0,True
Albert Sambi Lokonga,MID,Arsenal,0,0,0,0.0,2023-08-21,0,Crystal Palace,1955,0,0,False
Albert Sambi Lokonga,MID,Arsenal,0,0,0,0.0,2023-08-12,0,Nottingham Forest,1680,0,0,True
Albert Sambi Lokonga,MID,Luton,0,1,0,1.0,2023-12-23,79,Newcastle United,1637,1,3,True
Albert Sambi Lokonga,MID,Arsenal,0,0,0,0.0,2023-08-26,0,Fulham,1931,0,0,True
Albert Sambi Lokonga,MID,Luton,0,0,0,0.0,2023-12-05,0,Arsenal,1657,0,0,True
Albert Sambi Lokonga,MID,Luton,0,0,0,0.0,2023-10-29,0,Aston Villa,1688,0,0,False
Albert Sambi Lokonga,MID,Luton,0,0,0,0.0,2023-11-05,0,Liverpool,1652,0,0,True
Albert Sambi Lokonga,MID,Luton,0,0,3,0.8,2023-12-30,90,Chelsea,1990,1,2,True
Albert Sambi Lokonga,MID,Luton,0,0,0,0.0,2023-11-11,0,Manchester United,1637,0,0,False
Albert Sambi Lokonga,MID,Luton,0,0,0,0.6,2023-12-10,18,Manchester City,1618,0,1,True
Albert Sambi Lokonga,MID,Luton,0,1,0,3.9,2024-01-30,67,Brighton,1980,1,5,True
Albert Sambi Lokonga,MID,Luton,0,0,4,4.1,2024-02-03,90,Newcastle United,2282,1,1,False
Albert Sambi Lokonga,MID,Luton,0,0,1,3.7,2024-01-12,85,Burnley,2031,1,2,False
Albert Sambi Lokonga,MID,Luton,0,0,0,0.0,2023-11-25,0,Crystal Palace,1605,0,0,True
Albert Sambi Lokonga,MID,Luton,0,0,0,0.0,2024-03-02,0,Aston Villa,2399,0,0,True
Albert Sambi Lokonga,MID,Luton,0,0,0,0.0,2023-12-02,0,Brentford,1707,0,0,False
Albert Sambi Lokonga,MID,Luton,1,0,2,5.8,2023-12-26,90,Sheffield,1814,1,6,False
Albert Sambi Lokonga,MID,Luton,0,0,0,0.0,2024-03-30,0,Tottenham,2134,0,0,False
Albert Sambi Lokonga,MID,Luton,0,0,3,2.7,2024-02-10,90,Sheffield,2730,1,2,True
Albert Sambi Lokonga,MID,Luton,0,0,0,0.0,2024-03-09,0,Crystal Palace,2235,0,0,False
Albert Sambi Lokonga,MID,Luton,0,0,0,0.0,2024-03-13,0,Bournemouth,2235,0,0,False
Albert Sambi Lokonga,MID,Luton,0,0,2,6.5,2024-02-18,90,Manchester United,3642,1,2,True
Albert Sambi Lokonga,MID,Luton,0,0,0,0.4,2024-02-21,45,Liverpool,3642,1,1,False
Albert Sambi Lokonga,MID,Luton,0,0,0,0.0,2024-04-03,0,Arsenal,2110,0,0,False
Albert Sambi Lokonga,MID,Luton,0,0,0,0.0,2024-04-06,0,Bournemouth,2050,0,0,True
Albert Sambi Lokonga,MID,Luton,0,0,0,0.0,2024-04-13,0,Manchester City,2022,0,0,False
Albert Sambi Lokonga,MID,Luton,1,0,1,5.6,2024-05-03,90,Everton,2011,1,6,True
Albert Sambi Lokonga,MID,Luton,0,0,2,2.2,2024-04-27,90,Wolverhampton,1982,1,1,False
Albert Sambi Lokonga,MID,Arsenal,0,0,0,0.0,2023-09-03,0,Manchester United,1882,0,0,True
Albert Sambi Lokonga,MID,Luton,0,0,4,1.0,2024-04-20,70,Brentford,2000,1,2,True
Albert Sambi Lokonga,MID,Luton,0,0,1,1.7,2023-09-23,56,Wolverhampton,2339,1,1,True
Albert Sambi Lokonga,MID,Luton,0,0,1,1.2,2023-09-16,74,Fulham,1987,1,2,False
Albert Sambi Lokonga,MID,Luton,0,0,4,1.7,2024-05-19,90,Fulham,3206,1,1,True
Albert Sambi Lokonga,MID,Luton,0,0,0,0.0,2023-10-07,0,Tottenham,1881,0,0,True
Albert Sambi Lokonga,MID,Luton,2,0,3,7.0,2024-05-11,90,West Ham,2138,1,9,False
Albert Sambi Lokonga,MID,Luton,0,0,0,0.0,2023-09-30,0,Everton,2080,0,0,False
Albert Sambi Lokonga,MID,Luton,0,0,0,0.0,2023-10-03,0,Burnley,2080,0,0,True
Albert Sambi Lokonga,MID,Luton,0,0,0,0.0,2023-10-21,0,Nottingham Forest,1762,0,0,False
