name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Saman Ghoddos,MID,Brentford,0,0,0,0.0,2024-03-16,0,Burnley,3163,0,0,False
Saman Ghoddos,MID,Brentford,0,0,0,0.0,2024-02-26,0,West Ham,3309,0,0,False
Saman Ghoddos,MID,Brentford,0,0,0,0.6,2023-10-28,6,Chelsea,4836,0,0,False
Saman Ghoddos,MID,Brentford,0,0,3,4.9,2023-12-30,90,Crystal Palace,5828,1,1,False
Saman Ghoddos,MID,Brentford,0,0,1,2.1,2023-11-25,89,Arsenal,5335,1,2,True
Saman Ghoddos,MID,Brentford,0,0,0,0.1,2023-11-04,1,West Ham,5793,0,1,True
Saman Ghoddos,MID,Brentford,0,0,1,1.9,2023-12-09,90,Sheffield,7517,1,2,False
Saman Ghoddos,MID,Brentford,0,0,1,1.8,2023-11-12,18,Liverpool,5610,0,1,False
Saman Ghoddos,MID,Brentford,0,0,2,3.1,2023-12-17,90,Aston Villa,6756,1,1,True
Saman Ghoddos,MID,Brentford,0,0,2,2.7,2023-12-06,90,Brighton,7118,1,2,False
Saman Ghoddos,MID,Brentford,0,0,4,5.4,2023-12-27,90,Wolverhampton,6095,1,2,True
Saman Ghoddos,MID,Brentford,0,0,1,1.9,2023-12-02,76,Luton,6309,1,2,True
Saman Ghoddos,MID,Brentford,0,0,0,0.0,2024-02-10,0,Wolverhampton,3023,0,0,False
Saman Ghoddos,MID,Brentford,0,0,0,0.0,2024-01-31,0,Tottenham,3544,0,0,False
Saman Ghoddos,MID,Brentford,0,0,0,0.0,2024-01-20,0,Nottingham Forest,4073,0,0,True
Saman Ghoddos,MID,Brentford,0,0,0,0.0,2024-02-05,0,Manchester City,3301,0,0,True
Saman Ghoddos,MID,Brentford,0,0,1,0.3,2024-03-30,3,Manchester United,3100,0,1,True
Saman Ghoddos,MID,Brentford,0,0,0,0.0,2024-03-02,0,Chelsea,3193,0,0,True
Saman Ghoddos,MID,Brentford,0,0,0,0.0,2024-03-09,1,Arsenal,3104,0,1,False
Saman Ghoddos,MID,Brentford,0,0,1,0.0,2024-02-17,5,Liverpool,3418,0,1,True
Saman Ghoddos,MID,Brentford,0,0,0,0.0,2024-02-20,1,Manchester City,3418,0,1,False
Saman Ghoddos,MID,Brentford,0,0,0,0.0,2024-04-03,0,Brighton,3077,0,0,True
Saman Ghoddos,MID,Brentford,0,0,0,0.0,2024-04-06,0,Aston Villa,3018,0,0,False
Saman Ghoddos,MID,Brentford,0,0,0,0.0,2024-04-13,0,Sheffield,2987,0,0,True
Saman Ghoddos,MID,Brentford,0,0,0,0.0,2023-09-02,0,Bournemouth,0,0,0,True
Saman Ghoddos,MID,Brentford,0,0,0,0.0,2023-09-16,0,Newcastle United,197,0,0,False
Saman Ghoddos,MID,Brentford,0,0,0,2.0,2023-09-23,17,Everton,262,0,0,True
Saman Ghoddos,MID,Brentford,0,0,2,1.5,2023-10-07,7,Manchester United,479,0,1,False
Saman Ghoddos,MID,Brentford,0,0,0,0.0,2024-04-27,0,Everton,2823,0,0,False
Saman Ghoddos,MID,Brentford,0,0,0,2.1,2023-10-01,21,Nottingham Forest,340,0,1,False
Saman Ghoddos,MID,Brentford,0,0,0,4.0,2023-10-21,6,Burnley,656,0,5,True
Saman Ghoddos,MID,Brentford,0,0,0,0.0,2024-05-04,0,Fulham,2802,0,0,True
Saman Ghoddos,MID,Brentford,0,0,1,0.7,2024-05-19,27,Newcastle United,2791,0,1,True
Saman Ghoddos,MID,Brentford,0,0,0,0.0,2024-04-20,0,Luton,2931,0,0,False
Saman Ghoddos,MID,Brentford,0,0,0,0.0,2024-05-11,0,Bournemouth,2783,0,0,False
