name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Enock Agyei,MID,Burnley,0,0,0,0.0,2024-03-16,0,Brentford,46306,0,0,True
Enock Agyei,MID,Burnley,0,0,0,0.0,2024-02-24,0,Crystal Palace,61042,0,0,False
Enock Agyei,MID,Burnley,0,0,0,0.0,2023-08-11,0,Manchester City,16245,0,0,True
Enock Agyei,MID,Burnley,0,0,0,0.0,2023-08-27,0,Aston Villa,14677,0,0,True
Enock Agyei,MID,Burnley,0,0,0,0.0,2023-12-16,0,Everton,24920,0,0,True
Enock Agyei,MID,Burnley,0,0,0,0.0,2023-12-23,0,Fulham,23227,0,0,False
Enock Agyei,MID,Burnley,0,0,0,0.0,2023-11-11,0,Arsenal,25967,0,0,False
Enock Agyei,MID,Burnley,0,0,0,0.0,2023-10-28,0,Bournemouth,11263,0,0,False
Enock Agyei,MID,Burnley,0,0,0,0.0,2023-11-04,0,Crystal Palace,25144,0,0,True
Enock Agyei,MID,Burnley,0,0,0,0.0,2023-12-30,0,Aston Villa,21750,0,0,False
Enock Agyei,MID,Burnley,0,0,0,0.0,2023-12-05,0,Wolverhampton,27375,0,0,False
Enock Agyei,MID,Burnley,0,0,0,0.0,2023-12-09,0,Brighton,26785,0,0,False
Enock Agyei,MID,Burnley,0,0,0,0.0,2023-11-25,0,West Ham,27532,0,0,True
Enock Agyei,MID,Burnley,0,0,0,0.0,2023-12-26,0,Liverpool,22799,0,0,True
Enock Agyei,MID,Burnley,0,0,0,0.0,2023-12-02,0,Sheffield,27206,0,0,True
Enock Agyei,MID,Burnley,0,0,0,0.0,2024-01-31,0,Manchester City,20708,0,0,False
Enock Agyei,MID,Burnley,0,0,0,0.0,2024-01-12,0,Luton,19615,0,0,True
Enock Agyei,MID,Burnley,0,0,0,0.0,2024-02-03,0,Fulham,22037,0,0,True
Enock Agyei,MID,Burnley,0,0,0,0.0,2024-02-10,0,Liverpool,25231,0,0,False
Enock Agyei,MID,Burnley,0,0,0,0.0,2024-03-03,0,Bournemouth,52381,0,0,True
Enock Agyei,MID,Burnley,0,0,0,0.0,2024-03-30,0,Chelsea,48418,0,0,False
Enock Agyei,MID,Burnley,0,0,0,0.0,2024-03-10,0,West Ham,50228,0,0,False
Enock Agyei,MID,Burnley,0,0,0,0.0,2024-02-17,0,Arsenal,60937,0,0,True
Enock Agyei,MID,Burnley,0,0,0,0.0,2024-04-02,0,Wolverhampton,48485,0,0,True
Enock Agyei,MID,Burnley,0,0,0,0.0,2023-09-02,0,Tottenham,13473,0,0,True
Enock Agyei,MID,Burnley,0,0,0,0.0,2023-09-18,0,Nottingham Forest,13053,0,0,False
Enock Agyei,MID,Burnley,0,0,0,0.0,2024-04-06,0,Everton,46246,0,0,False
Enock Agyei,MID,Burnley,0,0,0,0.0,2023-10-07,0,Chelsea,11769,0,0,True
Enock Agyei,MID,Burnley,0,0,0,0.0,2023-09-23,0,Manchester United,12686,0,0,True
Enock Agyei,MID,Burnley,0,0,0,0.0,2023-10-21,0,Brentford,11555,0,0,False
Enock Agyei,MID,Burnley,0,0,0,0.0,2024-04-13,0,Brighton,45595,0,0,True
Enock Agyei,MID,Burnley,0,0,0,0.0,2023-09-30,0,Newcastle United,12157,0,0,False
Enock Agyei,MID,Burnley,0,0,0,0.0,2023-10-03,0,Luton,12157,0,0,False
Enock Agyei,MID,Burnley,0,0,0,0.0,2024-05-04,0,Newcastle United,41088,0,0,True
Enock Agyei,MID,Burnley,0,0,0,0.0,2024-05-19,0,Nottingham Forest,41945,0,0,True
Enock Agyei,MID,Burnley,0,0,0,0.0,2024-04-27,0,Manchester United,41661,0,0,False
Enock Agyei,MID,Burnley,0,0,0,0.0,2024-04-20,0,Sheffield,43881,0,0,False
Enock Agyei,MID,Burnley,0,0,0,0.0,2024-05-11,0,Tottenham,42153,0,0,False
