name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Luke Freeman,MID,Luton,0,0,0,0.0,2024-03-16,0,Nottingham Forest,840,0,0,True
Luke Freeman,MID,Luton,0,0,0,0.0,2023-08-12,0,Brighton,2180,0,0,False
Luke Freeman,MID,Luton,0,0,0,0.0,2023-08-25,0,Chelsea,1887,0,0,False
Luke Freeman,MID,Luton,0,0,0,0.0,2023-12-23,0,Newcastle United,871,0,0,True
Luke Freeman,MID,Luton,0,0,0,0.0,2023-11-11,0,Manchester United,910,0,0,False
Luke Freeman,MID,Luton,0,0,0,0.0,2023-10-29,0,Aston Villa,947,0,0,False
Luke Freeman,MID,Luton,0,0,0,0.0,2023-11-05,0,Liverpool,930,0,0,True
Luke Freeman,MID,Luton,0,0,0,0.0,2023-12-30,0,Chelsea,863,0,0,True
Luke Freeman,MID,Luton,0,0,0,0.0,2023-12-05,0,Arsenal,888,0,0,True
Luke Freeman,MID,Luton,0,0,0,0.0,2023-12-10,0,Manchester City,883,0,0,True
Luke Freeman,MID,Luton,0,0,0,0.0,2023-11-25,0,Crystal Palace,900,0,0,True
Luke Freeman,MID,Luton,0,0,0,0.0,2023-12-26,0,Sheffield,870,0,0,False
Luke Freeman,MID,Luton,0,0,0,0.0,2023-12-02,0,Brentford,890,0,0,False
Luke Freeman,MID,Luton,0,0,0,0.0,2024-01-30,0,Brighton,854,0,0,True
Luke Freeman,MID,Luton,0,0,0,0.0,2024-01-12,0,Burnley,857,0,0,False
Luke Freeman,MID,Luton,0,0,0,0.0,2024-02-03,0,Newcastle United,851,0,0,False
Luke Freeman,MID,Luton,0,0,0,0.0,2024-02-10,0,Sheffield,850,0,0,True
Luke Freeman,MID,Luton,0,0,0,0.0,2024-03-02,0,Aston Villa,842,0,0,True
Luke Freeman,MID,Luton,0,0,0,0.0,2024-03-30,0,Tottenham,839,0,0,False
Luke Freeman,MID,Luton,0,0,0,0.0,2024-03-09,0,Crystal Palace,840,0,0,False
Luke Freeman,MID,Luton,0,0,0,0.0,2024-03-13,0,Bournemouth,840,0,0,False
Luke Freeman,MID,Luton,0,0,0,0.0,2024-02-18,0,Manchester United,845,0,0,True
Luke Freeman,MID,Luton,0,0,0,0.0,2024-02-21,0,Liverpool,845,0,0,False
Luke Freeman,MID,Luton,0,0,0,0.0,2024-04-03,0,Arsenal,839,0,0,False
Luke Freeman,MID,Luton,0,0,0,0.0,2023-09-01,0,West Ham,1399,0,0,True
Luke Freeman,MID,Luton,0,0,0,0.0,2023-09-16,0,Fulham,1183,0,0,False
Luke Freeman,MID,Luton,0,0,0,0.0,2024-04-06,0,Bournemouth,838,0,0,True
Luke Freeman,MID,Luton,0,0,0,0.0,2023-10-07,0,Tottenham,995,0,0,True
Luke Freeman,MID,Luton,0,0,0,0.0,2023-09-23,0,Wolverhampton,1108,0,0,True
Luke Freeman,MID,Luton,0,0,0,0.0,2023-10-21,0,Nottingham Forest,964,0,0,False
Luke Freeman,MID,Luton,0,0,0,0.0,2024-04-13,0,Manchester City,835,0,0,False
Luke Freeman,MID,Luton,0,0,0,0.0,2023-09-30,0,Everton,1033,0,0,False
Luke Freeman,MID,Luton,0,0,0,0.0,2023-10-03,0,Burnley,1033,0,0,True
Luke Freeman,MID,Luton,0,0,0,0.0,2024-05-03,0,Everton,832,0,0,True
Luke Freeman,MID,Luton,0,0,0,0.0,2024-05-19,0,Fulham,828,0,0,True
Luke Freeman,MID,Luton,0,0,0,0.0,2024-04-27,0,Wolverhampton,834,0,0,False
Luke Freeman,MID,Luton,0,0,0,0.0,2024-04-20,0,Brentford,834,0,0,True
Luke Freeman,MID,Luton,0,0,0,0.0,2024-05-11,0,West Ham,831,0,0,False
