name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Manuel Benson Hedilazio,MID,Burnley,0,0,0,0.0,2024-03-16,0,Brentford,7054,0,0,True
Manuel Benson Hedilazio,MID,Burnley,0,0,0,0.1,2024-02-24,1,Crystal Palace,6469,0,1,False
Manuel Benson Hedilazio,MID,Burnley,0,0,1,0.0,2023-08-11,16,Manchester City,16856,0,1,True
Manuel Benson Hedilazio,MID,Burnley,0,0,0,0.0,2023-12-23,0,Fulham,6227,0,0,False
Manuel Benson Hedilazio,MID,Burnley,0,0,2,0.6,2023-08-27,45,Aston Villa,14066,1,1,True
Manuel Benson Hedilazio,MID,Burnley,0,0,0,0.0,2023-12-30,0,Aston Villa,6309,0,0,False
Manuel Benson Hedilazio,MID,Burnley,0,0,0,0.0,2023-11-04,0,Crystal Palace,6838,0,0,True
Manuel Benson Hedilazio,MID,Burnley,0,0,0,0.7,2023-12-16,8,Everton,6214,0,1,True
Manuel Benson Hedilazio,MID,Burnley,0,0,0,0.0,2023-12-05,0,Wolverhampton,6209,0,0,False
Manuel Benson Hedilazio,MID,Burnley,0,0,0,0.0,2024-02-03,0,Fulham,6350,0,0,True
Manuel Benson Hedilazio,MID,Burnley,0,0,0,0.0,2023-11-11,0,Arsenal,6572,0,0,False
Manuel Benson Hedilazio,MID,Burnley,0,0,0,0.0,2023-10-28,0,Bournemouth,7180,0,0,False
Manuel Benson Hedilazio,MID,Burnley,0,0,0,0.0,2024-01-31,0,Manchester City,6342,0,0,False
Manuel Benson Hedilazio,MID,Burnley,0,0,0,0.0,2023-12-09,0,Brighton,6200,0,0,False
Manuel Benson Hedilazio,MID,Burnley,0,0,0,0.0,2023-11-25,0,West Ham,6363,0,0,True
Manuel Benson Hedilazio,MID,Burnley,0,0,0,0.0,2023-12-26,0,Liverpool,6295,0,0,True
Manuel Benson Hedilazio,MID,Burnley,0,0,0,0.0,2024-01-12,0,Luton,6375,0,0,True
Manuel Benson Hedilazio,MID,Burnley,0,0,0,0.0,2024-03-30,0,Chelsea,6664,0,0,False
Manuel Benson Hedilazio,MID,Burnley,0,0,0,0.0,2023-12-02,0,Sheffield,6270,0,0,True
Manuel Benson Hedilazio,MID,Burnley,0,0,1,2.2,2024-03-03,14,Bournemouth,6467,0,1,True
Manuel Benson Hedilazio,MID,Burnley,0,0,0,0.0,2024-02-10,0,Liverpool,6380,0,0,False
Manuel Benson Hedilazio,MID,Burnley,0,0,0,0.0,2024-03-10,0,West Ham,6488,0,0,False
Manuel Benson Hedilazio,MID,Burnley,0,0,0,0.0,2024-02-17,0,Arsenal,6417,0,0,True
Manuel Benson Hedilazio,MID,Burnley,0,0,0,1.1,2024-04-02,4,Wolverhampton,6652,0,1,True
Manuel Benson Hedilazio,MID,Burnley,0,0,0,0.0,2024-04-06,0,Everton,6617,0,0,False
Manuel Benson Hedilazio,MID,Burnley,0,0,0,0.0,2024-04-13,0,Brighton,6638,0,0,True
Manuel Benson Hedilazio,MID,Burnley,0,0,0,0.0,2024-05-04,0,Newcastle United,6641,0,0,True
Manuel Benson Hedilazio,MID,Burnley,0,0,0,0.0,2023-09-02,0,Tottenham,12555,0,0,True
Manuel Benson Hedilazio,MID,Burnley,0,0,0,0.0,2024-04-27,0,Manchester United,6630,0,0,False
Manuel Benson Hedilazio,MID,Burnley,0,0,0,2.6,2023-09-23,4,Manchester United,10169,0,1,True
Manuel Benson Hedilazio,MID,Burnley,0,0,0,0.0,2023-09-18,0,Nottingham Forest,11038,0,0,False
Manuel Benson Hedilazio,MID,Burnley,0,0,0,0.0,2023-10-07,0,Chelsea,8123,0,0,True
Manuel Benson Hedilazio,MID,Burnley,0,0,0,0.0,2024-05-19,0,Nottingham Forest,6710,0,0,True
Manuel Benson Hedilazio,MID,Burnley,0,0,0,0.0,2024-04-20,0,Sheffield,6654,0,0,False
Manuel Benson Hedilazio,MID,Burnley,0,0,0,0.0,2023-10-21,0,Brentford,7563,0,0,False
Manuel Benson Hedilazio,MID,Burnley,0,0,0,0.0,2023-09-30,0,Newcastle United,9117,0,0,False
Manuel Benson Hedilazio,MID,Burnley,0,0,0,0.0,2023-10-03,0,Luton,9117,0,0,False
Manuel Benson Hedilazio,MID,Burnley,0,0,1,0.1,2024-05-11,18,Tottenham,6645,0,1,False
