name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Louie Watson,MID,Luton,0,0,0,0.0,2024-03-16,0,Nottingham Forest,11985,0,0,True
Louie Watson,MID,Luton,0,0,0,0.0,2023-08-12,0,Brighton,31869,0,0,False
Louie Watson,MID,Luton,0,0,0,0.0,2023-08-25,0,Chelsea,30538,0,0,False
Louie Watson,MID,Luton,0,0,0,0.0,2023-12-23,0,Newcastle United,13769,0,0,True
Louie Watson,MID,Luton,0,0,0,0.0,2023-11-11,0,Manchester United,15551,0,0,False
Louie Watson,MID,Luton,0,0,0,0.0,2023-11-05,0,Liverpool,16120,0,0,True
Louie Watson,MID,Luton,0,0,0,0.0,2023-10-29,0,Aston Villa,16653,0,0,False
Louie Watson,MID,Luton,0,0,0,0.0,2023-11-25,0,Crystal Palace,15067,0,0,True
Louie Watson,MID,Luton,0,0,0,0.0,2023-12-30,0,Chelsea,13416,0,0,True
Louie Watson,MID,Luton,0,0,0,0.0,2023-12-10,0,Manchester City,14415,0,0,True
Louie Watson,MID,Luton,0,0,0,0.0,2023-12-05,0,Arsenal,14616,0,0,True
Louie Watson,MID,Luton,0,0,0,0.0,2023-12-26,0,Sheffield,13659,0,0,False
Louie Watson,MID,Luton,0,0,0,0.0,2023-12-02,0,Brentford,14819,0,0,False
Louie Watson,MID,Luton,0,0,0,0.0,2024-01-30,0,Brighton,12677,0,0,True
Louie Watson,MID,Luton,0,0,0,0.0,2024-01-12,0,Burnley,12898,0,0,False
Louie Watson,MID,Luton,0,0,0,0.0,2024-02-10,0,Sheffield,12477,0,0,True
Louie Watson,MID,Luton,0,0,0,0.0,2024-02-03,0,Newcastle United,12617,0,0,False
Louie Watson,MID,Luton,0,0,0,0.0,2024-03-02,0,Aston Villa,12176,0,0,True
Louie Watson,MID,Luton,0,0,0,0.0,2024-03-30,0,Tottenham,12011,0,0,False
Louie Watson,MID,Luton,0,0,0,0.0,2024-03-09,0,Crystal Palace,12107,0,0,False
Louie Watson,MID,Luton,0,0,0,0.0,2024-03-13,0,Bournemouth,12107,0,0,False
Louie Watson,MID,Luton,0,0,0,0.0,2024-02-18,0,Manchester United,12347,0,0,True
Louie Watson,MID,Luton,0,0,0,0.0,2024-02-21,0,Liverpool,12347,0,0,False
Louie Watson,MID,Luton,0,0,0,0.0,2024-04-03,0,Arsenal,11978,0,0,False
Louie Watson,MID,Luton,0,0,0,0.0,2023-09-01,0,West Ham,28091,0,0,True
Louie Watson,MID,Luton,0,0,0,0.0,2024-04-06,0,Bournemouth,11938,0,0,True
Louie Watson,MID,Luton,0,0,0,0.0,2023-09-16,0,Fulham,23055,0,0,False
Louie Watson,MID,Luton,0,0,0,0.0,2023-10-07,0,Tottenham,18197,0,0,True
Louie Watson,MID,Luton,0,0,0,0.0,2024-04-13,0,Manchester City,11876,0,0,False
Louie Watson,MID,Luton,0,0,0,0.0,2023-09-23,0,Wolverhampton,21273,0,0,True
Louie Watson,MID,Luton,0,0,0,0.0,2023-10-21,0,Nottingham Forest,17378,0,0,False
Louie Watson,MID,Luton,0,0,0,0.0,2023-09-30,0,Everton,19457,0,0,False
Louie Watson,MID,Luton,0,0,0,0.0,2023-10-03,0,Burnley,19457,0,0,True
Louie Watson,MID,Luton,0,0,0,0.0,2024-05-03,0,Everton,11700,0,0,True
Louie Watson,MID,Luton,0,0,0,0.0,2024-05-19,0,Fulham,11540,0,0,True
Louie Watson,MID,Luton,0,0,0,0.0,2024-04-27,0,Wolverhampton,11749,0,0,False
Louie Watson,MID,Luton,0,0,0,0.0,2024-04-20,0,Brentford,11801,0,0,True
Louie Watson,MID,Luton,0,0,0,0.0,2024-05-11,0,West Ham,11634,0,0,False
