name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0,0,0,0.0,2023-08-19,0,Brighton,8549,0,0,True
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0,0,0,0.0,2024-02-25,0,Sheffield,3449,0,0,True
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0,0,0,0.0,2023-08-14,0,Manchester United,7595,0,0,False
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0,0,0,0.0,2023-08-26,0,Everton,7646,0,0,False
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0,0,0,0.0,2023-10-28,0,Newcastle United,3802,0,0,True
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0,0,0,0.0,2023-11-27,0,Fulham,3639,0,0,False
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0,0,0,0.0,2023-12-24,0,Chelsea,3552,0,0,True
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0,0,0,0.0,2023-11-11,0,Tottenham,3688,0,0,True
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0,0,0,0.0,2023-12-30,0,Everton,3522,0,0,True
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0,0,0,0.0,2023-12-17,0,West Ham,3564,0,0,False
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0,0,0,0.0,2023-12-09,0,Nottingham Forest,3582,0,0,True
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0,0,0,0.0,2023-11-04,0,Sheffield,3739,0,0,False
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0,0,0,0.0,2023-12-05,0,Burnley,3602,0,0,True
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0,0,0,0.0,2023-12-27,0,Brentford,3535,0,0,False
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0,0,0,0.0,2023-12-02,0,Arsenal,3618,0,0,False
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0,0,0,0.0,2024-02-01,0,Manchester United,3480,0,0,True
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0,0,0,0.0,2024-02-10,0,Brentford,3469,0,0,True
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0,0,0,0.0,2024-01-22,0,Brighton,3490,0,0,False
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0,0,0,0.0,2024-02-04,0,Chelsea,3475,0,0,False
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0,0,0,0.0,2024-03-30,0,Aston Villa,3439,0,0,False
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0,0,0,0.0,2024-03-02,0,Newcastle United,3447,0,0,False
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0,0,0,0.0,2024-03-09,0,Fulham,3444,0,0,True
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0,0,0,0.0,2024-02-17,0,Tottenham,3458,0,0,False
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0,0,0,0.0,2024-04-02,0,Burnley,3436,0,0,False
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0,0,0,0.0,2024-04-06,0,West Ham,3434,0,0,True
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0,0,0,0.0,2023-09-03,0,Crystal Palace,6532,0,0,False
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0,0,0,0.0,2023-09-16,0,Liverpool,4859,0,0,True
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0,0,0,0.0,2024-04-13,0,Nottingham Forest,3430,0,0,False
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0,0,0,0.0,2023-10-08,0,Aston Villa,3988,0,0,True
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0,0,0,0.0,2023-10-21,0,Bournemouth,3871,0,0,False
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0,0,0,0.0,2023-09-23,0,Luton,4444,0,0,False
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0,0,0,0.0,2023-09-30,0,Manchester City,4143,0,0,True
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0,0,0,0.0,2024-05-04,0,Manchester City,3417,0,0,False
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0,0,0,0.0,2024-04-27,0,Luton,3419,0,0,True
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0,0,0,0.0,2024-05-19,0,Liverpool,3410,0,0,False
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0,0,0,0.0,2024-04-20,0,Arsenal,3425,0,0,True
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0,0,0,0.0,2024-04-24,0,Bournemouth,3425,0,0,True
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0,0,0,0.0,2024-05-11,0,Crystal Palace,3412,0,0,True
