name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Travis Hernes,MID,Newcastle,0,0,0,0.0,2024-02-24,0,Arsenal,83,0,0,False
Travis Hernes,MID,Newcastle,0,0,0,0.0,2024-03-11,0,Chelsea,106,0,0,False
Travis Hernes,MID,Newcastle,0,0,0,0.0,2024-03-30,0,West Ham,134,0,0,True
Travis Hernes,MID,Newcastle,0,0,0,0.0,2024-02-03,0,Luton,14,0,0,True
Travis Hernes,MID,Newcastle,0,0,0,0.0,2024-01-30,0,Aston Villa,0,0,0,False
Travis Hernes,MID,Newcastle,0,0,0,0.0,2024-03-02,0,Wolverhampton,102,0,0,True
Travis Hernes,MID,Newcastle,0,0,0,0.0,2024-02-10,0,Nottingham Forest,39,0,0,False
Travis Hernes,MID,Newcastle,0,0,0,0.0,2024-02-17,0,Bournemouth,74,0,0,True
Travis Hernes,MID,Newcastle,0,0,0,0.0,2024-04-02,0,Everton,150,0,0,True
Travis Hernes,MID,Newcastle,0,0,0,0.0,2024-04-06,0,Fulham,148,0,0,False
Travis Hernes,MID,Newcastle,0,0,0,0.0,2024-04-13,0,Tottenham,156,0,0,True
Travis Hernes,MID,Newcastle,0,0,0,0.0,2024-04-27,0,Sheffield,164,0,0,True
Travis Hernes,MID,Newcastle,0,0,0,0.0,2024-04-24,0,Crystal Palace,163,0,0,False
Travis Hernes,MID,Newcastle,0,0,0,0.0,2024-05-04,0,Burnley,179,0,0,False
Travis Hernes,MID,Newcastle,0,0,0,0.0,2024-05-11,0,Brighton,184,0,0,True
Travis Hernes,MID,Newcastle,0,0,0,0.0,2024-05-15,0,Manchester United,184,0,0,False
Travis Hernes,MID,Newcastle,0,0,0,0.0,2024-05-19,0,Brentford,206,0,0,False
