name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Max Aarons,DEF,Bournemouth,0,0,3.08,3,3.0,2023-08-19,90,Liverpool,0,13959,1,1,False
Max Aarons,DEF,Bournemouth,0,0,0.0,0,0.0,2024-02-24,0,Manchester City,0,13156,0,0,True
Max Aarons,DEF,Bournemouth,0,0,0.88,1,0.0,2023-08-12,74,West Ham,0,4501,1,2,True
Max Aarons,DEF,Bournemouth,0,0,2.06,2,3.5,2023-08-26,90,Tottenham,0,16088,1,1,True
Max Aarons,DEF,Bournemouth,0,0,0.0,0,0.0,2023-12-23,0,Nottingham Forest,0,14805,0,0,False
Max Aarons,DEF,Bournemouth,0,0,1.88,6,5.2,2023-11-04,90,Manchester City,0,21735,1,2,False
Max Aarons,DEF,Bournemouth,0,0,0.28,1,1.4,2023-10-28,84,Burnley,0,24669,1,2,True
Max Aarons,DEF,Bournemouth,0,0,0.0,0,0.0,2023-12-09,0,Manchester United,0,15938,0,0,False
Max Aarons,DEF,Bournemouth,0,1,0.3,0,1.0,2023-11-11,67,Newcastle United,0,21670,1,6,True
Max Aarons,DEF,Bournemouth,0,0,0.0,0,0.0,2023-12-06,0,Crystal Palace,0,16705,0,0,False
Max Aarons,DEF,Bournemouth,0,0,0.0,0,0.0,2023-12-03,0,Aston Villa,0,17652,0,0,True
Max Aarons,DEF,Bournemouth,0,0,0.0,0,0.0,2023-11-25,0,Sheffield,0,19520,0,0,False
Max Aarons,DEF,Bournemouth,0,0,1.99,2,0.8,2023-12-31,45,Tottenham,0,14613,0,0,False
Max Aarons,DEF,Bournemouth,0,0,0.0,0,0.0,2024-02-01,0,West Ham,0,14339,0,0,False
Max Aarons,DEF,Bournemouth,0,0,0.0,0,0.0,2023-12-26,0,Fulham,0,14585,0,0,True
Max Aarons,DEF,Bournemouth,0,0,1.22,4,3.0,2024-01-21,90,Liverpool,0,14645,1,0,True
Max Aarons,DEF,Bournemouth,0,0,0.0,0,0.0,2024-02-04,0,Nottingham Forest,0,14076,0,0,True
Max Aarons,DEF,Bournemouth,0,0,0.0,0,0.0,2024-03-03,0,Burnley,0,13027,0,0,False
Max Aarons,DEF,Bournemouth,0,0,0.0,0,0.0,2024-02-10,0,Fulham,0,13719,0,0,False
Max Aarons,DEF,Bournemouth,0,0,0.0,0,0.0,2024-03-30,0,Everton,0,12855,0,0,True
Max Aarons,DEF,Bournemouth,0,0,0.0,0,0.0,2024-03-09,0,Sheffield,0,12866,0,0,True
Max Aarons,DEF,Bournemouth,0,0,0.0,0,0.0,2024-03-13,0,Luton,0,12866,0,0,True
Max Aarons,DEF,Bournemouth,0,0,0.0,0,0.0,2024-02-17,0,Newcastle United,0,13428,0,0,False
Max Aarons,DEF,Bournemouth,0,0,0.02,0,0.0,2024-04-02,1,Crystal Palace,0,12906,0,1,True
Max Aarons,DEF,Bournemouth,0,0,0.0,0,0.0,2024-04-06,0,Luton,0,12967,0,0,False
Max Aarons,DEF,Bournemouth,0,0,3.29,2,2.0,2023-09-02,90,Brentford,0,17313,1,0,False
Max Aarons,DEF,Bournemouth,0,0,1.87,3,1.5,2023-09-24,90,Brighton,0,18673,1,1,False
Max Aarons,DEF,Bournemouth,0,1,1.71,0,3.6,2023-09-17,90,Chelsea,0,16821,1,6,True
Max Aarons,DEF,Bournemouth,0,0,0.17,0,0.0,2023-10-07,4,Everton,0,23581,0,1,False
Max Aarons,DEF,Bournemouth,0,0,2.06,2,1.1,2023-10-21,90,Wolverhampton,0,23804,1,1,True
Max Aarons,DEF,Bournemouth,0,0,0.02,0,0.1,2024-04-13,20,Manchester United,0,13001,0,1,True
Max Aarons,DEF,Bournemouth,0,0,0.1,1,0.1,2024-05-04,1,Arsenal,0,13297,0,1,False
Max Aarons,DEF,Bournemouth,0,0,3.47,4,1.8,2023-09-30,90,Arsenal,0,19572,1,0,True
Max Aarons,DEF,Bournemouth,0,0,0.61,2,0.5,2024-05-19,69,Chelsea,0,13333,1,1,False
Max Aarons,DEF,Bournemouth,0,0,0.0,0,0.1,2024-04-28,13,Brighton,0,13267,0,1,True
Max Aarons,DEF,Bournemouth,0,0,1.74,2,0.7,2024-04-21,45,Aston Villa,0,13424,0,0,False
Max Aarons,DEF,Bournemouth,0,0,0.0,0,0.0,2024-04-24,0,Wolverhampton,0,13424,0,0,False
Max Aarons,DEF,Bournemouth,0,0,0.0,0,0.0,2024-05-11,0,Brentford,0,13334,0,0,True
