name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Diego Manuel Jadon da Silva Moreira,MID,Chelsea,0,0,0,0.0,2023-08-25,0,Luton,0,0,0,True
Diego Manuel Jadon da Silva Moreira,MID,Chelsea,0,0,0,0.0,2023-12-16,0,Sheffield,216,0,0,True
Diego Manuel Jadon da Silva Moreira,MID,Chelsea,0,0,0,0.0,2023-12-24,0,Wolverhampton,215,0,0,False
Diego Manuel Jadon da Silva Moreira,MID,Chelsea,0,0,0,0.0,2023-10-28,0,Brentford,232,0,0,True
Diego Manuel Jadon da Silva Moreira,MID,Chelsea,0,0,0,0.0,2023-11-06,0,Tottenham,229,0,0,False
Diego Manuel Jadon da Silva Moreira,MID,Chelsea,0,0,0,0.0,2023-12-10,0,Everton,217,0,0,False
Diego Manuel Jadon da Silva Moreira,MID,Chelsea,0,0,0,0.0,2023-12-06,0,Manchester United,218,0,0,False
Diego Manuel Jadon da Silva Moreira,MID,Chelsea,0,0,0,0.0,2023-11-12,0,Manchester City,228,0,0,True
Diego Manuel Jadon da Silva Moreira,MID,Chelsea,0,0,0,0.0,2023-12-03,0,Brighton,219,0,0,True
Diego Manuel Jadon da Silva Moreira,MID,Chelsea,0,0,0,0.0,2023-11-25,0,Newcastle United,221,0,0,False
Diego Manuel Jadon da Silva Moreira,MID,Chelsea,0,0,0,0.0,2023-12-30,0,Luton,213,0,0,False
Diego Manuel Jadon da Silva Moreira,MID,Chelsea,0,0,0,0.0,2024-01-31,0,Liverpool,210,0,0,False
Diego Manuel Jadon da Silva Moreira,MID,Chelsea,0,0,0,0.0,2023-12-27,0,Crystal Palace,215,0,0,True
Diego Manuel Jadon da Silva Moreira,MID,Chelsea,0,0,0,0.0,2024-01-13,0,Fulham,210,0,0,True
Diego Manuel Jadon da Silva Moreira,MID,Chelsea,0,0,0,0.0,2024-02-04,0,Wolverhampton,210,0,0,True
Diego Manuel Jadon da Silva Moreira,MID,Chelsea,0,0,0,0.0,2024-03-02,0,Brentford,314,0,0,False
Diego Manuel Jadon da Silva Moreira,MID,Chelsea,0,0,0,0.0,2024-02-12,0,Crystal Palace,237,0,0,False
Diego Manuel Jadon da Silva Moreira,MID,Chelsea,0,0,0,0.0,2024-03-30,0,Burnley,354,0,0,True
Diego Manuel Jadon da Silva Moreira,MID,Chelsea,0,0,0,0.0,2024-03-11,0,Newcastle United,329,0,0,True
Diego Manuel Jadon da Silva Moreira,MID,Chelsea,0,0,0,0.0,2024-02-17,0,Manchester City,274,0,0,False
Diego Manuel Jadon da Silva Moreira,MID,Chelsea,0,0,0,0.0,2024-04-04,0,Manchester United,358,0,0,True
Diego Manuel Jadon da Silva Moreira,MID,Chelsea,0,0,0,0.0,2023-09-02,0,Nottingham Forest,331,0,0,True
Diego Manuel Jadon da Silva Moreira,MID,Chelsea,0,0,0,0.0,2024-04-07,0,Sheffield,366,0,0,False
Diego Manuel Jadon da Silva Moreira,MID,Chelsea,0,0,0,0.0,2023-09-24,0,Aston Villa,282,0,0,True
Diego Manuel Jadon da Silva Moreira,MID,Chelsea,0,0,0,0.0,2023-10-07,0,Burnley,243,0,0,False
Diego Manuel Jadon da Silva Moreira,MID,Chelsea,0,0,0,0.0,2023-09-17,0,Bournemouth,327,0,0,False
Diego Manuel Jadon da Silva Moreira,MID,Chelsea,0,0,0,0.0,2023-10-21,0,Arsenal,234,0,0,True
Diego Manuel Jadon da Silva Moreira,MID,Chelsea,0,0,0,0.0,2024-04-15,0,Everton,381,0,0,True
Diego Manuel Jadon da Silva Moreira,MID,Chelsea,0,0,0,0.0,2024-05-05,0,West Ham,415,0,0,True
Diego Manuel Jadon da Silva Moreira,MID,Chelsea,0,0,0,0.0,2023-10-02,0,Fulham,256,0,0,False
Diego Manuel Jadon da Silva Moreira,MID,Chelsea,0,0,0,0.0,2024-05-19,0,Bournemouth,455,0,0,True
Diego Manuel Jadon da Silva Moreira,MID,Chelsea,0,0,0,0.0,2024-04-27,0,Aston Villa,398,0,0,False
Diego Manuel Jadon da Silva Moreira,MID,Chelsea,0,0,0,0.0,2024-05-02,0,Tottenham,398,0,0,True
Diego Manuel Jadon da Silva Moreira,MID,Chelsea,0,0,0,0.0,2024-04-23,0,Arsenal,393,0,0,False
Diego Manuel Jadon da Silva Moreira,MID,Chelsea,0,0,0,0.0,2024-05-11,0,Nottingham Forest,435,0,0,False
Diego Manuel Jadon da Silva Moreira,MID,Chelsea,0,0,0,0.0,2024-05-15,0,Brighton,435,0,0,False
