name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,starts,total_points,was_home
Lewis Dobbin,MID,Everton,0,0,2,2.0,2023-08-20,45,Aston Villa,0,1,False
Lewis Dobbin,MID,Everton,0,1,0,2.8,2023-08-26,65,Wolverhampton,1,3,True
Lewis Dobbin,MID,Everton,0,0,0,0.3,2023-08-12,7,Fulham,0,1,True
Lewis Dobbin,MID,Everton,0,0,0,0.0,2024-02-24,0,Brighton,0,0,False
Lewis Dobbin,MID,Everton,0,0,0,0.5,2023-12-16,45,Burnley,0,1,False
Lewis Dobbin,MID,Everton,0,0,0,0.0,2023-11-26,1,Manchester United,0,1,True
Lewis Dobbin,MID,Everton,0,0,0,0.0,2023-10-29,0,West Ham,0,0,False
Lewis Dobbin,MID,Everton,0,0,0,0.0,2023-12-23,0,Tottenham,0,0,False
Lewis Dobbin,MID,Everton,0,0,0,0.0,2023-11-04,0,Brighton,0,0,True
Lewis Dobbin,MID,Everton,0,0,0,0.0,2023-12-07,0,Newcastle United,0,0,True
Lewis Dobbin,MID,Everton,0,0,0,0.0,2023-12-30,0,Wolverhampton,0,0,False
Lewis Dobbin,MID,Everton,0,0,0,0.0,2024-01-14,0,Aston Villa,0,0,True
Lewis Dobbin,MID,Everton,0,0,0,0.0,2023-12-02,0,Nottingham Forest,0,0,False
Lewis Dobbin,MID,Everton,0,0,0,5.5,2023-12-10,4,Chelsea,0,6,True
Lewis Dobbin,MID,Everton,0,0,0,0.0,2023-12-27,0,Manchester City,0,0,True
Lewis Dobbin,MID,Everton,0,0,0,0.0,2023-11-11,0,Crystal Palace,0,0,False
Lewis Dobbin,MID,Everton,0,0,0,0.7,2024-01-30,1,Fulham,0,1,False
Lewis Dobbin,MID,Everton,0,0,0,0.0,2024-02-10,2,Manchester City,0,1,False
Lewis Dobbin,MID,Everton,0,0,0,0.0,2024-03-30,0,Bournemouth,0,0,False
Lewis Dobbin,MID,Everton,0,0,0,2.0,2024-02-03,5,Tottenham,0,0,True
Lewis Dobbin,MID,Everton,0,0,1,0.0,2024-03-02,1,West Ham,0,1,True
Lewis Dobbin,MID,Everton,0,0,0,2.2,2024-03-09,29,Manchester United,0,1,False
Lewis Dobbin,MID,Everton,0,0,0,0.0,2024-02-19,0,Crystal Palace,0,0,True
Lewis Dobbin,MID,Everton,0,0,0,0.0,2024-04-02,0,Newcastle United,0,0,False
Lewis Dobbin,MID,Everton,0,0,0,0.0,2024-04-06,0,Burnley,0,0,True
Lewis Dobbin,MID,Everton,0,0,0,0.0,2023-09-02,0,Sheffield,0,0,False
Lewis Dobbin,MID,Everton,0,0,0,0.0,2023-09-17,0,Arsenal,0,0,True
Lewis Dobbin,MID,Everton,0,0,0,0.0,2024-04-15,0,Chelsea,0,0,False
Lewis Dobbin,MID,Everton,0,0,0,0.0,2023-09-23,0,Brentford,0,0,False
Lewis Dobbin,MID,Everton,0,0,0,0.0,2023-10-07,0,Bournemouth,0,0,True
Lewis Dobbin,MID,Everton,0,0,0,0.0,2024-04-27,0,Brentford,0,0,True
Lewis Dobbin,MID,Everton,0,0,0,0.0,2023-10-21,0,Liverpool,0,0,False
Lewis Dobbin,MID,Everton,0,0,0,0.0,2024-05-03,0,Luton,0,0,False
Lewis Dobbin,MID,Everton,0,0,0,0.0,2023-09-30,0,Luton,0,0,True
Lewis Dobbin,MID,Everton,0,0,0,0.0,2024-05-19,0,Arsenal,0,0,False
Lewis Dobbin,MID,Everton,0,0,0,0.0,2024-04-21,0,Nottingham Forest,0,0,True
Lewis Dobbin,MID,Everton,0,0,0,0.0,2024-04-24,0,Liverpool,0,0,True
Lewis Dobbin,MID,Everton,0,0,0,1.7,2024-05-11,21,Sheffield,0,1,True
