name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Emile Smith Rowe,MID,Arsenal,0,0,0,0.0,2023-08-21,0,Crystal Palace,15089,0,0,False
Emile Smith Rowe,MID,Arsenal,0,0,0,0.0,2023-08-12,0,Nottingham Forest,14977,0,0,True
Emile Smith Rowe,MID,Arsenal,0,0,0,0.0,2023-08-26,0,Fulham,13797,0,0,True
Emile Smith Rowe,MID,Arsenal,0,0,0,0.0,2023-12-05,0,Luton,9864,0,0,False
Emile Smith Rowe,MID,Arsenal,0,0,0,0.0,2023-12-23,0,Liverpool,9704,0,0,False
Emile Smith Rowe,MID,Arsenal,0,0,0,0.0,2023-12-31,0,Fulham,9854,0,0,False
Emile Smith Rowe,MID,Arsenal,0,0,0,1.5,2023-12-28,11,West Ham,9811,0,1,True
Emile Smith Rowe,MID,Arsenal,0,0,0,0.0,2023-11-04,0,Newcastle United,11712,0,0,False
Emile Smith Rowe,MID,Arsenal,0,0,0,0.0,2023-11-11,0,Burnley,10710,0,0,True
Emile Smith Rowe,MID,Arsenal,0,1,0,4.5,2023-10-28,72,Sheffield,11829,1,6,True
Emile Smith Rowe,MID,Arsenal,0,0,0,0.0,2023-11-25,0,Brentford,10216,0,0,False
Emile Smith Rowe,MID,Arsenal,0,0,0,0.0,2024-03-04,0,Sheffield,10033,0,0,False
Emile Smith Rowe,MID,Arsenal,0,0,0,2.0,2023-12-17,1,Brighton,9639,0,1,True
Emile Smith Rowe,MID,Arsenal,0,0,0,0.0,2023-12-09,0,Aston Villa,9726,0,0,False
Emile Smith Rowe,MID,Arsenal,0,0,1,1.5,2024-02-24,14,Newcastle United,10049,0,1,True
Emile Smith Rowe,MID,Arsenal,0,0,0,0.0,2024-02-04,0,Liverpool,10262,0,0,True
Emile Smith Rowe,MID,Arsenal,0,1,0,2.7,2024-01-30,70,Nottingham Forest,10043,1,3,False
Emile Smith Rowe,MID,Arsenal,0,0,0,0.0,2023-12-02,0,Wolverhampton,10002,0,0,True
Emile Smith Rowe,MID,Arsenal,0,0,0,0.0,2024-02-11,0,West Ham,10294,0,0,False
Emile Smith Rowe,MID,Arsenal,0,0,0,0.3,2024-01-20,21,Crystal Palace,9863,0,1,True
Emile Smith Rowe,MID,Arsenal,0,0,0,0.0,2024-03-09,0,Brentford,9992,0,0,True
Emile Smith Rowe,MID,Arsenal,0,0,0,0.0,2024-03-31,0,Manchester City,10025,0,0,False
Emile Smith Rowe,MID,Arsenal,0,0,0,0.3,2024-02-17,6,Burnley,10071,0,1,False
Emile Smith Rowe,MID,Arsenal,0,1,0,6.9,2024-04-03,84,Luton,10044,1,6,True
Emile Smith Rowe,MID,Arsenal,0,0,0,0.0,2024-04-06,0,Brighton,10253,0,0,False
Emile Smith Rowe,MID,Arsenal,0,0,2,0.4,2024-04-14,11,Aston Villa,10222,0,1,True
Emile Smith Rowe,MID,Arsenal,0,0,0,0.0,2024-04-20,0,Wolverhampton,10228,0,0,False
Emile Smith Rowe,MID,Arsenal,0,0,0,0.0,2024-04-23,0,Chelsea,10228,0,0,True
Emile Smith Rowe,MID,Arsenal,0,0,0,0.0,2024-04-28,0,Tottenham,10149,0,0,False
Emile Smith Rowe,MID,Arsenal,0,0,0,0.0,2024-05-04,0,Bournemouth,10125,0,0,True
Emile Smith Rowe,MID,Arsenal,0,0,0,0.0,2024-05-12,0,Manchester United,10121,0,0,False
Emile Smith Rowe,MID,Arsenal,0,0,0,0.0,2023-09-03,0,Manchester United,12511,0,0,True
Emile Smith Rowe,MID,Arsenal,0,0,0,0.9,2024-05-19,21,Everton,10167,0,1,True
Emile Smith Rowe,MID,Arsenal,0,0,0,0.5,2023-09-24,1,Tottenham,11705,0,1,True
Emile Smith Rowe,MID,Arsenal,0,0,0,0.0,2023-10-08,0,Manchester City,12223,0,0,True
Emile Smith Rowe,MID,Arsenal,0,0,0,4.1,2023-09-30,9,Bournemouth,12646,0,1,False
Emile Smith Rowe,MID,Arsenal,0,0,0,0.0,2023-09-17,0,Everton,11960,0,0,False
Emile Smith Rowe,MID,Arsenal,0,0,0,0.0,2023-10-21,22,Chelsea,12040,0,1,False
