name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2023-08-19,0,Liverpool,0,26379,0,0,False
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2024-02-24,0,Manchester City,0,10964,0,0,True
James Hill,DEF,Bournemouth,0,0,0.19,0,0.2,2023-08-12,15,West Ham,0,18665,0,1,True
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2023-08-26,0,Tottenham,0,27403,0,0,True
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2023-12-23,0,Nottingham Forest,0,12320,0,0,False
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2023-12-06,0,Crystal Palace,0,13065,0,0,False
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2023-11-04,0,Manchester City,0,14408,0,0,False
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2023-12-31,0,Tottenham,0,11973,0,0,False
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2023-10-28,0,Burnley,0,14940,0,0,True
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2023-11-11,0,Newcastle United,0,13924,0,0,True
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2023-11-25,0,Sheffield,0,13473,0,0,False
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2024-02-01,0,West Ham,0,11387,0,0,False
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2024-02-04,0,Nottingham Forest,0,11303,0,0,True
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2023-12-09,0,Manchester United,0,12876,0,0,False
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2024-03-30,0,Everton,0,10871,0,0,True
James Hill,DEF,Bournemouth,0,0,0.96,1,2.3,2024-01-21,54,Liverpool,0,11487,1,1,True
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2023-12-26,0,Fulham,0,12196,0,0,True
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2023-12-03,0,Aston Villa,0,13250,0,0,True
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2024-02-10,0,Fulham,0,11215,0,0,False
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2024-03-03,0,Burnley,0,10904,0,0,False
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2024-03-09,0,Sheffield,0,10808,0,0,True
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2024-03-13,1,Luton,0,10808,0,1,True
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2024-02-17,0,Newcastle United,0,11086,0,0,False
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2024-04-02,0,Crystal Palace,0,11043,0,0,True
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2024-04-06,0,Luton,0,11187,0,0,False
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2024-04-13,0,Manchester United,0,11382,0,0,True
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2023-09-02,0,Brentford,0,25939,0,0,False
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2024-05-04,0,Arsenal,0,11789,0,0,False
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2023-09-17,0,Chelsea,0,21272,0,0,True
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2024-04-28,1,Brighton,0,11656,0,1,True
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2023-09-24,0,Brighton,0,19273,0,0,False
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2023-10-07,0,Everton,0,16401,0,0,False
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2024-05-19,0,Chelsea,0,12096,0,0,False
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2023-10-21,0,Wolverhampton,0,15583,0,0,True
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2024-04-21,0,Aston Villa,0,11709,0,0,False
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2023-09-30,0,Arsenal,0,17584,0,0,True
James Hill,DEF,Bournemouth,0,0,0.19,0,1.0,2024-04-24,3,Wolverhampton,0,11709,0,1,False
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2024-05-11,0,Brentford,0,12082,0,0,True
