name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Terence Kongolo,DEF,Fulham,0,0,0.0,0,0.0,2024-03-16,0,Tottenham,0,6262,0,0,True
Terence Kongolo,DEF,Fulham,0,0,0.0,0,0.0,2023-08-19,0,Brentford,0,13673,0,0,True
Terence Kongolo,DEF,Fulham,0,0,0.0,0,0.0,2023-08-12,0,Everton,0,12218,0,0,False
Terence Kongolo,DEF,Fulham,0,0,0.0,0,0.0,2024-02-24,0,Manchester United,0,6354,0,0,False
Terence Kongolo,DEF,Fulham,0,0,0.0,0,0.0,2023-08-26,0,Arsenal,0,13379,0,0,False
Terence Kongolo,DEF,Fulham,0,0,0.0,0,0.0,2023-12-23,0,Burnley,0,6908,0,0,True
Terence Kongolo,DEF,Fulham,0,0,0.0,0,0.0,2023-12-16,0,Newcastle United,0,7007,0,0,False
Terence Kongolo,DEF,Fulham,0,0,0.0,0,0.0,2023-10-29,0,Brighton,0,8102,0,0,False
Terence Kongolo,DEF,Fulham,0,0,0.0,0,0.0,2023-11-27,0,Wolverhampton,0,7427,0,0,True
Terence Kongolo,DEF,Fulham,0,0,0.0,0,0.0,2023-11-12,0,Aston Villa,0,7641,0,0,False
Terence Kongolo,DEF,Fulham,0,0,0.0,0,0.0,2023-11-04,0,Manchester United,0,7868,0,0,True
Terence Kongolo,DEF,Fulham,0,0,0.0,0,0.0,2023-12-31,0,Arsenal,0,6754,0,0,True
Terence Kongolo,DEF,Fulham,0,0,0.0,0,0.0,2023-12-06,0,Nottingham Forest,0,7259,0,0,True
Terence Kongolo,DEF,Fulham,0,0,0.0,0,0.0,2023-12-10,0,West Ham,0,7167,0,0,True
Terence Kongolo,DEF,Fulham,0,0,0.0,0,0.0,2023-12-26,0,Bournemouth,0,6848,0,0,False
Terence Kongolo,DEF,Fulham,0,0,0.0,0,0.0,2023-12-03,0,Liverpool,0,7341,0,0,False
Terence Kongolo,DEF,Fulham,0,0,0.0,0,0.0,2024-01-30,0,Everton,0,6532,0,0,True
Terence Kongolo,DEF,Fulham,0,0,0.0,0,0.0,2024-01-13,0,Chelsea,0,6592,0,0,False
Terence Kongolo,DEF,Fulham,0,0,0.0,0,0.0,2024-02-10,0,Bournemouth,0,6460,0,0,True
Terence Kongolo,DEF,Fulham,0,0,0.0,0,0.0,2024-02-03,0,Burnley,0,6508,0,0,False
Terence Kongolo,DEF,Fulham,0,0,0.0,0,0.0,2024-03-30,0,Sheffield,0,6260,0,0,False
Terence Kongolo,DEF,Fulham,0,0,0.0,0,0.0,2024-03-02,0,Brighton,0,6333,0,0,True
Terence Kongolo,DEF,Fulham,0,0,0.0,0,0.0,2024-03-09,0,Wolverhampton,0,6306,0,0,False
Terence Kongolo,DEF,Fulham,0,0,0.0,0,0.0,2024-02-17,0,Aston Villa,0,6395,0,0,True
Terence Kongolo,DEF,Fulham,0,0,0.0,0,0.0,2024-04-02,0,Nottingham Forest,0,6247,0,0,False
Terence Kongolo,DEF,Fulham,0,0,0.0,0,0.0,2024-04-06,0,Newcastle United,0,6229,0,0,True
Terence Kongolo,DEF,Fulham,0,0,0.0,0,0.0,2023-09-02,0,Manchester City,0,13081,0,0,False
Terence Kongolo,DEF,Fulham,0,0,0.0,0,0.0,2023-09-16,0,Luton,0,11373,0,0,True
Terence Kongolo,DEF,Fulham,0,0,0.0,0,0.0,2024-04-14,0,West Ham,0,6208,0,0,False
Terence Kongolo,DEF,Fulham,0,0,0.0,0,0.0,2023-10-07,0,Sheffield,0,8790,0,0,True
Terence Kongolo,DEF,Fulham,0,0,0.0,0,0.0,2023-10-23,0,Tottenham,0,8369,0,0,False
Terence Kongolo,DEF,Fulham,0,0,0.0,0,0.0,2023-09-23,0,Crystal Palace,0,10273,0,0,False
Terence Kongolo,DEF,Fulham,0,0,0.0,0,0.0,2023-10-02,0,Chelsea,0,9393,0,0,True
Terence Kongolo,DEF,Fulham,0,0,0.0,0,0.0,2024-05-04,0,Brentford,0,6134,0,0,False
Terence Kongolo,DEF,Fulham,0,0,0.0,0,0.0,2024-05-19,0,Luton,0,6054,0,0,False
Terence Kongolo,DEF,Fulham,0,0,0.0,0,0.0,2024-04-27,0,Crystal Palace,0,6154,0,0,True
Terence Kongolo,DEF,Fulham,0,0,0.0,0,0.0,2024-04-21,0,Liverpool,0,6182,0,0,True
Terence Kongolo,DEF,Fulham,0,0,0.0,0,0.0,2024-05-11,0,Manchester City,0,6095,0,0,True
