name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Josh Bowler,MID,Nott'm Forest,0,0,0,0.0,2024-03-16,0,Luton,203,0,0,False
Josh Bowler,MID,Nott'm Forest,0,0,0,0.0,2023-08-18,0,Sheffield,410,0,0,True
Josh Bowler,MID,Nott'm Forest,0,0,0,0.0,2023-08-12,0,Arsenal,554,0,0,False
Josh Bowler,MID,Nott'm Forest,0,0,0,0.0,2024-02-24,0,Aston Villa,207,0,0,False
Josh Bowler,MID,Nott'm Forest,0,0,0,0.0,2023-08-26,0,Manchester United,356,0,0,False
Josh Bowler,MID,Nott'm Forest,0,0,0,0.0,2023-10-29,0,Liverpool,240,0,0,False
Josh Bowler,MID,Nott'm Forest,0,0,0,0.0,2023-12-23,0,Bournemouth,221,0,0,True
Josh Bowler,MID,Nott'm Forest,0,0,0,0.0,2023-11-25,0,Brighton,229,0,0,True
Josh Bowler,MID,Nott'm Forest,0,0,0,0.0,2023-11-12,0,West Ham,231,0,0,False
Josh Bowler,MID,Nott'm Forest,0,0,0,0.0,2023-12-30,0,Manchester United,218,0,0,True
Josh Bowler,MID,Nott'm Forest,0,0,0,0.0,2023-12-15,0,Tottenham,220,0,0,True
Josh Bowler,MID,Nott'm Forest,0,0,0,0.0,2023-11-05,0,Aston Villa,237,0,0,True
Josh Bowler,MID,Nott'm Forest,0,0,0,0.0,2023-12-09,0,Wolverhampton,224,0,0,False
Josh Bowler,MID,Nott'm Forest,0,0,0,0.0,2023-12-06,0,Fulham,225,0,0,False
Josh Bowler,MID,Nott'm Forest,0,0,0,0.0,2023-12-26,0,Newcastle United,219,0,0,False
Josh Bowler,MID,Nott'm Forest,0,0,0,0.0,2023-12-02,0,Everton,226,0,0,True
Josh Bowler,MID,Nott'm Forest,0,0,0,0.0,2024-01-30,0,Arsenal,211,0,0,True
Josh Bowler,MID,Nott'm Forest,0,0,0,0.0,2024-02-10,0,Newcastle United,206,0,0,True
Josh Bowler,MID,Nott'm Forest,0,0,0,0.0,2024-01-20,0,Brentford,213,0,0,False
Josh Bowler,MID,Nott'm Forest,0,0,0,0.0,2024-02-04,0,Bournemouth,208,0,0,False
Josh Bowler,MID,Nott'm Forest,0,0,0,0.0,2024-03-30,0,Crystal Palace,204,0,0,True
Josh Bowler,MID,Nott'm Forest,0,0,0,0.0,2024-03-02,0,Liverpool,206,0,0,True
Josh Bowler,MID,Nott'm Forest,0,0,0,0.0,2024-03-10,0,Brighton,204,0,0,False
Josh Bowler,MID,Nott'm Forest,0,0,0,0.0,2024-02-17,0,West Ham,207,0,0,True
Josh Bowler,MID,Nott'm Forest,0,0,0,0.0,2024-04-02,0,Fulham,203,0,0,True
Josh Bowler,MID,Nott'm Forest,0,0,0,0.0,2024-04-07,0,Tottenham,203,0,0,False
Josh Bowler,MID,Nott'm Forest,0,0,0,0.0,2023-09-02,0,Chelsea,311,0,0,False
Josh Bowler,MID,Nott'm Forest,0,0,0,0.0,2023-09-18,0,Burnley,290,0,0,True
Josh Bowler,MID,Nott'm Forest,0,0,0,0.0,2024-04-13,0,Wolverhampton,203,0,0,True
Josh Bowler,MID,Nott'm Forest,0,0,0,0.0,2023-10-07,0,Crystal Palace,254,0,0,False
Josh Bowler,MID,Nott'm Forest,0,0,0,0.0,2023-10-21,0,Luton,245,0,0,True
Josh Bowler,MID,Nott'm Forest,0,0,0,0.0,2023-09-23,0,Manchester City,282,0,0,False
Josh Bowler,MID,Nott'm Forest,0,0,0,0.0,2023-10-01,0,Brentford,268,0,0,True
Josh Bowler,MID,Nott'm Forest,0,0,0,0.0,2024-05-04,0,Sheffield,203,0,0,False
Josh Bowler,MID,Nott'm Forest,0,0,0,0.0,2024-05-19,0,Burnley,202,0,0,False
Josh Bowler,MID,Nott'm Forest,0,0,0,0.0,2024-04-28,0,Manchester City,203,0,0,True
Josh Bowler,MID,Nott'm Forest,0,0,0,0.0,2024-04-21,0,Everton,203,0,0,False
Josh Bowler,MID,Nott'm Forest,0,0,0,0.0,2024-05-11,0,Chelsea,202,0,0,True
