name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Gustavo Henrique Furtado Scarpa,MID,Nott'm Forest,0,0,0,0.0,2024-03-16,0,Luton,1544,0,0,False
Gustavo Henrique Furtado Scarpa,MID,Nott'm Forest,0,0,0,0.0,2023-08-18,0,Sheffield,5831,0,0,True
Gustavo Henrique Furtado Scarpa,MID,Nott'm Forest,0,0,0,0.0,2024-02-24,0,Aston Villa,1564,0,0,False
Gustavo Henrique Furtado Scarpa,MID,Nott'm Forest,0,0,0,0.0,2023-08-26,0,Manchester United,4285,0,0,False
Gustavo Henrique Furtado Scarpa,MID,Nott'm Forest,0,0,0,0.0,2023-08-12,0,Arsenal,6000,0,0,False
Gustavo Henrique Furtado Scarpa,MID,Nott'm Forest,0,0,0,0.0,2023-12-15,0,Tottenham,1739,0,0,True
Gustavo Henrique Furtado Scarpa,MID,Nott'm Forest,0,0,0,0.0,2023-12-23,0,Bournemouth,1713,0,0,True
Gustavo Henrique Furtado Scarpa,MID,Nott'm Forest,0,0,0,0.0,2023-11-05,0,Aston Villa,1953,0,0,True
Gustavo Henrique Furtado Scarpa,MID,Nott'm Forest,0,0,0,0.0,2023-10-29,0,Liverpool,2007,0,0,False
Gustavo Henrique Furtado Scarpa,MID,Nott'm Forest,0,0,0,0.0,2023-11-12,0,West Ham,1888,0,0,False
Gustavo Henrique Furtado Scarpa,MID,Nott'm Forest,0,0,0,0.0,2023-12-09,0,Wolverhampton,1776,0,0,False
Gustavo Henrique Furtado Scarpa,MID,Nott'm Forest,0,0,0,0.0,2023-11-25,0,Brighton,1837,0,0,True
Gustavo Henrique Furtado Scarpa,MID,Nott'm Forest,0,0,0,0.0,2023-12-06,0,Fulham,1795,0,0,False
Gustavo Henrique Furtado Scarpa,MID,Nott'm Forest,0,0,0,0.0,2023-12-30,0,Manchester United,1673,0,0,True
Gustavo Henrique Furtado Scarpa,MID,Nott'm Forest,0,0,0,0.0,2023-12-02,0,Everton,1814,0,0,True
Gustavo Henrique Furtado Scarpa,MID,Nott'm Forest,0,0,0,0.0,2024-01-20,0,Brentford,1632,0,0,False
Gustavo Henrique Furtado Scarpa,MID,Nott'm Forest,0,0,0,0.0,2024-01-30,0,Arsenal,1612,0,0,True
Gustavo Henrique Furtado Scarpa,MID,Nott'm Forest,0,0,0,0.0,2023-12-26,0,Newcastle United,1699,0,0,False
Gustavo Henrique Furtado Scarpa,MID,Nott'm Forest,0,0,0,0.0,2024-02-04,0,Bournemouth,1603,0,0,False
Gustavo Henrique Furtado Scarpa,MID,Nott'm Forest,0,0,0,0.0,2024-03-02,0,Liverpool,1559,0,0,True
Gustavo Henrique Furtado Scarpa,MID,Nott'm Forest,0,0,0,0.0,2024-02-10,0,Newcastle United,1589,0,0,True
Gustavo Henrique Furtado Scarpa,MID,Nott'm Forest,0,0,0,0.0,2024-03-30,0,Crystal Palace,1546,0,0,True
Gustavo Henrique Furtado Scarpa,MID,Nott'm Forest,0,0,0,0.0,2024-03-10,0,Brighton,1552,0,0,False
Gustavo Henrique Furtado Scarpa,MID,Nott'm Forest,0,0,0,0.0,2024-02-17,0,West Ham,1576,0,0,True
Gustavo Henrique Furtado Scarpa,MID,Nott'm Forest,0,0,0,0.0,2024-04-02,0,Fulham,1543,0,0,True
Gustavo Henrique Furtado Scarpa,MID,Nott'm Forest,0,0,0,0.0,2024-04-07,0,Tottenham,1534,0,0,False
Gustavo Henrique Furtado Scarpa,MID,Nott'm Forest,0,0,0,0.0,2023-09-02,0,Chelsea,3383,0,0,False
Gustavo Henrique Furtado Scarpa,MID,Nott'm Forest,0,0,0,0.0,2023-09-23,0,Manchester City,2600,0,0,False
Gustavo Henrique Furtado Scarpa,MID,Nott'm Forest,0,0,0,0.0,2023-10-07,0,Crystal Palace,2218,0,0,False
Gustavo Henrique Furtado Scarpa,MID,Nott'm Forest,0,0,0,0.0,2023-09-18,0,Burnley,2858,0,0,True
Gustavo Henrique Furtado Scarpa,MID,Nott'm Forest,0,0,0,0.0,2024-04-13,0,Wolverhampton,1527,0,0,True
Gustavo Henrique Furtado Scarpa,MID,Nott'm Forest,0,0,0,0.0,2023-10-21,0,Luton,2115,0,0,True
Gustavo Henrique Furtado Scarpa,MID,Nott'm Forest,0,0,0,0.0,2024-05-04,0,Sheffield,1520,0,0,False
Gustavo Henrique Furtado Scarpa,MID,Nott'm Forest,0,0,0,0.0,2023-10-01,0,Brentford,2343,0,0,True
Gustavo Henrique Furtado Scarpa,MID,Nott'm Forest,0,0,0,0.0,2024-05-19,0,Burnley,1501,0,0,False
Gustavo Henrique Furtado Scarpa,MID,Nott'm Forest,0,0,0,0.0,2024-04-28,0,Manchester City,1521,0,0,True
Gustavo Henrique Furtado Scarpa,MID,Nott'm Forest,0,0,0,0.0,2024-04-21,0,Everton,1523,0,0,False
Gustavo Henrique Furtado Scarpa,MID,Nott'm Forest,0,0,0,0.0,2024-05-11,0,Chelsea,1512,0,0,True
