name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Jefferson Lerma Solís,MID,Crystal Palace,0,0,1,4.5,2023-08-21,90,Arsenal,32665,1,2,True
Jefferson Lerma Solís,MID,Crystal Palace,0,1,0,4.6,2024-02-24,90,Burnley,12068,1,3,True
Jefferson Lerma Solís,MID,Crystal Palace,0,1,0,3.1,2023-08-12,90,Sheffield,34559,1,3,False
Jefferson Lerma Solís,MID,Crystal Palace,0,0,0,0.0,2023-12-16,0,Manchester City,12365,0,0,False
Jefferson Lerma Solís,MID,Crystal Palace,0,0,1,6.7,2023-08-26,90,Brentford,28871,1,2,False
Jefferson Lerma Solís,MID,Crystal Palace,0,0,1,2.7,2023-12-21,90,Brighton,11315,1,2,True
Jefferson Lerma Solís,MID,Crystal Palace,0,1,0,0.7,2023-11-04,90,Burnley,11883,1,2,False
Jefferson Lerma Solís,MID,Crystal Palace,0,0,2,0.0,2023-10-27,78,Tottenham,11273,1,2,True
Jefferson Lerma Solís,MID,Crystal Palace,0,1,0,3.8,2023-12-09,67,Liverpool,14111,1,2,True
Jefferson Lerma Solís,MID,Crystal Palace,3,0,3,9.9,2023-11-11,90,Everton,11709,1,8,True
Jefferson Lerma Solís,MID,Crystal Palace,0,0,1,5.2,2023-12-06,85,Bournemouth,14766,1,2,True
Jefferson Lerma Solís,MID,Crystal Palace,0,0,1,2.6,2023-12-03,90,West Ham,14791,1,2,False
Jefferson Lerma Solís,MID,Crystal Palace,0,0,2,7.8,2023-11-25,90,Luton,15268,1,1,False
Jefferson Lerma Solís,MID,Crystal Palace,0,0,1,4.7,2023-12-30,90,Brentford,11151,1,2,True
Jefferson Lerma Solís,MID,Crystal Palace,0,0,5,3.9,2024-01-20,90,Arsenal,10690,1,2,False
Jefferson Lerma Solís,MID,Crystal Palace,0,0,2,1.4,2024-01-30,90,Sheffield,10943,1,1,True
Jefferson Lerma Solís,MID,Crystal Palace,0,0,2,1.1,2023-12-27,89,Chelsea,11284,1,2,False
Jefferson Lerma Solís,MID,Crystal Palace,0,0,4,4.1,2024-02-03,90,Brighton,10743,1,2,False
Jefferson Lerma Solís,MID,Crystal Palace,0,0,3,2.9,2024-03-02,90,Tottenham,11265,1,1,False
Jefferson Lerma Solís,MID,Crystal Palace,0,0,3,4.9,2024-02-12,90,Chelsea,10522,1,6,True
Jefferson Lerma Solís,MID,Crystal Palace,0,0,1,3.5,2024-03-30,90,Nottingham Forest,11076,1,2,False
Jefferson Lerma Solís,MID,Crystal Palace,1,0,1,6.8,2024-03-09,90,Luton,11631,1,3,True
Jefferson Lerma Solís,MID,Crystal Palace,0,0,1,1.4,2024-02-19,90,Everton,11228,1,1,False
Jefferson Lerma Solís,MID,Crystal Palace,0,0,1,2.4,2024-04-02,90,Bournemouth,11166,1,2,False
Jefferson Lerma Solís,MID,Crystal Palace,0,0,4,2.3,2024-04-06,90,Manchester City,10884,1,2,True
Jefferson Lerma Solís,MID,Crystal Palace,0,0,2,6.4,2023-09-03,90,Wolverhampton,26279,1,2,True
Jefferson Lerma Solís,MID,Crystal Palace,0,0,0,0.0,2023-09-23,0,Fulham,17601,0,0,True
Jefferson Lerma Solís,MID,Crystal Palace,0,0,0,0.0,2023-10-07,0,Nottingham Forest,11863,0,0,True
Jefferson Lerma Solís,MID,Crystal Palace,0,0,0,0.0,2023-09-16,0,Aston Villa,22866,0,0,False
Jefferson Lerma Solís,MID,Crystal Palace,0,0,4,2.2,2023-10-21,86,Newcastle United,11197,1,2,False
Jefferson Lerma Solís,MID,Crystal Palace,0,1,0,2.3,2024-04-14,90,Liverpool,10840,1,2,False
Jefferson Lerma Solís,MID,Crystal Palace,0,0,0,0.0,2024-05-06,0,Manchester United,10124,0,0,True
Jefferson Lerma Solís,MID,Crystal Palace,0,0,0,0.0,2023-09-30,0,Manchester United,13626,0,0,False
Jefferson Lerma Solís,MID,Crystal Palace,0,0,0,0.5,2024-05-19,14,Aston Villa,9826,0,1,True
Jefferson Lerma Solís,MID,Crystal Palace,0,0,0,0.0,2024-04-27,0,Fulham,10306,0,0,False
Jefferson Lerma Solís,MID,Crystal Palace,0,0,0,0.0,2024-04-21,0,West Ham,10800,0,0,True
Jefferson Lerma Solís,MID,Crystal Palace,0,0,0,0.0,2024-04-24,0,Newcastle United,10800,0,0,True
Jefferson Lerma Solís,MID,Crystal Palace,0,0,0,0.0,2024-05-11,0,Wolverhampton,9894,0,0,False
