name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Jaden Philogene-Bidace,MID,Aston Villa,0,0,0,0.0,2024-03-17,0,West Ham,5477,0,0,False
Jaden Philogene-Bidace,MID,Aston Villa,0,0,0,0.0,2023-08-20,0,Everton,16032,0,0,True
Jaden Philogene-Bidace,MID,Aston Villa,0,0,0,0.0,2024-02-24,0,Nottingham Forest,5548,0,0,True
Jaden Philogene-Bidace,MID,Aston Villa,0,0,1,0.3,2023-08-12,3,Newcastle United,10520,0,1,False
Jaden Philogene-Bidace,MID,Aston Villa,0,0,0,0.0,2023-12-17,0,Brentford,5971,0,0,False
Jaden Philogene-Bidace,MID,Aston Villa,0,0,0,0.0,2023-08-27,0,Burnley,14680,0,0,False
Jaden Philogene-Bidace,MID,Aston Villa,0,0,0,0.0,2023-12-22,0,Sheffield,5886,0,0,True
Jaden Philogene-Bidace,MID,Aston Villa,0,0,0,0.0,2023-10-29,0,Luton,6911,0,0,True
Jaden Philogene-Bidace,MID,Aston Villa,0,0,0,0.0,2023-11-05,0,Nottingham Forest,6671,0,0,False
Jaden Philogene-Bidace,MID,Aston Villa,0,0,0,0.0,2023-11-12,0,Fulham,6502,0,0,True
Jaden Philogene-Bidace,MID,Aston Villa,0,0,0,0.0,2023-12-09,0,Arsenal,6081,0,0,True
Jaden Philogene-Bidace,MID,Aston Villa,0,0,0,0.0,2023-12-06,0,Manchester City,6168,0,0,True
Jaden Philogene-Bidace,MID,Aston Villa,0,0,0,0.0,2023-12-03,0,Bournemouth,6229,0,0,False
Jaden Philogene-Bidace,MID,Aston Villa,0,0,0,0.0,2023-11-26,0,Tottenham,6314,0,0,False
Jaden Philogene-Bidace,MID,Aston Villa,0,0,0,0.0,2023-12-30,0,Burnley,5784,0,0,True
Jaden Philogene-Bidace,MID,Aston Villa,0,0,0,0.0,2023-12-26,0,Manchester United,5856,0,0,False
Jaden Philogene-Bidace,MID,Aston Villa,0,0,0,0.0,2024-01-14,0,Everton,5674,0,0,False
Jaden Philogene-Bidace,MID,Aston Villa,0,0,0,0.0,2024-01-30,0,Newcastle United,5642,0,0,True
Jaden Philogene-Bidace,MID,Aston Villa,0,0,0,0.0,2024-02-03,0,Sheffield,5623,0,0,False
Jaden Philogene-Bidace,MID,Aston Villa,0,0,0,0.0,2024-03-02,0,Luton,5522,0,0,False
Jaden Philogene-Bidace,MID,Aston Villa,0,0,0,0.0,2024-02-11,0,Manchester United,5593,0,0,True
Jaden Philogene-Bidace,MID,Aston Villa,0,0,0,0.0,2024-03-30,0,Wolverhampton,5473,0,0,True
Jaden Philogene-Bidace,MID,Aston Villa,0,0,0,0.0,2024-03-10,0,Tottenham,5500,0,0,True
Jaden Philogene-Bidace,MID,Aston Villa,0,0,0,0.0,2024-02-17,0,Fulham,5562,0,0,False
Jaden Philogene-Bidace,MID,Aston Villa,0,0,0,0.0,2024-04-03,0,Manchester City,5470,0,0,False
Jaden Philogene-Bidace,MID,Aston Villa,0,0,0,0.0,2023-09-03,0,Liverpool,13348,0,0,False
Jaden Philogene-Bidace,MID,Aston Villa,0,0,0,0.0,2024-04-06,0,Brentford,5450,0,0,True
Jaden Philogene-Bidace,MID,Aston Villa,0,0,0,0.0,2023-09-24,0,Chelsea,9142,0,0,False
Jaden Philogene-Bidace,MID,Aston Villa,0,0,0,0.0,2023-10-08,0,Wolverhampton,7571,0,0,False
Jaden Philogene-Bidace,MID,Aston Villa,0,0,0,0.0,2023-09-16,0,Crystal Palace,10224,0,0,True
Jaden Philogene-Bidace,MID,Aston Villa,0,0,0,0.0,2023-10-22,0,West Ham,7220,0,0,True
Jaden Philogene-Bidace,MID,Aston Villa,0,0,0,0.0,2024-04-14,0,Arsenal,5440,0,0,False
Jaden Philogene-Bidace,MID,Aston Villa,0,0,0,0.0,2024-05-05,0,Brighton,5408,0,0,False
Jaden Philogene-Bidace,MID,Aston Villa,0,0,0,0.0,2023-09-30,0,Brighton,8212,0,0,True
Jaden Philogene-Bidace,MID,Aston Villa,0,0,0,0.0,2024-05-19,0,Crystal Palace,5376,0,0,False
Jaden Philogene-Bidace,MID,Aston Villa,0,0,0,0.0,2024-04-27,0,Chelsea,5415,0,0,True
Jaden Philogene-Bidace,MID,Aston Villa,0,0,0,0.0,2024-04-21,0,Bournemouth,5420,0,0,True
Jaden Philogene-Bidace,MID,Aston Villa,0,0,0,0.0,2024-05-13,0,Liverpool,5392,0,0,True
