name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Kacper Kozłowski,MID,Brighton,0,0,0,0.0,2023-08-19,0,Wolverhampton,184,0,0,False
Kacper Kozłowski,MID,Brighton,0,0,0,0.0,2024-02-24,0,Everton,118,0,0,True
Kacper Kozłowski,MID,Brighton,0,0,0,0.0,2023-08-26,0,West Ham,160,0,0,True
Kacper Kozłowski,MID,Brighton,0,0,0,0.0,2023-08-12,0,Luton,246,0,0,True
Kacper Kozłowski,MID,Brighton,0,0,0,0.0,2023-12-17,0,Arsenal,122,0,0,False
Kacper Kozłowski,MID,Brighton,0,0,0,0.0,2023-12-21,0,Crystal Palace,121,0,0,False
Kacper Kozłowski,MID,Brighton,0,0,0,0.0,2023-11-04,0,Everton,126,0,0,False
Kacper Kozłowski,MID,Brighton,0,0,0,0.0,2023-10-29,0,Fulham,127,0,0,True
Kacper Kozłowski,MID,Brighton,0,0,0,0.0,2023-11-12,0,Sheffield,125,0,0,True
Kacper Kozłowski,MID,Brighton,0,0,0,0.0,2023-12-06,0,Brentford,122,0,0,True
Kacper Kozłowski,MID,Brighton,0,0,0,0.0,2023-12-09,0,Burnley,122,0,0,True
Kacper Kozłowski,MID,Brighton,0,0,0,0.0,2023-11-25,0,Nottingham Forest,124,0,0,False
Kacper Kozłowski,MID,Brighton,0,0,0,0.0,2024-01-02,0,West Ham,121,0,0,False
Kacper Kozłowski,MID,Brighton,0,0,0,0.0,2023-12-03,0,Chelsea,123,0,0,False
Kacper Kozłowski,MID,Brighton,0,0,0,0.0,2024-01-30,0,Luton,120,0,0,False
Kacper Kozłowski,MID,Brighton,0,0,0,0.0,2024-01-22,0,Wolverhampton,120,0,0,True
Kacper Kozłowski,MID,Brighton,0,0,0,0.0,2023-12-28,0,Tottenham,121,0,0,True
Kacper Kozłowski,MID,Brighton,0,0,0,0.0,2024-02-03,0,Crystal Palace,120,0,0,True
Kacper Kozłowski,MID,Brighton,0,0,0,0.0,2024-03-02,0,Fulham,116,0,0,False
Kacper Kozłowski,MID,Brighton,0,0,0,0.0,2024-02-10,0,Tottenham,119,0,0,False
Kacper Kozłowski,MID,Brighton,0,0,0,0.0,2024-03-31,0,Liverpool,114,0,0,False
Kacper Kozłowski,MID,Brighton,0,0,0,0.0,2024-03-10,0,Nottingham Forest,115,0,0,True
Kacper Kozłowski,MID,Brighton,0,0,0,0.0,2024-02-18,0,Sheffield,119,0,0,False
Kacper Kozłowski,MID,Brighton,0,0,0,0.0,2024-04-03,0,Brentford,114,0,0,False
Kacper Kozłowski,MID,Brighton,0,0,0,0.0,2024-04-06,0,Arsenal,114,0,0,True
Kacper Kozłowski,MID,Brighton,0,0,0,0.0,2023-09-02,0,Newcastle United,151,0,0,True
Kacper Kozłowski,MID,Brighton,0,0,0,0.0,2023-09-24,0,Bournemouth,142,0,0,True
Kacper Kozłowski,MID,Brighton,0,0,0,0.0,2023-10-08,0,Liverpool,134,0,0,True
Kacper Kozłowski,MID,Brighton,0,0,0,0.0,2023-09-16,0,Manchester United,142,0,0,False
Kacper Kozłowski,MID,Brighton,0,0,0,0.0,2024-04-13,0,Burnley,114,0,0,False
Kacper Kozłowski,MID,Brighton,0,0,0,0.0,2023-10-21,0,Manchester City,129,0,0,False
Kacper Kozłowski,MID,Brighton,0,0,0,0.0,2024-05-05,0,Aston Villa,113,0,0,True
Kacper Kozłowski,MID,Brighton,0,0,0,0.0,2023-09-30,0,Aston Villa,137,0,0,False
Kacper Kozłowski,MID,Brighton,0,0,0,0.0,2024-05-19,0,Manchester United,112,0,0,True
Kacper Kozłowski,MID,Brighton,0,0,0,0.0,2024-04-28,0,Bournemouth,113,0,0,False
Kacper Kozłowski,MID,Brighton,0,0,0,0.0,2024-04-25,0,Manchester City,114,0,0,True
Kacper Kozłowski,MID,Brighton,0,0,0,0.0,2024-05-11,0,Newcastle United,112,0,0,False
Kacper Kozłowski,MID,Brighton,0,0,0,0.0,2024-05-15,0,Chelsea,112,0,0,True
