name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Jonathan Panzo,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-03-16,0,Luton,0,5984,0,0,False
Jonathan Panzo,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-08-18,0,Sheffield,0,13091,0,0,True
Jonathan Panzo,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-02-24,0,Aston Villa,0,6091,0,0,False
Jonathan Panzo,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-08-12,0,Arsenal,0,11981,0,0,False
Jonathan Panzo,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-12-30,0,Manchester United,0,6535,0,0,True
Jonathan Panzo,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-10-29,0,Liverpool,0,7791,0,0,False
Jonathan Panzo,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-11-12,0,West Ham,0,7368,0,0,False
Jonathan Panzo,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-12-09,0,Wolverhampton,0,6900,0,0,False
Jonathan Panzo,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-11-25,0,Brighton,0,7154,0,0,True
Jonathan Panzo,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-08-26,0,Manchester United,0,12886,0,0,False
Jonathan Panzo,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-12-23,0,Bournemouth,0,6674,0,0,True
Jonathan Panzo,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-11-05,0,Aston Villa,0,7567,0,0,True
Jonathan Panzo,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-12-15,0,Tottenham,0,6751,0,0,True
Jonathan Panzo,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-12-06,0,Fulham,0,6969,0,0,False
Jonathan Panzo,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-02-10,0,Newcastle United,0,6191,0,0,True
Jonathan Panzo,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-12-26,0,Newcastle United,0,6618,0,0,False
Jonathan Panzo,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-12-02,0,Everton,0,7059,0,0,True
Jonathan Panzo,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-01-20,0,Brentford,0,6335,0,0,False
Jonathan Panzo,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-01-30,0,Arsenal,0,6272,0,0,True
Jonathan Panzo,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-03-30,0,Crystal Palace,0,5982,0,0,True
Jonathan Panzo,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-03-10,0,Brighton,0,6037,0,0,False
Jonathan Panzo,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-03-02,0,Liverpool,0,6063,0,0,True
Jonathan Panzo,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-02-04,0,Bournemouth,0,6251,0,0,False
Jonathan Panzo,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-02-17,0,West Ham,0,6132,0,0,True
Jonathan Panzo,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-04-02,0,Fulham,0,5969,0,0,True
Jonathan Panzo,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-04-07,0,Tottenham,0,5945,0,0,False
Jonathan Panzo,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-04-13,0,Wolverhampton,0,5928,0,0,True
Jonathan Panzo,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-09-02,0,Chelsea,0,12480,0,0,False
Jonathan Panzo,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-04-28,0,Manchester City,0,5868,0,0,True
Jonathan Panzo,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-09-18,0,Burnley,0,10439,0,0,True
Jonathan Panzo,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-09-23,0,Manchester City,0,9750,0,0,False
Jonathan Panzo,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-10-07,0,Crystal Palace,0,8417,0,0,False
Jonathan Panzo,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-10-01,0,Brentford,0,9005,0,0,True
Jonathan Panzo,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-05-19,0,Burnley,0,5789,0,0,False
Jonathan Panzo,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-05-04,0,Sheffield,0,5853,0,0,False
Jonathan Panzo,DEF,Nott'm Forest,0,0,0.0,0,0.0,2023-10-21,0,Luton,0,8049,0,0,True
Jonathan Panzo,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-04-21,0,Everton,0,5897,0,0,False
Jonathan Panzo,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-05-11,0,Chelsea,0,5824,0,0,True
