name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Philip Billing,MID,Bournemouth,0,0,3,2.7,2023-08-19,90,Liverpool,62779,1,2,False
Philip Billing,MID,Bournemouth,0,0,1,4.7,2023-08-12,90,West Ham,68285,1,2,True
Philip Billing,MID,Bournemouth,0,0,0,0.0,2024-02-24,0,Manchester City,27327,0,0,True
Philip Billing,MID,Bournemouth,0,0,2,8.1,2023-08-26,85,Tottenham,55664,1,2,True
Philip Billing,MID,Bournemouth,2,0,1,7.9,2023-10-28,81,Burnley,41091,1,8,True
Philip Billing,MID,Bournemouth,0,0,2,2.7,2023-12-23,80,Nottingham Forest,40616,1,5,False
Philip Billing,MID,Bournemouth,0,0,4,1.4,2023-11-04,70,Manchester City,40707,1,1,False
Philip Billing,MID,Bournemouth,0,0,0,0.0,2023-11-11,0,Newcastle United,39552,0,0,True
Philip Billing,MID,Bournemouth,0,0,1,3.0,2023-11-25,24,Sheffield,38942,0,0,False
Philip Billing,MID,Bournemouth,0,0,0,9.2,2023-12-09,32,Manchester United,34885,0,6,False
Philip Billing,MID,Bournemouth,0,0,2,1.0,2023-12-31,29,Tottenham,41918,0,1,False
Philip Billing,MID,Bournemouth,0,0,0,3.3,2023-12-06,28,Crystal Palace,35474,0,4,False
Philip Billing,MID,Bournemouth,0,0,0,2.1,2023-12-26,17,Fulham,48864,0,1,True
Philip Billing,MID,Bournemouth,0,0,1,2.1,2023-12-03,20,Aston Villa,36441,0,1,True
Philip Billing,MID,Bournemouth,0,0,0,0.0,2024-02-01,0,West Ham,36996,0,0,False
Philip Billing,MID,Bournemouth,0,0,1,0.1,2024-01-21,7,Liverpool,38671,0,1,True
Philip Billing,MID,Bournemouth,0,0,0,0.0,2024-02-10,0,Fulham,31460,0,0,False
Philip Billing,MID,Bournemouth,0,0,0,0.0,2024-02-04,27,Nottingham Forest,35957,0,-2,True
Philip Billing,MID,Bournemouth,0,0,0,0.1,2024-03-03,17,Burnley,28045,0,1,False
Philip Billing,MID,Bournemouth,0,0,1,0.3,2024-03-30,17,Everton,28624,0,1,True
Philip Billing,MID,Bournemouth,0,0,0,3.8,2024-03-09,16,Sheffield,30365,0,1,True
Philip Billing,MID,Bournemouth,0,0,0,1.5,2024-03-13,1,Luton,30365,0,1,True
Philip Billing,MID,Bournemouth,0,0,0,0.0,2024-02-17,0,Newcastle United,28695,0,0,False
Philip Billing,MID,Bournemouth,0,1,0,6.2,2024-04-02,63,Crystal Palace,28461,1,3,True
Philip Billing,MID,Bournemouth,0,0,2,2.0,2024-04-06,22,Luton,28213,0,1,False
Philip Billing,MID,Bournemouth,0,0,2,5.3,2023-09-02,90,Brentford,49796,1,2,False
Philip Billing,MID,Bournemouth,0,1,0,3.2,2023-09-17,90,Chelsea,43023,1,3,True
Philip Billing,MID,Bournemouth,0,0,3,4.9,2023-10-07,90,Everton,41321,1,2,False
Philip Billing,MID,Bournemouth,0,0,0,0.0,2024-04-13,0,Manchester United,28123,0,0,True
Philip Billing,MID,Bournemouth,0,0,3,1.9,2023-09-24,81,Brighton,40344,1,2,False
Philip Billing,MID,Bournemouth,1,0,2,7.1,2023-10-21,90,Wolverhampton,37011,1,6,True
Philip Billing,MID,Bournemouth,0,0,3,2.1,2023-09-30,74,Arsenal,38643,1,2,True
Philip Billing,MID,Bournemouth,0,0,1,0.1,2024-05-04,19,Arsenal,27793,0,1,False
Philip Billing,MID,Bournemouth,0,0,0,0.2,2024-05-19,21,Chelsea,27365,0,1,False
Philip Billing,MID,Bournemouth,0,0,0,0.0,2024-04-28,0,Brighton,28057,0,0,True
Philip Billing,MID,Bournemouth,0,0,1,1.3,2024-04-21,14,Aston Villa,29021,0,1,False
Philip Billing,MID,Bournemouth,0,0,0,0.0,2024-04-24,0,Wolverhampton,29021,0,0,False
Philip Billing,MID,Bournemouth,0,0,0,0.0,2024-05-11,0,Brentford,27590,0,0,True
