name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Ben Doak,MID,Liverpool,0,0,0,0.0,2023-08-19,0,Bournemouth,5907,0,0,True
Ben Doak,MID,Liverpool,0,0,0,0.1,2023-08-13,13,Chelsea,3552,0,1,False
Ben Doak,MID,Liverpool,0,0,0,0.0,2023-08-27,0,Newcastle United,5451,0,0,False
Ben Doak,MID,Liverpool,0,0,0,0.0,2023-12-23,0,Arsenal,3686,0,0,True
Ben Doak,MID,Liverpool,0,0,0,0.0,2023-12-17,0,Manchester United,3841,0,0,True
Ben Doak,MID,Liverpool,0,0,0,0.0,2023-10-29,0,Nottingham Forest,4551,0,0,True
Ben Doak,MID,Liverpool,0,0,0,0.0,2023-11-12,0,Brentford,4091,0,0,True
Ben Doak,MID,Liverpool,0,0,0,0.0,2023-11-05,0,Luton,4180,0,0,False
Ben Doak,MID,Liverpool,0,0,0,0.0,2023-11-25,0,Manchester City,4075,0,0,False
Ben Doak,MID,Liverpool,0,0,0,0.0,2024-01-01,0,Newcastle United,3454,0,0,True
Ben Doak,MID,Liverpool,0,0,0,0.0,2023-12-09,0,Crystal Palace,4010,0,0,False
Ben Doak,MID,Liverpool,0,0,0,0.0,2023-12-06,0,Sheffield,4043,0,0,False
Ben Doak,MID,Liverpool,0,0,0,0.0,2023-12-26,0,Burnley,3588,0,0,False
Ben Doak,MID,Liverpool,0,0,0,0.0,2023-12-03,0,Fulham,4067,0,0,True
Ben Doak,MID,Liverpool,0,0,0,0.0,2024-01-31,0,Chelsea,3208,0,0,True
Ben Doak,MID,Liverpool,0,0,0,0.0,2024-01-21,0,Bournemouth,3278,0,0,False
Ben Doak,MID,Liverpool,0,0,0,0.0,2024-02-10,0,Burnley,3137,0,0,True
Ben Doak,MID,Liverpool,0,0,0,0.0,2024-02-04,0,Arsenal,3173,0,0,False
Ben Doak,MID,Liverpool,0,0,0,0.0,2024-03-02,0,Nottingham Forest,3115,0,0,False
Ben Doak,MID,Liverpool,0,0,0,0.0,2024-03-31,0,Brighton,3116,0,0,True
Ben Doak,MID,Liverpool,0,0,0,0.0,2024-03-10,0,Manchester City,3116,0,0,True
Ben Doak,MID,Liverpool,0,0,0,0.0,2024-02-17,0,Brentford,3134,0,0,False
Ben Doak,MID,Liverpool,0,0,0,0.0,2024-02-21,0,Luton,3134,0,0,True
Ben Doak,MID,Liverpool,0,0,0,0.0,2024-04-04,0,Sheffield,3109,0,0,True
Ben Doak,MID,Liverpool,0,0,0,0.0,2024-04-07,0,Manchester United,3098,0,0,False
Ben Doak,MID,Liverpool,0,0,0,0.0,2023-09-03,0,Aston Villa,5061,0,0,True
Ben Doak,MID,Liverpool,0,0,0,0.0,2023-09-16,0,Wolverhampton,5082,0,0,False
Ben Doak,MID,Liverpool,0,0,0,0.0,2023-10-08,0,Brighton,5254,0,0,False
Ben Doak,MID,Liverpool,0,0,0,0.0,2024-04-14,0,Crystal Palace,3093,0,0,True
Ben Doak,MID,Liverpool,0,0,0,0.0,2023-10-21,0,Everton,5000,0,0,True
Ben Doak,MID,Liverpool,0,0,0,0.0,2023-09-24,0,West Ham,5092,0,0,True
Ben Doak,MID,Liverpool,0,0,0,0.0,2023-09-30,0,Tottenham,5201,0,0,False
Ben Doak,MID,Liverpool,0,0,0,0.0,2024-05-05,0,Tottenham,3077,0,0,True
Ben Doak,MID,Liverpool,0,0,0,0.0,2024-05-19,0,Wolverhampton,3161,0,0,True
Ben Doak,MID,Liverpool,0,0,0,0.0,2024-04-27,0,West Ham,3068,0,0,False
Ben Doak,MID,Liverpool,0,0,0,0.0,2024-04-21,0,Fulham,3073,0,0,False
Ben Doak,MID,Liverpool,0,0,0,0.0,2024-04-24,0,Everton,3073,0,0,False
Ben Doak,MID,Liverpool,0,0,0,0.0,2024-05-13,0,Aston Villa,3115,0,0,False
