name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Luke Cundle,MID,Wolves,0,0,0,0.0,2023-08-19,0,Brighton,2213,0,0,True
Luke Cundle,MID,Wolves,0,0,0,0.0,2024-02-25,0,Sheffield,992,0,0,True
Luke Cundle,MID,Wolves,0,0,0,0.0,2023-08-14,0,Manchester United,2950,0,0,False
Luke Cundle,MID,Wolves,0,0,0,0.0,2023-10-28,0,Newcastle United,1231,0,0,True
Luke Cundle,MID,Wolves,0,0,0,0.0,2023-12-24,0,Chelsea,1079,0,0,True
Luke Cundle,MID,Wolves,0,0,0,0.0,2023-08-26,0,Everton,1885,0,0,False
Luke Cundle,MID,Wolves,0,0,0,0.0,2023-11-27,0,Fulham,1155,0,0,False
Luke Cundle,MID,Wolves,0,0,0,0.0,2023-12-09,0,Nottingham Forest,1112,0,0,True
Luke Cundle,MID,Wolves,0,0,0,0.0,2023-12-30,0,Everton,1063,0,0,True
Luke Cundle,MID,Wolves,0,0,0,0.0,2023-11-04,0,Sheffield,1199,0,0,False
Luke Cundle,MID,Wolves,0,0,0,0.0,2023-12-17,0,West Ham,1091,0,0,False
Luke Cundle,MID,Wolves,0,0,0,0.0,2023-11-11,0,Tottenham,1174,0,0,True
Luke Cundle,MID,Wolves,0,0,0,0.0,2023-12-05,0,Burnley,1124,0,0,True
Luke Cundle,MID,Wolves,0,0,0,0.0,2023-12-27,0,Brentford,1070,0,0,False
Luke Cundle,MID,Wolves,0,0,0,0.0,2023-12-02,0,Arsenal,1145,0,0,False
Luke Cundle,MID,Wolves,0,0,0,0.0,2024-02-01,0,Manchester United,1024,0,0,True
Luke Cundle,MID,Wolves,0,0,0,0.0,2024-01-22,0,Brighton,1030,0,0,False
Luke Cundle,MID,Wolves,0,0,0,0.0,2024-02-10,0,Brentford,1007,0,0,True
Luke Cundle,MID,Wolves,0,0,0,0.0,2024-02-04,0,Chelsea,1016,0,0,False
Luke Cundle,MID,Wolves,0,0,0,0.0,2024-03-30,0,Aston Villa,977,0,0,False
Luke Cundle,MID,Wolves,0,0,0,0.0,2024-03-02,0,Newcastle United,989,0,0,False
Luke Cundle,MID,Wolves,0,0,0,0.0,2024-03-09,0,Fulham,980,0,0,True
Luke Cundle,MID,Wolves,0,0,0,0.0,2024-02-17,0,Tottenham,1002,0,0,False
Luke Cundle,MID,Wolves,0,0,0,0.0,2024-04-02,0,Burnley,973,0,0,False
Luke Cundle,MID,Wolves,0,0,0,0.0,2024-04-06,0,West Ham,972,0,0,True
Luke Cundle,MID,Wolves,0,0,0,0.0,2024-04-13,0,Nottingham Forest,966,0,0,False
Luke Cundle,MID,Wolves,0,0,0,0.0,2023-09-03,0,Crystal Palace,1675,0,0,False
Luke Cundle,MID,Wolves,0,0,0,0.0,2023-09-16,0,Liverpool,1519,0,0,True
Luke Cundle,MID,Wolves,0,0,0,0.0,2023-10-08,0,Aston Villa,1304,0,0,True
Luke Cundle,MID,Wolves,0,0,0,0.0,2023-09-23,0,Luton,1428,0,0,False
Luke Cundle,MID,Wolves,0,0,0,0.0,2023-09-30,0,Manchester City,1357,0,0,True
Luke Cundle,MID,Wolves,0,0,0,0.0,2023-10-21,0,Bournemouth,1266,0,0,False
Luke Cundle,MID,Wolves,0,0,0,0.0,2024-04-27,0,Luton,962,0,0,True
Luke Cundle,MID,Wolves,0,0,0,0.0,2024-05-19,0,Liverpool,950,0,0,False
Luke Cundle,MID,Wolves,0,0,0,0.0,2024-05-04,0,Manchester City,960,0,0,False
Luke Cundle,MID,Wolves,0,0,0,0.0,2024-04-20,0,Arsenal,965,0,0,True
Luke Cundle,MID,Wolves,0,0,0,0.0,2024-04-24,0,Bournemouth,965,0,0,True
Luke Cundle,MID,Wolves,0,0,0,0.0,2024-05-11,0,Crystal Palace,954,0,0,True
