name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Philippe Coutinho Correia,MID,Aston Villa,0,0,0,0.0,2024-03-17,0,West Ham,17803,0,0,False
Philippe Coutinho Correia,MID,Aston Villa,0,0,0,1.3,2023-08-20,21,Everton,53391,0,1,True
Philippe Coutinho Correia,MID,Aston Villa,0,0,0,0.0,2023-08-27,0,Burnley,39023,0,0,False
Philippe Coutinho Correia,MID,Aston Villa,0,0,1,0.5,2023-08-12,3,Newcastle United,45198,0,1,False
Philippe Coutinho Correia,MID,Aston Villa,0,0,0,0.0,2023-12-06,0,Manchester City,18601,0,0,True
Philippe Coutinho Correia,MID,Aston Villa,0,0,0,0.0,2023-12-22,0,Sheffield,18374,0,0,True
Philippe Coutinho Correia,MID,Aston Villa,0,0,0,0.0,2023-12-30,0,Burnley,18249,0,0,True
Philippe Coutinho Correia,MID,Aston Villa,0,0,0,0.0,2023-12-26,0,Manchester United,18332,0,0,False
Philippe Coutinho Correia,MID,Aston Villa,0,0,0,0.0,2023-10-29,0,Luton,19573,0,0,True
Philippe Coutinho Correia,MID,Aston Villa,0,0,0,0.0,2023-11-26,0,Tottenham,18799,0,0,False
Philippe Coutinho Correia,MID,Aston Villa,0,0,0,0.0,2023-11-05,0,Nottingham Forest,19258,0,0,False
Philippe Coutinho Correia,MID,Aston Villa,0,0,0,0.0,2023-11-12,0,Fulham,19034,0,0,True
Philippe Coutinho Correia,MID,Aston Villa,0,0,0,0.0,2024-02-24,0,Nottingham Forest,17890,0,0,True
Philippe Coutinho Correia,MID,Aston Villa,0,0,0,0.0,2024-03-02,0,Luton,17857,0,0,False
Philippe Coutinho Correia,MID,Aston Villa,0,0,0,0.0,2023-12-09,0,Arsenal,18542,0,0,True
Philippe Coutinho Correia,MID,Aston Villa,0,0,0,0.0,2024-01-30,0,Newcastle United,18048,0,0,True
Philippe Coutinho Correia,MID,Aston Villa,0,0,0,0.0,2023-12-17,0,Brentford,18431,0,0,False
Philippe Coutinho Correia,MID,Aston Villa,0,0,0,0.0,2023-12-03,0,Bournemouth,18681,0,0,False
Philippe Coutinho Correia,MID,Aston Villa,0,0,0,0.0,2024-03-10,0,Tottenham,17832,0,0,True
Philippe Coutinho Correia,MID,Aston Villa,0,0,0,0.0,2024-02-03,0,Sheffield,18030,0,0,False
Philippe Coutinho Correia,MID,Aston Villa,0,0,0,0.0,2024-01-14,0,Everton,18126,0,0,False
Philippe Coutinho Correia,MID,Aston Villa,0,0,0,0.0,2024-02-11,0,Manchester United,17983,0,0,True
Philippe Coutinho Correia,MID,Aston Villa,0,0,0,0.0,2024-03-30,0,Wolverhampton,17781,0,0,True
Philippe Coutinho Correia,MID,Aston Villa,0,0,0,0.0,2024-02-17,0,Fulham,17933,0,0,False
Philippe Coutinho Correia,MID,Aston Villa,0,0,0,0.0,2024-04-03,0,Manchester City,17766,0,0,False
Philippe Coutinho Correia,MID,Aston Villa,0,0,0,0.0,2024-04-06,0,Brentford,17742,0,0,True
Philippe Coutinho Correia,MID,Aston Villa,0,0,0,0.0,2024-04-14,0,Arsenal,17714,0,0,False
Philippe Coutinho Correia,MID,Aston Villa,0,0,0,0.0,2024-04-21,0,Bournemouth,17686,0,0,True
Philippe Coutinho Correia,MID,Aston Villa,0,0,0,0.0,2024-04-27,0,Chelsea,17660,0,0,True
Philippe Coutinho Correia,MID,Aston Villa,0,0,0,0.0,2024-05-05,0,Brighton,17643,0,0,False
Philippe Coutinho Correia,MID,Aston Villa,0,0,0,0.0,2024-05-13,0,Liverpool,17623,0,0,True
Philippe Coutinho Correia,MID,Aston Villa,0,0,0,0.0,2023-09-03,0,Liverpool,30981,0,0,False
Philippe Coutinho Correia,MID,Aston Villa,0,0,0,0.0,2024-05-19,0,Crystal Palace,17603,0,0,False
Philippe Coutinho Correia,MID,Aston Villa,0,0,0,0.0,2023-09-24,0,Chelsea,22851,0,0,False
Philippe Coutinho Correia,MID,Aston Villa,0,0,0,0.0,2023-10-08,0,Wolverhampton,20519,0,0,False
Philippe Coutinho Correia,MID,Aston Villa,0,0,0,0.0,2023-09-16,0,Crystal Palace,25154,0,0,True
Philippe Coutinho Correia,MID,Aston Villa,0,0,0,0.0,2023-09-30,0,Brighton,21301,0,0,True
Philippe Coutinho Correia,MID,Aston Villa,0,0,0,0.0,2023-10-22,0,West Ham,19911,0,0,True
