name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
James Garner,MID,Everton,0,0,4,3.6,2023-08-20,90,Aston Villa,4037,1,2,False
James Garner,MID,Everton,0,0,1,0.5,2024-02-24,90,Brighton,9878,1,2,False
James Garner,MID,Everton,0,0,1,2.7,2023-08-12,82,Fulham,3376,1,2,True
James Garner,MID,Everton,0,0,1,6.1,2023-08-26,90,Wolverhampton,4066,1,1,True
James Garner,MID,Everton,0,1,0,6.4,2023-12-16,90,Burnley,12397,1,2,False
James Garner,MID,Everton,0,0,2,8.8,2023-12-23,90,Tottenham,11827,1,2,False
James Garner,MID,Everton,0,1,0,2.6,2023-10-29,90,West Ham,13009,1,3,False
James Garner,MID,Everton,0,0,2,1.6,2023-11-11,90,Crystal Palace,15996,1,1,False
James Garner,MID,Everton,0,0,1,3.2,2023-11-04,90,Brighton,16236,1,2,True
James Garner,MID,Everton,0,0,3,2.7,2023-12-30,90,Wolverhampton,11396,1,2,False
James Garner,MID,Everton,0,0,3,7.1,2023-11-26,90,Manchester United,14781,1,2,True
James Garner,MID,Everton,0,0,0,0.0,2023-12-07,0,Newcastle United,14495,0,0,True
James Garner,MID,Everton,0,1,0,1.2,2023-12-10,90,Chelsea,12740,1,3,True
James Garner,MID,Everton,0,0,3,4.0,2023-12-27,90,Manchester City,11805,1,2,True
James Garner,MID,Everton,0,1,0,3.3,2023-12-02,90,Nottingham Forest,15127,1,3,False
James Garner,MID,Everton,0,1,0,6.0,2024-01-30,90,Fulham,10746,1,3,False
James Garner,MID,Everton,0,1,0,7.7,2024-01-14,90,Aston Villa,10875,1,3,True
James Garner,MID,Everton,0,0,2,4.5,2024-02-03,90,Tottenham,10627,1,1,True
James Garner,MID,Everton,0,0,2,3.1,2024-02-10,90,Manchester City,10298,1,1,False
James Garner,MID,Everton,0,0,3,7.1,2024-03-02,90,West Ham,9835,1,5,True
James Garner,MID,Everton,0,0,2,1.8,2024-03-30,90,Bournemouth,9770,1,2,False
James Garner,MID,Everton,0,0,2,6.3,2024-03-09,74,Manchester United,9963,1,2,False
James Garner,MID,Everton,1,0,1,5.4,2024-02-19,90,Crystal Palace,9976,1,3,True
James Garner,MID,Everton,0,0,0,1.2,2024-04-02,29,Newcastle United,9734,0,1,False
James Garner,MID,Everton,0,0,2,1.6,2023-09-02,74,Sheffield,4498,1,2,False
James Garner,MID,Everton,0,0,0,0.0,2023-09-17,10,Arsenal,4139,0,1,True
James Garner,MID,Everton,0,1,0,2.6,2024-04-06,90,Burnley,9730,1,3,True
James Garner,MID,Everton,0,1,0,7.9,2023-10-07,90,Bournemouth,9746,1,8,True
James Garner,MID,Everton,2,0,1,9.7,2023-09-23,90,Brentford,3991,1,7,False
James Garner,MID,Everton,0,0,2,1.1,2023-10-21,90,Liverpool,13605,1,2,False
James Garner,MID,Everton,0,0,4,1.7,2024-04-15,45,Chelsea,9319,1,0,False
James Garner,MID,Everton,0,0,2,7.0,2023-09-30,90,Luton,9422,1,2,True
James Garner,MID,Everton,0,0,1,2.8,2024-05-03,54,Luton,9187,1,0,False
James Garner,MID,Everton,0,0,2,1.6,2024-05-19,90,Arsenal,9132,1,2,False
James Garner,MID,Everton,0,1,0,4.4,2024-04-27,90,Brentford,9132,1,3,True
James Garner,MID,Everton,0,0,0,0.0,2024-04-21,23,Nottingham Forest,9321,0,1,True
James Garner,MID,Everton,0,1,0,1.4,2024-04-24,90,Liverpool,9321,1,3,True
James Garner,MID,Everton,0,1,0,4.8,2024-05-11,90,Sheffield,9183,1,3,True
