name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Allan Saint-Maximin,MID,Newcastle,0,0,0,0.0,2023-08-19,0,Manchester City,4618,0,0,False
Allan Saint-Maximin,MID,Newcastle,0,0,0,0.0,2024-02-24,0,Arsenal,2816,0,0,False
Allan Saint-Maximin,MID,Newcastle,0,0,0,0.0,2023-08-12,0,Aston Villa,8130,0,0,True
Allan Saint-Maximin,MID,Newcastle,0,0,0,0.0,2023-08-27,0,Liverpool,3911,0,0,True
Allan Saint-Maximin,MID,Newcastle,0,0,0,0.0,2023-10-28,0,Wolverhampton,2998,0,0,False
Allan Saint-Maximin,MID,Newcastle,0,0,0,0.0,2023-12-23,0,Luton,2877,0,0,False
Allan Saint-Maximin,MID,Newcastle,0,0,0,0.0,2023-11-25,0,Chelsea,2937,0,0,True
Allan Saint-Maximin,MID,Newcastle,0,0,0,0.0,2023-11-11,0,Bournemouth,2955,0,0,False
Allan Saint-Maximin,MID,Newcastle,0,0,0,0.0,2024-01-01,0,Liverpool,2862,0,0,False
Allan Saint-Maximin,MID,Newcastle,0,0,0,0.0,2023-12-16,0,Fulham,2889,0,0,True
Allan Saint-Maximin,MID,Newcastle,0,0,0,0.0,2023-11-04,0,Arsenal,2974,0,0,True
Allan Saint-Maximin,MID,Newcastle,0,0,0,0.0,2023-12-10,0,Tottenham,2901,0,0,False
Allan Saint-Maximin,MID,Newcastle,0,0,0,0.0,2023-12-07,0,Everton,2911,0,0,False
Allan Saint-Maximin,MID,Newcastle,0,0,0,0.0,2023-12-26,0,Nottingham Forest,2869,0,0,True
Allan Saint-Maximin,MID,Newcastle,0,0,0,0.0,2023-12-02,0,Manchester United,2926,0,0,True
Allan Saint-Maximin,MID,Newcastle,0,0,0,0.0,2024-01-30,0,Aston Villa,2834,0,0,False
Allan Saint-Maximin,MID,Newcastle,0,0,0,0.0,2024-02-10,0,Nottingham Forest,2829,0,0,False
Allan Saint-Maximin,MID,Newcastle,0,0,0,0.0,2024-01-13,0,Manchester City,2841,0,0,True
Allan Saint-Maximin,MID,Newcastle,0,0,0,0.0,2024-02-03,0,Luton,2834,0,0,True
Allan Saint-Maximin,MID,Newcastle,0,0,0,0.0,2024-03-30,0,West Ham,2795,0,0,True
Allan Saint-Maximin,MID,Newcastle,0,0,0,0.0,2024-03-02,0,Wolverhampton,2809,0,0,True
Allan Saint-Maximin,MID,Newcastle,0,0,0,0.0,2024-03-11,0,Chelsea,2805,0,0,False
Allan Saint-Maximin,MID,Newcastle,0,0,0,0.0,2024-02-17,0,Bournemouth,2821,0,0,True
Allan Saint-Maximin,MID,Newcastle,0,0,0,0.0,2024-04-02,0,Everton,2793,0,0,True
Allan Saint-Maximin,MID,Newcastle,0,0,0,0.0,2024-04-06,0,Fulham,2790,0,0,False
Allan Saint-Maximin,MID,Newcastle,0,0,0,0.0,2023-09-02,0,Brighton,3510,0,0,False
Allan Saint-Maximin,MID,Newcastle,0,0,0,0.0,2023-09-16,0,Brentford,3259,0,0,True
Allan Saint-Maximin,MID,Newcastle,0,0,0,0.0,2024-04-13,0,Tottenham,2788,0,0,True
Allan Saint-Maximin,MID,Newcastle,0,0,0,0.0,2023-10-08,0,West Ham,3050,0,0,False
Allan Saint-Maximin,MID,Newcastle,0,0,0,0.0,2023-10-21,0,Crystal Palace,3016,0,0,True
Allan Saint-Maximin,MID,Newcastle,0,0,0,0.0,2023-09-24,0,Sheffield,3169,0,0,False
Allan Saint-Maximin,MID,Newcastle,0,0,0,0.0,2023-09-30,0,Burnley,3106,0,0,True
Allan Saint-Maximin,MID,Newcastle,0,0,0,0.0,2024-05-04,0,Burnley,2782,0,0,False
Allan Saint-Maximin,MID,Newcastle,0,0,0,0.0,2024-05-19,0,Brentford,2775,0,0,False
Allan Saint-Maximin,MID,Newcastle,0,0,0,0.0,2024-04-27,0,Sheffield,2785,0,0,True
Allan Saint-Maximin,MID,Newcastle,0,0,0,0.0,2024-04-24,0,Crystal Palace,2787,0,0,False
Allan Saint-Maximin,MID,Newcastle,0,0,0,0.0,2024-05-11,0,Brighton,2778,0,0,True
Allan Saint-Maximin,MID,Newcastle,0,0,0,0.0,2024-05-15,0,Manchester United,2778,0,0,False
