name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Joe Willock,MID,Newcastle,0,0,0,0.0,2023-08-19,0,Manchester City,15817,0,0,False
Joe Willock,MID,Newcastle,0,0,0,5.3,2024-02-24,17,Arsenal,8520,0,6,False
Joe Willock,MID,Newcastle,0,0,0,0.0,2023-08-12,0,Aston Villa,24096,0,0,True
Joe Willock,MID,Newcastle,0,0,0,0.0,2023-08-27,0,Liverpool,12665,0,0,True
Joe Willock,MID,Newcastle,0,0,0,0.0,2023-12-23,0,Luton,9327,0,0,False
Joe Willock,MID,Newcastle,0,0,0,2.4,2023-11-04,28,Arsenal,10527,0,1,True
Joe Willock,MID,Newcastle,0,0,0,0.0,2024-01-01,0,Liverpool,9028,0,0,False
Joe Willock,MID,Newcastle,0,0,0,0.0,2023-12-16,0,Fulham,9614,0,0,True
Joe Willock,MID,Newcastle,0,0,0,0.0,2023-12-07,0,Everton,10474,0,0,False
Joe Willock,MID,Newcastle,0,0,0,0.0,2024-02-03,0,Luton,8678,0,0,True
Joe Willock,MID,Newcastle,0,0,0,0.4,2023-10-28,18,Wolverhampton,8378,0,1,False
Joe Willock,MID,Newcastle,0,0,2,7.0,2023-11-11,90,Bournemouth,12120,1,2,False
Joe Willock,MID,Newcastle,0,0,0,0.0,2024-01-30,0,Aston Villa,8699,0,0,False
Joe Willock,MID,Newcastle,0,0,0,0.0,2023-11-25,0,Chelsea,12990,0,0,True
Joe Willock,MID,Newcastle,0,0,0,0.0,2023-12-26,0,Nottingham Forest,9194,0,0,True
Joe Willock,MID,Newcastle,0,0,0,0.0,2023-12-10,0,Tottenham,10019,0,0,False
Joe Willock,MID,Newcastle,0,0,3,4.5,2024-03-30,56,West Ham,9998,1,1,True
Joe Willock,MID,Newcastle,0,0,0,0.0,2024-01-13,0,Manchester City,8826,0,0,True
Joe Willock,MID,Newcastle,0,1,0,3.9,2024-03-02,69,Wolverhampton,9284,1,3,True
Joe Willock,MID,Newcastle,0,0,0,0.0,2023-12-02,0,Manchester United,11085,0,0,True
Joe Willock,MID,Newcastle,0,0,0,0.0,2024-02-10,0,Nottingham Forest,8618,0,0,False
Joe Willock,MID,Newcastle,0,0,3,3.2,2024-03-11,79,Chelsea,9446,1,2,False
Joe Willock,MID,Newcastle,0,0,0,0.0,2024-02-17,0,Bournemouth,8544,0,0,True
Joe Willock,MID,Newcastle,0,0,1,0.7,2024-04-02,19,Everton,10195,0,1,True
Joe Willock,MID,Newcastle,0,0,0,1.4,2024-04-06,39,Fulham,9910,1,1,False
Joe Willock,MID,Newcastle,0,0,0,0.0,2024-04-13,0,Tottenham,9476,0,0,True
Joe Willock,MID,Newcastle,0,0,0,0.0,2024-05-04,0,Burnley,8968,0,0,False
Joe Willock,MID,Newcastle,0,0,0,0.0,2023-09-02,0,Brighton,10933,0,0,False
Joe Willock,MID,Newcastle,0,0,0,0.0,2024-04-27,0,Sheffield,9026,0,0,True
Joe Willock,MID,Newcastle,0,0,0,0.0,2023-09-24,0,Sheffield,9085,0,0,False
Joe Willock,MID,Newcastle,0,0,0,0.0,2023-09-16,0,Brentford,9679,0,0,True
Joe Willock,MID,Newcastle,0,0,0,0.0,2023-10-08,0,West Ham,8315,0,0,False
Joe Willock,MID,Newcastle,0,0,0,0.0,2024-05-19,0,Brentford,8893,0,0,False
Joe Willock,MID,Newcastle,0,0,0,0.0,2023-10-21,0,Crystal Palace,8167,0,0,True
Joe Willock,MID,Newcastle,0,0,0,0.0,2024-04-24,0,Crystal Palace,9166,0,0,False
Joe Willock,MID,Newcastle,0,0,0,0.0,2023-09-30,0,Burnley,8596,0,0,True
Joe Willock,MID,Newcastle,0,0,0,0.0,2024-05-11,0,Brighton,8913,0,0,True
Joe Willock,MID,Newcastle,0,0,0,0.0,2024-05-15,0,Manchester United,8913,0,0,False
