name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Alex Iwobi,MID,Fulham,0,1,0,7.5,2024-03-16,81,Tottenham,217631,1,3,True
Alex Iwobi,MID,Everton,0,0,2,2.2,2023-08-20,50,Aston Villa,74543,1,1,False
Alex Iwobi,MID,Everton,0,0,1,10.6,2023-08-12,90,Fulham,75742,1,2,True
Alex Iwobi,MID,Fulham,3,0,1,11.2,2024-02-24,90,Manchester United,37532,1,10,False
Alex Iwobi,MID,Everton,0,0,0,0.0,2023-08-26,0,Wolverhampton,50808,0,0,True
Alex Iwobi,MID,Fulham,0,0,1,2.9,2023-10-29,90,Brighton,27055,1,2,False
Alex Iwobi,MID,Fulham,2,0,2,10.5,2023-11-27,90,Wolverhampton,26487,1,9,True
Alex Iwobi,MID,Fulham,0,0,2,8.9,2023-12-23,90,Burnley,137133,1,2,True
Alex Iwobi,MID,Fulham,0,0,3,3.6,2023-11-12,81,Aston Villa,26522,1,1,False
Alex Iwobi,MID,Fulham,0,0,1,4.1,2023-12-31,71,Arsenal,100680,1,2,True
Alex Iwobi,MID,Fulham,0,1,0,3.9,2023-11-04,88,Manchester United,26892,1,2,True
Alex Iwobi,MID,Fulham,0,0,2,2.9,2023-12-16,76,Newcastle United,98390,1,2,False
Alex Iwobi,MID,Fulham,0,1,0,8.1,2023-12-10,78,West Ham,55425,1,6,True
Alex Iwobi,MID,Fulham,1,1,0,14.2,2023-12-06,75,Nottingham Forest,28613,1,14,True
Alex Iwobi,MID,Fulham,0,0,3,1.9,2023-12-26,90,Bournemouth,128586,1,2,False
Alex Iwobi,MID,Fulham,0,0,2,2.5,2023-12-03,74,Liverpool,26863,1,2,False
Alex Iwobi,MID,Fulham,0,0,0,0.0,2024-01-30,0,Everton,47809,0,0,True
Alex Iwobi,MID,Fulham,0,0,0,0.0,2024-02-10,0,Bournemouth,39644,0,0,True
Alex Iwobi,MID,Fulham,0,0,0,0.0,2024-01-13,0,Chelsea,59022,0,0,False
Alex Iwobi,MID,Fulham,0,0,0,0.0,2024-02-03,0,Burnley,43666,0,0,False
Alex Iwobi,MID,Fulham,0,0,3,4.9,2024-03-30,73,Sheffield,83692,1,2,False
Alex Iwobi,MID,Fulham,0,1,0,4.9,2024-03-02,68,Brighton,44068,1,3,True
Alex Iwobi,MID,Fulham,3,0,2,19.3,2024-03-09,90,Wolverhampton,44785,1,10,False
Alex Iwobi,MID,Fulham,0,0,1,2.7,2024-02-17,45,Aston Villa,37610,0,1,True
Alex Iwobi,MID,Fulham,0,0,2,0.7,2024-04-02,32,Nottingham Forest,79445,1,1,False
Alex Iwobi,MID,Fulham,0,0,1,4.2,2024-04-06,90,Newcastle United,66072,1,2,True
Alex Iwobi,MID,Everton,0,0,0,0.0,2023-09-02,0,Sheffield,36099,0,0,False
Alex Iwobi,MID,Fulham,0,0,0,1.1,2023-09-16,28,Luton,30403,0,1,True
Alex Iwobi,MID,Fulham,0,1,0,8.3,2024-04-14,73,West Ham,58840,1,6,False
Alex Iwobi,MID,Fulham,0,0,1,3.8,2023-10-07,78,Sheffield,28757,1,2,True
Alex Iwobi,MID,Fulham,0,0,0,1.6,2023-09-23,15,Crystal Palace,29656,0,1,False
Alex Iwobi,MID,Fulham,0,0,1,2.1,2023-10-23,45,Tottenham,27816,0,1,False
Alex Iwobi,MID,Fulham,0,0,0,3.4,2023-10-02,36,Chelsea,28718,0,1,True
Alex Iwobi,MID,Fulham,0,1,0,9.8,2024-05-04,90,Brentford,50800,1,3,False
Alex Iwobi,MID,Fulham,0,0,1,2.8,2024-04-27,90,Crystal Palace,52474,1,2,True
Alex Iwobi,MID,Fulham,0,0,2,5.9,2024-05-19,90,Luton,48002,1,2,False
Alex Iwobi,MID,Fulham,0,0,3,4.3,2024-04-21,84,Liverpool,53482,1,2,True
Alex Iwobi,MID,Fulham,0,0,4,1.1,2024-05-11,90,Manchester City,48595,1,2,True
