name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Carlos Henrique Casimiro,MID,Man Utd,0,0,2,6.1,2023-08-19,90,Tottenham,419849,1,2,False
Carlos Henrique Casimiro,MID,Man Utd,0,1,0,5.8,2023-08-14,90,Wolverhampton,372331,1,3,True
Carlos Henrique Casimiro,MID,Man Utd,0,0,0,3.1,2024-02-24,52,Fulham,211136,1,1,True
Carlos Henrique Casimiro,MID,Man Utd,0,0,2,11.9,2023-08-26,90,Nottingham Forest,385502,1,7,True
Carlos Henrique Casimiro,MID,Man Utd,0,0,0,0.0,2023-12-17,0,Liverpool,214172,0,0,False
Carlos Henrique Casimiro,MID,Man Utd,0,0,0,0.0,2023-12-23,0,West Ham,212036,0,0,False
Carlos Henrique Casimiro,MID,Man Utd,0,0,0,0.0,2023-11-11,0,Luton,245180,0,0,True
Carlos Henrique Casimiro,MID,Man Utd,0,0,0,0.0,2023-11-04,0,Fulham,267475,0,0,False
Carlos Henrique Casimiro,MID,Man Utd,0,0,0,0.0,2023-10-29,0,Manchester City,297432,0,0,True
Carlos Henrique Casimiro,MID,Man Utd,0,0,0,0.0,2023-12-30,0,Nottingham Forest,208977,0,0,False
Carlos Henrique Casimiro,MID,Man Utd,0,0,0,0.0,2023-12-06,0,Chelsea,221050,0,0,True
Carlos Henrique Casimiro,MID,Man Utd,0,0,0,0.0,2023-11-26,0,Everton,230086,0,0,False
Carlos Henrique Casimiro,MID,Man Utd,0,0,0,0.0,2023-12-09,0,Bournemouth,217717,0,0,True
Carlos Henrique Casimiro,MID,Man Utd,0,0,0,0.0,2023-12-26,0,Aston Villa,210775,0,0,True
Carlos Henrique Casimiro,MID,Man Utd,0,0,0,0.0,2023-12-02,0,Newcastle United,224186,0,0,False
Carlos Henrique Casimiro,MID,Man Utd,0,0,0,0.0,2024-01-14,0,Tottenham,206561,0,0,True
Carlos Henrique Casimiro,MID,Man Utd,0,0,1,5.3,2024-02-01,72,Wolverhampton,207484,1,1,False
Carlos Henrique Casimiro,MID,Man Utd,0,1,0,6.0,2024-02-04,90,West Ham,208214,1,6,True
Carlos Henrique Casimiro,MID,Man Utd,0,0,1,4.7,2024-02-11,90,Aston Villa,209819,1,1,False
Carlos Henrique Casimiro,MID,Man Utd,0,0,3,3.9,2024-03-03,90,Manchester City,209665,1,2,False
Carlos Henrique Casimiro,MID,Man Utd,0,0,1,3.8,2024-03-30,10,Brentford,208807,0,4,False
Carlos Henrique Casimiro,MID,Man Utd,0,1,0,7.4,2024-03-09,90,Everton,210327,1,3,True
Carlos Henrique Casimiro,MID,Man Utd,0,0,1,1.6,2024-02-18,45,Luton,210637,1,0,False
Carlos Henrique Casimiro,MID,Man Utd,0,0,2,2.2,2024-04-04,74,Chelsea,208813,1,2,False
Carlos Henrique Casimiro,MID,Man Utd,0,0,3,1.8,2023-09-03,90,Arsenal,387521,1,2,False
Carlos Henrique Casimiro,MID,Man Utd,0,0,2,5.2,2024-04-07,90,Liverpool,208059,1,1,True
Carlos Henrique Casimiro,MID,Man Utd,0,0,2,1.8,2023-09-16,63,Brighton,376431,1,2,True
Carlos Henrique Casimiro,MID,Man Utd,0,0,1,3.6,2023-10-07,45,Brentford,385467,1,1,True
Carlos Henrique Casimiro,MID,Man Utd,0,1,0,4.4,2023-09-23,90,Burnley,369536,1,3,False
Carlos Henrique Casimiro,MID,Man Utd,0,0,0,0.0,2023-10-21,0,Sheffield,337107,0,0,False
Carlos Henrique Casimiro,MID,Man Utd,0,0,2,5.3,2024-04-13,90,Bournemouth,208070,1,2,False
Carlos Henrique Casimiro,MID,Man Utd,0,0,1,4.8,2023-09-30,90,Crystal Palace,398773,1,1,True
Carlos Henrique Casimiro,MID,Man Utd,0,0,4,6.4,2024-05-06,90,Crystal Palace,208017,1,2,False
Carlos Henrique Casimiro,MID,Man Utd,0,1,0,6.6,2024-05-19,90,Brighton,208517,1,5,False
Carlos Henrique Casimiro,MID,Man Utd,0,0,1,6.2,2024-04-27,90,Burnley,207988,1,2,True
Carlos Henrique Casimiro,MID,Man Utd,0,0,2,4.3,2024-04-24,90,Sheffield,208010,1,2,True
Carlos Henrique Casimiro,MID,Man Utd,0,0,1,4.5,2024-05-12,90,Arsenal,208759,1,2,True
Carlos Henrique Casimiro,MID,Man Utd,0,0,2,3.1,2024-05-15,90,Newcastle United,208759,1,1,True
