name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Jarell Quansah,DEF,Liverpool,0,0,0.0,0,0.0,2023-08-19,0,Bournemouth,0,3758,0,0,True
Jarell Quansah,DEF,Liverpool,0,0,0.0,0,0.0,2023-08-13,0,Chelsea,0,2323,0,0,False
Jarell Quansah,DEF,Liverpool,0,0,0.4,0,0.2,2023-08-27,13,Newcastle United,0,4054,0,1,False
Jarell Quansah,DEF,Liverpool,0,0,0.0,0,0.0,2023-12-06,0,Sheffield,0,11419,0,0,False
Jarell Quansah,DEF,Liverpool,0,0,0.0,0,0.0,2023-12-23,0,Arsenal,0,12136,0,0,True
Jarell Quansah,DEF,Liverpool,0,0,0.0,0,0.0,2024-01-01,0,Newcastle United,0,15590,0,0,True
Jarell Quansah,DEF,Liverpool,0,1,0.76,0,1.4,2023-12-26,90,Burnley,0,12464,1,6,False
Jarell Quansah,DEF,Liverpool,0,0,0.01,0,0.5,2023-11-12,1,Brentford,0,11391,0,1,True
Jarell Quansah,DEF,Liverpool,0,0,0.0,0,0.0,2023-11-05,0,Luton,0,11317,0,0,False
Jarell Quansah,DEF,Liverpool,0,0,0.0,0,0.0,2023-10-29,0,Nottingham Forest,0,11549,0,0,True
Jarell Quansah,DEF,Liverpool,0,0,0.0,0,0.0,2023-11-25,0,Manchester City,0,11460,0,0,False
Jarell Quansah,DEF,Liverpool,0,0,0.0,0,0.0,2024-03-02,0,Nottingham Forest,0,18008,0,0,False
Jarell Quansah,DEF,Liverpool,0,0,0.0,0,0.0,2023-12-17,0,Manchester United,0,12350,0,0,True
Jarell Quansah,DEF,Liverpool,0,0,0.53,0,0.2,2023-12-09,56,Crystal Palace,0,11792,1,1,False
Jarell Quansah,DEF,Liverpool,0,0,0.0,0,0.0,2023-12-03,0,Fulham,0,11342,0,0,True
Jarell Quansah,DEF,Liverpool,0,0,0.0,0,0.0,2024-01-31,0,Chelsea,0,15279,0,0,True
Jarell Quansah,DEF,Liverpool,0,0,0.0,0,0.0,2024-01-21,0,Bournemouth,0,15832,0,0,False
Jarell Quansah,DEF,Liverpool,0,0,0.0,0,0.0,2024-02-04,0,Arsenal,0,14478,0,0,False
Jarell Quansah,DEF,Liverpool,0,0,1.61,1,2.8,2024-03-10,90,Manchester City,0,17273,1,2,True
Jarell Quansah,DEF,Liverpool,0,0,1.33,1,2.5,2024-02-10,90,Burnley,0,16898,1,1,True
Jarell Quansah,DEF,Liverpool,0,0,0.44,1,3.9,2024-03-31,90,Brighton,0,20795,1,2,True
Jarell Quansah,DEF,Liverpool,0,0,0.0,0,0.0,2024-02-17,0,Brentford,0,19473,0,0,False
Jarell Quansah,DEF,Liverpool,0,0,1.03,1,1.3,2024-02-21,90,Luton,0,19473,1,2,True
Jarell Quansah,DEF,Liverpool,0,0,0.0,0,0.0,2024-04-04,0,Sheffield,0,26811,0,0,True
Jarell Quansah,DEF,Liverpool,0,0,0.71,2,1.2,2024-04-07,90,Manchester United,0,27083,1,1,False
Jarell Quansah,DEF,Liverpool,0,0,0.0,0,0.0,2024-04-14,0,Crystal Palace,0,30773,0,0,True
Jarell Quansah,DEF,Liverpool,0,0,0.8,1,2.2,2024-04-21,90,Fulham,0,30321,1,2,False
Jarell Quansah,DEF,Liverpool,0,0,0.33,0,2.1,2024-04-24,27,Everton,0,30321,0,1,False
Jarell Quansah,DEF,Liverpool,0,0,0.66,2,2.5,2024-04-27,90,West Ham,0,30549,1,1,False
Jarell Quansah,DEF,Liverpool,0,0,1.16,2,1.9,2024-05-05,90,Tottenham,0,30853,1,1,True
Jarell Quansah,DEF,Liverpool,2,0,3.36,3,9.1,2024-05-13,90,Aston Villa,0,32616,1,9,False
Jarell Quansah,DEF,Liverpool,0,0,0.08,0,0.4,2023-09-03,19,Aston Villa,0,5460,0,1,True
Jarell Quansah,DEF,Liverpool,3,1,0.56,0,14.6,2024-05-19,90,Wolverhampton,0,57132,1,15,True
Jarell Quansah,DEF,Liverpool,0,0,0.0,0,0.0,2023-09-24,0,West Ham,0,9559,0,0,True
Jarell Quansah,DEF,Liverpool,0,0,0.0,0,0.0,2023-10-08,0,Brighton,0,11012,0,0,False
Jarell Quansah,DEF,Liverpool,0,0,0.0,0,0.0,2023-09-30,0,Tottenham,0,10126,0,0,False
Jarell Quansah,DEF,Liverpool,0,0,0.51,1,2.6,2023-09-16,82,Wolverhampton,0,7418,1,2,False
Jarell Quansah,DEF,Liverpool,0,0,0.0,0,0.0,2023-10-21,0,Everton,0,11642,0,0,True
