name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Dominic Calvert-Lewin,Everton,,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,5.0,2.0,6.22,1.66,0.05,0.0,Everton,False,,,
Dominic Calvert-Lewin,Everton,,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,5.0,2.0,6.22,1.66,0.05,0.0,Everton,True,,,
Dominic Calvert-Lewin,Everton,,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,5.0,2.0,6.22,1.66,0.05,0.0,Everton,False,,,
Dominic Calvert-Lewin,Everton,,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,5.0,2.0,6.22,1.66,0.05,0.0,Everton,False,,,
Dominic Calvert-Lewin,Everton,,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,5.0,2.0,6.22,1.66,0.05,0.0,Everton,True,,,
Dominic Calvert-Lewin,Everton,,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,5.0,2.0,6.22,1.66,0.05,0.0,Everton,True,,,
Dominic Calvert-Lewin,Everton,,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,5.0,2.0,6.22,1.66,0.05,0.0,Everton,False,,,
Dominic Calvert-Lewin,Everton,,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,5.0,2.0,6.22,1.66,0.05,1.0,Everton,True,,,
Dominic Calvert-Lewin,Everton,,2022-10-09,True,14,0.0,0.05,0.0,0.0,1,1.0,0.0,3.7,0,0,0.2,0.01,1.56,5.0,2.0,6.22,1.66,0.05,1.0,Everton,False,,,
Dominic Calvert-Lewin,Everton,,2022-10-15,False,24,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0.4,0.01,3.8,5.0,2.0,6.22,1.66,0.05,1.0,Everton,False,,,
Dominic Calvert-Lewin,Everton,,2022-10-19,False,72,0.0,0.06,0.0,0.0,1,1.0,0.0,0.3,0,0,0.6,0.02,10.0,5.0,2.0,6.22,1.66,0.05,8.0,Everton,True,,,
Dominic Calvert-Lewin,Everton,,2022-10-22,True,77,1.0,0.31,0.0,0.0,8,1.0,0.0,5.8,2,0,2.2,0.09,15.58,5.0,2.0,6.22,1.66,0.05,2.0,Everton,False,,,
Dominic Calvert-Lewin,Everton,,2022-10-29,False,90,0.0,0.6,0.0,0.0,2,1.0,0.0,2.1,0,0,2.6,0.21,21.31,5.0,2.0,6.22,1.66,0.05,2.0,Everton,True,,,
Dominic Calvert-Lewin,Everton,,2022-11-05,True,60,0.0,0.56,0.0,0.35,2,3.0,1.0,5.9,0,0,2.8,0.31,24.07,5.0,2.0,6.22,1.66,0.05,0.0,Everton,False,,,
