name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points
Fabio Silva,Wolves,Leicester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2.74,0.41,0.05,0.0
Fabio Silva,Wolves,Fulham,2022-08-13,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2.74,0.41,0.05,0.0
Fabio Silva,Wolves,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2.74,0.41,0.05,0.0
Fabio Silva,Wolves,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2.74,0.41,0.05,0.0
Fabio Silva,Wolves,Bournemouth,2022-08-31,False,0,0.0,0.03,1.0,0.05,0,1.0,1.0,0.0,0,0,0.0,0.21,0.0,0.0,0.0,2.74,0.41,0.05,0.0
Fabio Silva,Wolves,Southampton,2022-09-03,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.21,0.0,0.0,0.0,2.74,0.41,0.05,0.0
Fabio Silva,Wolves,Manchester City,2022-09-17,True,0,0.0,0.0,1.0,0.13,0,0.0,3.0,0.0,0,0,0.0,0.41,0.0,0.0,0.0,2.74,0.41,0.05,0.0
Fabio Silva,Wolves,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.41,0.0,0.0,0.0,2.74,0.41,0.05,0.0
Fabio Silva,Wolves,Chelsea,2022-10-08,False,0,0.0,0.04,0.0,0.0,0,1.0,0.0,0.0,0,0,0.0,0.41,0.0,0.0,0.0,2.74,0.41,0.05,0.0
Fabio Silva,Wolves,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.21,0.0,0.0,0.0,2.74,0.41,0.05,0.0
Fabio Silva,Wolves,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.0,0.21,0.0,0.0,0.0,2.74,0.41,0.05,0.0
Fabio Silva,Wolves,Leeds United,,True,0,,,,,0,,,0.0,0,0,0.0,0.01,0.0,0.0,0.0,2.74,0.41,0.05,0.0
Fabio Silva,Wolves,Brentford,2022-10-29,False,0,0.0,0.06,0.0,0.08,0,1.0,1.0,0.0,0,0,0.0,0.02,0.0,0.0,0.0,2.74,0.41,0.05,0.0
Fabio Silva,Wolves,Brighton,2022-11-05,True,0,0.0,0.03,0.0,0.31,0,1.0,1.0,0.0,0,0,0.0,0.02,0.0,0.0,0.0,2.74,0.41,0.05,0.0
Fabio Silva,Wolves,Arsenal,2022-11-12,True,0,0.0,0.04,0.0,0.11,0,1.0,3.0,0.0,0,0,0.0,0.03,0.0,0.0,0.0,2.74,0.41,0.05,0.0
Fabio Silva,Wolves,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.03,0.0,0.0,0.0,2.74,0.41,0.05,0.0
Fabio Silva,Wolves,Manchester United,2022-12-31,True,0,0.0,0.0,0.0,0.13,0,0.0,1.0,0.0,0,0,0.0,0.03,0.0,0.0,0.0,2.74,0.41,0.05,0.0
Fabio Silva,Wolves,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.01,0.0,0.0,0.0,2.74,0.41,0.05,0.0
Fabio Silva,Wolves,West Ham,2023-01-14,True,0,0.0,0.02,0.0,0.0,0,1.0,0.0,0.0,0,0,0.0,0.01,0.0,0.0,0.0,2.74,0.41,0.05,0.0
Fabio Silva,Wolves,Manchester City,2023-01-22,False,0,0.0,0.0,0.0,0.61,0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2.74,0.41,0.05,0.0
Fabio Silva,Wolves,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2.74,0.41,0.05,0.0
Fabio Silva,Wolves,Southampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2.74,0.41,0.05,0.0
Fabio Silva,Wolves,Bournemouth,2023-02-18,True,0,1.0,0.07,0.0,0.0,0,2.0,0.0,0.0,0,0,0.0,0.02,0.0,0.0,0.0,2.74,0.41,0.05,0.0
Fabio Silva,Wolves,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.01,0.0,0.0,0.0,2.74,0.41,0.05,0.0
Fabio Silva,Wolves,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.01,0.0,0.0,0.0,2.74,0.41,0.05,0.0
