name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Kieffer Moore,Bournemouth,Aston Villa,2022-08-06,True,90,1.0,0.03,0.0,0.0,6,1.0,0.0,5.8,0,0,6.0,0.03,90.0,2.0,Bournemouth,False,Manchester City,,-1.26
Kieffer Moore,Bournemouth,Manchester City,2022-08-13,False,89,0.0,0.0,0.0,0.04,2,0.0,1.0,2.1,0,0,4.0,0.01,89.5,2.0,Bournemouth,True,Arsenal,,0.36
Kieffer Moore,Bournemouth,Arsenal,2022-08-20,True,90,0.0,0.05,0.0,0.07,2,2.0,1.0,2.7,0,0,3.33,0.03,89.67,2.0,Bournemouth,False,Liverpool,,-1.33
Kieffer Moore,Bournemouth,Liverpool,2022-08-27,False,90,0.0,0.12,0.0,0.0,2,2.0,0.0,3.8,0,0,3.0,0.05,89.75,1.0,Bournemouth,True,Wolverhampton,,-0.48
Kieffer Moore,Bournemouth,Wolverhampton,2022-08-31,True,13,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,2.6,0.04,74.4,1.0,Bournemouth,False,Nottingham Forest,,
Kieffer Moore,Bournemouth,Nottingham Forest,2022-09-03,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,1.6,0.03,62.17,1.0,Bournemouth,False,Newcastle United,,-0.34
Kieffer Moore,Bournemouth,Newcastle United,2022-09-17,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,1.4,0.03,53.43,2.0,Bournemouth,True,Brentford,,0.69
Kieffer Moore,Bournemouth,Brentford,2022-10-01,True,71,0.0,0.0,0.0,0.32,2,0.0,1.0,2.1,0,0,1.4,0.02,55.62,1.0,Bournemouth,True,Leeds United,,-0.79
Kieffer Moore,Bournemouth,Leeds United,2022-10-08,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,1.2,0.0,49.56,1.0,Bournemouth,False,Fulham,,1.37
Kieffer Moore,Bournemouth,Fulham,2022-10-15,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,1.2,0.0,44.7,1.0,Bournemouth,True,Southampton,,-0.38
Kieffer Moore,Bournemouth,Southampton,2022-10-19,True,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,1.2,0.0,41.27,1.0,Bournemouth,False,West Ham,,0.14
Kieffer Moore,Bournemouth,West Ham,2022-10-24,False,45,0.0,0.0,0.0,0.06,1,0.0,1.0,2.7,0,0,1.2,0.0,41.58,13.0,Bournemouth,True,Tottenham,,1.07
Kieffer Moore,Bournemouth,Tottenham,2022-10-29,True,90,2.0,0.8,0.0,0.0,13,3.0,0.0,13.5,3,0,3.4,0.16,45.31,2.0,Bournemouth,False,Leicester City,,-0.05
Kieffer Moore,Bournemouth,Leicester City,2022-11-05,False,90,0.0,0.41,0.0,0.0,2,1.0,0.0,3.2,0,0,3.6,0.24,48.5,6.0,Bournemouth,True,Everton,,0.34
Kieffer Moore,Bournemouth,Everton,2022-11-12,True,66,1.0,0.81,0.0,0.0,6,1.0,0.0,7.6,0,1,4.6,0.4,49.67,2.0,Bournemouth,False,Chelsea,,-0.72
Kieffer Moore,Bournemouth,Chelsea,2022-12-27,False,84,0.0,0.0,0.0,0.0,2,0.0,0.0,0.2,0,1,4.8,0.4,51.81,2.0,Bournemouth,True,Crystal Palace,,0.81
Kieffer Moore,Bournemouth,Crystal Palace,2022-12-31,True,90,0.0,0.69,0.0,0.0,2,2.0,0.0,2.9,0,1,5.0,0.54,54.06,1.0,Bournemouth,False,Manchester United,,-0.1
Kieffer Moore,Bournemouth,Manchester United,2023-01-03,False,14,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,2.6,0.38,51.83,2.0,Bournemouth,False,Brentford,,-0.55
Kieffer Moore,Bournemouth,Brentford,2023-01-14,False,90,0.0,0.14,0.0,0.0,2,3.0,0.0,1.9,0,1,2.6,0.33,53.84,2.0,Bournemouth,True,Nottingham Forest,,
Kieffer Moore,Bournemouth,Nottingham Forest,2023-01-21,True,90,0.0,0.63,0.0,0.0,2,2.0,0.0,1.6,0,1,1.8,0.29,55.65,0.0,Bournemouth,False,Brighton,,-0.39
Kieffer Moore,Bournemouth,Brighton,,False,0,,,,,0,,,0.0,0,0,1.4,0.29,53.0,0.0,Bournemouth,True,Newcastle United,,0.73
Kieffer Moore,Bournemouth,Newcastle United,,True,0,,,,,0,,,0.0,0,0,1.0,0.15,50.59,0.0,Bournemouth,False,Wolverhampton,,-0.46
Kieffer Moore,Bournemouth,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.8,0.15,48.39,0.0,Bournemouth,True,Manchester City,,-1.17
Kieffer Moore,Bournemouth,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.4,0.13,46.38,0.0,Bournemouth,False,Arsenal,,-0.0
Kieffer Moore,Bournemouth,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,44.52,0.0,Bournemouth,True,Liverpool,,-0.53
Kieffer Moore,Bournemouth,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,42.81,1.0,Bournemouth,False,Aston Villa,,0.59
Kieffer Moore,Bournemouth,Aston Villa,2023-03-18,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.2,0.0,41.26,0.0,Bournemouth,True,Fulham,,-0.3
Kieffer Moore,Bournemouth,Fulham,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,39.79,0.0,Bournemouth,True,Brighton,,-0.71
Kieffer Moore,Bournemouth,Brighton,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,38.41,0.0,Bournemouth,False,Leeds United,,-0.8
Kieffer Moore,Bournemouth,Leeds United,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,37.13,0.0,Bournemouth,False,Tottenham,,-0.03
Kieffer Moore,Bournemouth,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,35.94,0.0,Bournemouth,True,West Ham,,0.63
Kieffer Moore,Bournemouth,West Ham,2023-04-23,True,45,0.0,0.35,0.0,0.0,0,3.0,0.0,2.1,0,0,0.0,0.07,36.22,1.0,Bournemouth,False,Southampton,,-1.07
Kieffer Moore,Bournemouth,Southampton,2023-04-27,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.2,0.07,35.15,1.0,Bournemouth,True,Leicester City,,0.83
Kieffer Moore,Bournemouth,Leicester City,2023-04-30,True,20,0.0,0.44,0.0,0.0,1,1.0,0.0,0.3,0,0,0.4,0.16,34.71,0.0,Bournemouth,True,Chelsea,,-0.25
Kieffer Moore,Bournemouth,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.4,0.16,33.71,1.0,Bournemouth,False,Crystal Palace,,0.13
Kieffer Moore,Bournemouth,Crystal Palace,2023-05-13,False,30,0.0,0.0,0.0,0.0,1,0.0,0.0,0.8,0,0,0.6,0.16,33.61,1.0,Bournemouth,True,Manchester United,,0.38
Kieffer Moore,Bournemouth,Manchester United,2023-05-20,True,34,0.0,0.32,0.0,0.0,1,1.0,0.0,2.2,0,0,0.8,0.15,33.62,1.0,Bournemouth,False,Everton,,-0.63
Kieffer Moore,Bournemouth,Everton,2023-05-28,False,25,0.0,0.04,0.0,0.04,1,1.0,1.0,0.0,0,0,0.8,0.16,33.39,1.0,Bournemouth,True,West Ham,,0.63
