name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points
Halil Dervişoğlu,Brentford,Leeds United,2022-08-07,False,6,0.0,0.07,0.0,0.0,4,2.0,0.0,1.0,0,0,4.0,0.07,6.0,0.0,0.0,0.05,0.0,0,0.0
Halil Dervişoğlu,Brentford,Manchester United,,True,0,,,,,0,,,0.0,0,0,2.0,0.03,3.0,0.0,0.0,0.05,0.0,0,0.0
Halil Dervişoğlu,Brentford,Fulham,,False,0,,,,,0,,,0.0,0,0,1.33,0.02,2.0,0.0,0.0,0.05,0.0,0,0.0
Halil Dervişoğlu,Brentford,Everton,,True,0,,,,,0,,,0.0,0,0,1.0,0.02,1.5,0.0,0.0,0.05,0.0,0,0.0
Halil Dervişoğlu,Brentford,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.8,0.01,1.2,0.0,0.0,0.05,0.0,0,0.0
Halil Dervişoğlu,Brentford,Leicester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,1.0,0.0,0.0,0.05,0.0,0,0.0
Halil Dervişoğlu,Brentford,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.86,0.0,0.0,0.05,0.0,0,0.0
Halil Dervişoğlu,Brentford,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.75,0.0,0.0,0.05,0.0,0,0.0
Halil Dervişoğlu,Brentford,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.67,0.0,0.0,0.05,0.0,0,0.0
Halil Dervişoğlu,Brentford,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.6,0.0,0.0,0.05,0.0,0,0.0
Halil Dervişoğlu,Brentford,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.55,0.0,0.0,0.05,0.0,0,0.0
Halil Dervişoğlu,Brentford,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.5,0.0,0.0,0.05,0.0,0,0.0
Halil Dervişoğlu,Brentford,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.46,0.0,0.0,0.05,0.0,0,0.0
Halil Dervişoğlu,Brentford,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.43,0.0,0.0,0.05,0.0,0,0.0
Halil Dervişoğlu,Brentford,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.4,0.0,0.0,0.05,0.0,0,0.0
Halil Dervişoğlu,Brentford,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.38,0.0,0.0,0.05,0.0,0,0.0
Halil Dervişoğlu,Brentford,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.35,0.0,0.0,0.05,0.0,0,0.0
Halil Dervişoğlu,Brentford,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.33,0.0,0.0,0.05,0.0,0,0.0
Halil Dervişoğlu,Brentford,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.32,0.0,0.0,0.05,0.0,0,0.0
Halil Dervişoğlu,Brentford,Leicester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.3,0.0,0.0,0.05,0.0,0,0.0
Halil Dervişoğlu,Brentford,Southampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.29,0.0,0.0,0.05,0.0,0,0.0
Halil Dervişoğlu,Brentford,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.27,0.0,0.0,0.05,0.0,0,0.0
Halil Dervişoğlu,Brentford,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.26,0.0,0.0,0.05,0.0,0,0.0
Halil Dervişoğlu,Brentford,Fulham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.25,0.0,0.0,0.05,0.0,0,0.0
Halil Dervişoğlu,Brentford,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.24,0.0,0.0,0.05,0.0,0,0.0
Halil Dervişoğlu,Brentford,Southampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.23,0.0,0.0,0.05,0.0,0,0.0
Halil Dervişoğlu,Brentford,Leeds United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.22,0.0,0.0,0.05,0.0,0,0.0
Halil Dervişoğlu,Brentford,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.21,0.0,0.0,0.05,0.0,0,0.0
Halil Dervişoğlu,Brentford,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.21,0.0,0.0,0.05,0.0,0,0.0
Halil Dervişoğlu,Brentford,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.2,0.0,0.0,0.05,0.0,0,0.0
Halil Dervişoğlu,Brentford,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.19,0.0,0.0,0.05,0.0,0,0.0
Halil Dervişoğlu,Brentford,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.19,0.0,0.0,0.05,0.0,0,0.0
Halil Dervişoğlu,Brentford,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.18,0.0,0.0,0.05,0.0,0,0.0
Halil Dervişoğlu,Brentford,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.18,0.0,0.0,0.05,0.0,0,0.0
Halil Dervişoğlu,Brentford,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.17,0.0,0.0,0.05,0.0,0,0.0
Halil Dervişoğlu,Brentford,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.17,0.0,0.0,0.05,0.0,0,0.0
Halil Dervişoğlu,Brentford,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.16,0.0,0.0,0.05,0.0,0,0.0
Halil Dervişoğlu,Brentford,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.16,0.0,0.0,0.05,0.0,0,
