name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Luke Plange,Crystal Palace,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Crystal Palace,False,Liverpool,7.24,-1.33
Luke Plange,Crystal Palace,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Crystal Palace,True,Aston Villa,3.41,0.55
Luke Plange,Crystal Palace,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Crystal Palace,False,Manchester City,-3.8,-1.26
Luke Plange,Crystal Palace,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Crystal Palace,True,Brentford,0.41,0.69
Luke Plange,Crystal Palace,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Crystal Palace,False,Newcastle United,2.94,-0.34
Luke Plange,Crystal Palace,Newcastle United,2022-09-03,False,0,0.0,0.01,1.0,0.36,0,1.0,1.0,0.0,0,0,0.0,0.2,0.0,0.0,Crystal Palace,True,Chelsea,1.66,-0.25
Luke Plange,Crystal Palace,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.2,0.0,0.0,Crystal Palace,True,Leicester City,-0.38,0.83
Luke Plange,Crystal Palace,Leicester City,2022-10-09,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.2,0.0,0.0,Crystal Palace,False,Leeds United,2.13,-0.8
Luke Plange,Crystal Palace,Leeds United,,False,0,,,,,0,,,0.0,0,0,0.0,0.2,0.0,0.0,Crystal Palace,True,Wolverhampton,-2.67,-0.48
Luke Plange,Crystal Palace,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.2,0.0,0.0,Crystal Palace,False,Everton,2.41,-0.63
Luke Plange,Crystal Palace,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Crystal Palace,True,Southampton,0.54,-0.38
Luke Plange,Crystal Palace,Southampton,2022-10-29,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Crystal Palace,False,West Ham,0.59,0.14
Luke Plange,Crystal Palace,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Crystal Palace,False,Nottingham Forest,,
Luke Plange,Crystal Palace,Nottingham Forest,2022-11-12,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Crystal Palace,True,Fulham,,-0.3
Luke Plange,Crystal Palace,Fulham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Crystal Palace,False,Bournemouth,,0.19
Luke Plange,Crystal Palace,Bournemouth,2022-12-31,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Crystal Palace,True,Tottenham,-5.01,1.07
Luke Plange,Crystal Palace,Tottenham,2023-01-04,True,0,0.0,0.0,0.0,0.08,0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,Crystal Palace,False,Chelsea,2.77,-0.72
Luke Plange,Crystal Palace,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Crystal Palace,True,Manchester United,-0.9,0.38
Luke Plange,Crystal Palace,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Crystal Palace,True,Newcastle United,1.62,0.73
Luke Plange,Crystal Palace,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Crystal Palace,False,Manchester United,0.74,-0.1
Luke Plange,Crystal Palace,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Crystal Palace,True,Brighton,-0.1,-0.71
Luke Plange,Crystal Palace,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Crystal Palace,False,Brentford,,-0.55
Luke Plange,Crystal Palace,Brentford,2023-02-18,False,0,0.0,0.28,0.0,0.0,0,1.0,0.0,0.0,0,0,0.0,0.06,0.0,0.0,Crystal Palace,True,Liverpool,,-0.53
Luke Plange,Crystal Palace,Liverpool,2023-02-25,True,0,0.0,0.05,0.0,0.0,0,1.0,0.0,0.0,0,0,0.0,0.07,0.0,0.0,Crystal Palace,False,Aston Villa,,0.59
Luke Plange,Crystal Palace,Aston Villa,2023-03-04,False,0,0.0,0.04,0.0,0.14,0,1.0,2.0,0.0,0,0,0.0,0.08,0.0,0.0,Crystal Palace,True,Manchester City,,-1.17
Luke Plange,Crystal Palace,Manchester City,2023-03-11,True,0,0.0,0.15,0.0,0.0,0,2.0,0.0,0.0,0,0,0.0,0.11,0.0,0.0,Crystal Palace,False,Brighton,,-0.39
Luke Plange,Crystal Palace,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.11,0.0,0.0,Crystal Palace,False,Arsenal,1.99,-0.0
Luke Plange,Crystal Palace,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.05,0.0,0.0,Crystal Palace,True,Leeds United,3.21,-0.79
Luke Plange,Crystal Palace,Leeds United,2023-04-01,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.04,0.0,0.0,Crystal Palace,False,Leicester City,2.85,-0.05
Luke Plange,Crystal Palace,Leicester City,2023-04-09,False,0,0.0,0.04,0.0,0.11,0,1.0,1.0,0.0,0,0,0.0,0.04,0.0,0.0,Crystal Palace,False,Southampton,,-1.07
Luke Plange,Crystal Palace,Southampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.01,0.0,0.0,Crystal Palace,True,Everton,-1.9,0.34
Luke Plange,Crystal Palace,Everton,,True,0,,,,,0,,,0.0,0,0,0.0,0.01,0.0,0.0,Crystal Palace,False,Wolverhampton,,-0.46
Luke Plange,Crystal Palace,Wolverhampton,2023-04-25,False,0,0.0,0.05,0.0,0.0,0,2.0,0.0,0.0,0,0,0.0,0.02,0.0,0.0,Crystal Palace,True,West Ham,,0.63
Luke Plange,Crystal Palace,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.02,0.0,0.0,Crystal Palace,False,Tottenham,6.04,-0.03
