name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Armando Broja,Chelsea,,2022-11-12,False,72,0.0,0.12,0.0,0.09,2,1.0,1.0,3.9,0,1,2.0,0.04,20.36,6.0,0.0,5.89,1.46,0.05,0.0,Chelsea,True,,,
Armando Broja,Chelsea,,,True,0,,,,,0,,,0.0,0,0,1.6,0.02,19.0,6.0,0.0,5.89,1.46,0.05,0.0,Chelsea,False,,,
Armando Broja,Chelsea,,,False,0,,,,,0,,,0.0,0,0,0.8,0.02,17.81,6.0,0.0,5.89,1.46,0.05,0.0,Chelsea,True,,,
Armando Broja,Chelsea,,,True,0,,,,,0,,,0.0,0,0,0.6,0.02,16.76,6.0,0.0,5.89,1.46,0.05,0.0,Chelsea,False,,,
Armando Broja,Chelsea,,,False,0,,,,,0,,,0.0,0,0,0.4,0.02,15.83,6.0,0.0,5.89,1.46,0.05,0.0,Chelsea,True,,,
Armando Broja,Chelsea,,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,15.0,6.0,0.0,5.89,1.46,0.05,0.0,Chelsea,False,,,
Armando Broja,Chelsea,,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,14.25,6.0,0.0,5.89,1.46,0.05,0.0,Chelsea,True,,,
Armando Broja,Chelsea,,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,13.57,6.0,0.0,5.89,1.46,0.05,0.0,Chelsea,False,,,
Armando Broja,Chelsea,,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,12.95,6.0,0.0,5.89,1.46,0.05,0.0,Chelsea,True,,,
Armando Broja,Chelsea,,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,12.39,6.0,0.0,5.89,1.46,0.05,0.0,Chelsea,False,,,
Armando Broja,Chelsea,,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,11.88,6.0,0.0,5.89,1.46,0.05,0.0,Chelsea,True,,,
Armando Broja,Chelsea,,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,11.4,6.0,0.0,5.89,1.46,0.05,0.0,Chelsea,False,,,
Armando Broja,Chelsea,,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,10.96,6.0,0.0,5.89,1.46,0.05,0.0,Chelsea,True,,,
Armando Broja,Chelsea,,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,10.56,6.0,0.0,5.89,1.46,0.05,0.0,Chelsea,True,,,
Armando Broja,Chelsea,,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,10.18,6.0,0.0,5.89,1.46,0.05,0.0,Chelsea,True,,,
Armando Broja,Chelsea,,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,9.83,6.0,0.0,5.89,1.46,0.05,0.0,Chelsea,False,,,
Armando Broja,Chelsea,,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,9.5,6.0,0.0,5.89,1.46,0.05,0.0,Chelsea,True,,,
Armando Broja,Chelsea,,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,9.19,6.0,0.0,5.89,1.46,0.05,0.0,Chelsea,True,,,
Armando Broja,Chelsea,,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,8.91,6.0,0.0,5.89,1.46,0.05,0.0,Chelsea,False,,,
Armando Broja,Chelsea,,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,8.64,6.0,0.0,5.89,1.46,0.05,0.0,Chelsea,False,,,
Armando Broja,Chelsea,,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,8.38,6.0,0.0,5.89,1.46,0.05,0.0,Chelsea,True,,,
Armando Broja,Chelsea,,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,8.14,6.0,0.0,5.89,1.46,0.05,0.0,Chelsea,False,,,
Armando Broja,Chelsea,,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,7.92,6.0,0.0,5.89,1.46,0.05,0.0,Chelsea,False,,,
Armando Broja,Chelsea,,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,7.7,6.0,0.0,5.89,1.46,0.05,0.0,Chelsea,True,,,
Armando Broja,Chelsea,,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,7.5,6.0,0.0,5.89,1.46,0.05,,Chelsea,True,Liverpool,,-0.53
