name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points
Timo Werner,Chelsea,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,4.0,1.0,6.17,0.32,0.05,0.0
Timo Werner,Chelsea,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,4.0,1.0,6.17,0.32,0.05,0.0
Timo Werner,Chelsea,Fulham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,4.0,1.0,6.17,0.32,0.05,0.0
Timo Werner,Chelsea,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,4.0,1.0,6.17,0.32,0.05,0.0
Timo Werner,Chelsea,Southampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,4.0,1.0,6.17,0.32,0.05,0.0
Timo Werner,Chelsea,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,4.0,1.0,6.17,0.32,0.05,0.0
Timo Werner,Chelsea,Leicester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,4.0,1.0,6.17,0.32,0.05,0.0
Timo Werner,Chelsea,Leeds United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,4.0,1.0,6.17,0.32,0.05,0.0
Timo Werner,Chelsea,Everton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,4.0,1.0,6.17,0.32,0.05,0.0
Timo Werner,Chelsea,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,4.0,1.0,6.17,0.32,0.05,0.0
Timo Werner,Chelsea,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,4.0,1.0,6.17,0.32,0.05,0.0
Timo Werner,Chelsea,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,4.0,1.0,6.17,0.32,0.05,0.0
Timo Werner,Chelsea,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,4.0,1.0,6.17,0.32,0.05,0.0
Timo Werner,Chelsea,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,4.0,1.0,6.17,0.32,0.05,0.0
Timo Werner,Chelsea,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,4.0,1.0,6.17,0.32,0.05,0.0
Timo Werner,Chelsea,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,4.0,1.0,6.17,0.32,0.05,0.0
Timo Werner,Chelsea,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,4.0,1.0,6.17,0.32,0.05,0.0
Timo Werner,Chelsea,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,4.0,1.0,6.17,0.32,0.05,0.0
Timo Werner,Chelsea,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,4.0,1.0,6.17,0.32,0.05,0.0
Timo Werner,Chelsea,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,4.0,1.0,6.17,0.32,0.05,
