name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Liam Delap,Man City,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,Man City,True,Bournemouth,,1.46
Liam Delap,Man City,Bournemouth,2022-08-13,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,Man City,False,Newcastle United,-6.02,-0.34
Liam Delap,Man City,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,Man City,True,Crystal Palace,3.7,0.81
Liam Delap,Man City,Crystal Palace,2022-08-27,True,0,0.0,0.0,1.0,0.84,0,0.0,1.0,0.0,0,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.12,0.0,Man City,True,Nottingham Forest,,
Liam Delap,Man City,Nottingham Forest,2022-08-31,True,0,0.0,0.0,0.0,0.07,0,0.0,1.0,0.0,0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.12,0.0,Man City,False,Aston Villa,-0.19,0.59
Liam Delap,Man City,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.12,0.0,Man City,False,Wolverhampton,-4.26,-0.46
Liam Delap,Man City,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.12,0.0,Man City,True,Manchester United,-3.08,0.38
Liam Delap,Man City,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.12,0.0,Man City,True,Southampton,-1.98,-0.38
Liam Delap,Man City,Southampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,Man City,False,Liverpool,-0.75,-1.33
Liam Delap,Man City,Liverpool,2022-10-16,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,Man City,True,Brighton,-3.14,-0.71
Liam Delap,Man City,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,Man City,False,Leeds United,-0.78,-0.8
Liam Delap,Man City,Leeds United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,Man City,True,Fulham,,-0.3
Liam Delap,Man City,Fulham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,Man City,True,Brentford,-2.21,0.69
Liam Delap,Man City,Brentford,2022-11-12,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,Man City,False,Leicester City,-4.33,-0.05
Liam Delap,Man City,Leicester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,Man City,True,Everton,-2.28,0.34
Liam Delap,Man City,Everton,2022-12-31,True,0,0.0,0.08,0.0,0.0,0,1.0,0.0,0.0,0,0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.12,0.0,Man City,False,Chelsea,-2.24,-0.72
Liam Delap,Man City,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.12,0.0,Man City,False,Manchester United,-1.51,-0.1
Liam Delap,Man City,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.12,0.0,Man City,True,Tottenham,6.86,1.07
Liam Delap,Man City,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.12,0.0,Man City,True,Wolverhampton,-0.23,-0.48
Liam Delap,Man City,Wolverhampton,2023-01-22,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.12,0.0,Man City,False,Tottenham,0.63,-0.03
Liam Delap,Man City,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,Man City,True,Aston Villa,,0.55
Liam Delap,Man City,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,Man City,False,Arsenal,,-0.0
Liam Delap,Man City,Arsenal,2023-02-15,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,Man City,False,Nottingham Forest,,
Liam Delap,Man City,Nottingham Forest,2023-02-18,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,Man City,False,Bournemouth,,0.19
Liam Delap,Man City,Bournemouth,2023-02-25,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,Man City,True,Newcastle United,,0.73
Liam Delap,Man City,Newcastle United,2023-03-04,True,0,0.0,0.0,0.0,0.15,0,0.0,2.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,Man City,False,Crystal Palace,,0.13
Liam Delap,Man City,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,Man City,True,Liverpool,,-0.53
Liam Delap,Man City,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,Man City,False,Southampton,,-1.07
