name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jhon Durán,Aston Villa,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,7.0,Aston Villa,True,Everton,,0.53
Jhon Durán,Aston Villa,Everton,2023-08-20,True,16,1.0,0.38,0.0,0.01,7,1.0,1.0,6.9,2,0,3.5,0.19,8.0,1.0,Aston Villa,False,Burnley,,0.0
Jhon Durán,Aston Villa,Burnley,2023-08-27,False,4,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,2.67,0.13,6.67,1.0,Aston Villa,False,Liverpool,,-1.01
Jhon Durán,Aston Villa,Liverpool,2023-09-03,False,17,0.0,0.06,0.0,0.0,1,2.0,0.0,0.4,0,0,2.25,0.11,9.25,5.0,Aston Villa,True,Crystal Palace,,0.88
Jhon Durán,Aston Villa,Crystal Palace,2023-09-16,True,19,1.0,0.09,0.0,0.0,5,2.0,0.0,6.1,1,0,2.8,0.11,11.2,1.0,Aston Villa,False,Chelsea,,-0.85
Jhon Durán,Aston Villa,Chelsea,2023-09-24,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,3.0,0.11,9.5,0.0,Aston Villa,True,Brighton,,-0.66
Jhon Durán,Aston Villa,Brighton,2023-09-30,True,11,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0,0,1.6,0.03,9.71,0.0,Aston Villa,False,Wolverhampton,,-0.52
Jhon Durán,Aston Villa,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,1.4,0.03,8.5,0.0,Aston Villa,True,West Ham,,0.49
Jhon Durán,Aston Villa,West Ham,,True,0,,,,,0,,,0.0,0,0,1.2,0.02,7.56,0.0,Aston Villa,True,Luton,,
Jhon Durán,Aston Villa,Luton,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,6.8,0.0,Aston Villa,False,Nottingham Forest,,-0.55
Jhon Durán,Aston Villa,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,6.18,0.0,Aston Villa,True,Fulham,,-0.13
Jhon Durán,Aston Villa,Fulham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,5.67,1.0,Aston Villa,False,Tottenham,,-0.36
Jhon Durán,Aston Villa,Tottenham,2023-11-26,False,1,0.0,0.01,0.0,0.0,1,1.0,0.0,0.2,0,0,0.2,0.0,5.31,0.0,Aston Villa,False,Bournemouth,,0.19
Jhon Durán,Aston Villa,Bournemouth,2023-12-03,False,25,0.0,0.06,0.0,0.0,0,1.0,0.0,0.4,0,0,0.2,0.01,6.71,1.0,Aston Villa,True,Manchester City,,-0.96
Jhon Durán,Aston Villa,Manchester City,2023-12-06,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0.4,0.01,6.33,0.0,Aston Villa,True,Arsenal,,-0.11
Jhon Durán,Aston Villa,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.4,0.01,5.94,0.0,Aston Villa,False,Brentford,,-0.53
Jhon Durán,Aston Villa,Brentford,2023-12-17,False,25,0.0,0.02,0.0,0.0,0,1.0,0.0,0.9,0,0,0.4,0.02,7.06,1.0,Aston Villa,True,Sheffield,,0.68
Jhon Durán,Aston Villa,Sheffield,2023-12-22,True,16,0.0,0.0,0.0,0.07,1,0.0,1.0,1.3,0,0,0.4,0.02,7.56,1.0,Aston Villa,False,Manchester United,,-0.63
Jhon Durán,Aston Villa,Manchester United,2023-12-26,False,4,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.6,0.0,7.37,4.0,Aston Villa,True,Burnley,,0.39
Jhon Durán,Aston Villa,Burnley,2023-12-30,True,8,0.0,0.0,0.0,0.0,4,0.0,0.0,1.1,0,0,1.2,0.0,7.4,1.0,Aston Villa,False,Everton,,-0.24
Jhon Durán,Aston Villa,Everton,2024-01-14,False,26,0.0,0.63,0.0,0.0,1,4.0,0.0,3.1,0,0,1.4,0.13,8.29,0.0,Aston Villa,True,Newcastle United,,0.55
Jhon Durán,Aston Villa,Newcastle United,,True,0,,,,,0,,,0.0,0,0,1.4,0.13,7.91,0.0,Aston Villa,False,Sheffield,,-0.61
Jhon Durán,Aston Villa,Sheffield,,False,0,,,,,0,,,0.0,0,0,1.2,0.13,7.57,0.0,Aston Villa,True,Manchester United,,0.38
Jhon Durán,Aston Villa,Manchester United,,True,0,,,,,0,,,0.0,0,0,1.0,0.13,7.25,0.0,Aston Villa,False,Fulham,,0.86
Jhon Durán,Aston Villa,Fulham,,False,0,,,,,0,,,0.0,0,0,0.2,0.13,6.96,0.0,Aston Villa,True,Nottingham Forest,,1.55
Jhon Durán,Aston Villa,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,6.69,0.0,Aston Villa,False,Luton,,
Jhon Durán,Aston Villa,Luton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,6.44,0.0,Aston Villa,True,Tottenham,,0.69
Jhon Durán,Aston Villa,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,6.21,1.0,Aston Villa,False,West Ham,,-0.22
Jhon Durán,Aston Villa,West Ham,2024-03-17,False,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,1,0.2,0.0,7.55,0.0,Aston Villa,True,Wolverhampton,,0.05
Jhon Durán,Aston Villa,Wolverhampton,2024-03-30,True,45,0.0,0.06,0.0,0.0,0,1.0,0.0,1.1,0,0,0.2,0.01,8.8,7.0,Aston Villa,False,Manchester City,,-1.32
Jhon Durán,Aston Villa,Manchester City,2024-04-03,False,70,1.0,0.34,0.0,0.08,7,1.0,1.0,6.6,1,1,1.6,0.08,10.77,1.0,Aston Villa,True,Brentford,,0.79
Jhon Durán,Aston Villa,Brentford,2024-04-06,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,1.8,0.08,10.47,0.0,Aston Villa,False,Arsenal,,-0.48
Jhon Durán,Aston Villa,Arsenal,,False,0,,,,,0,,,0.0,0,0,1.8,0.08,10.15,1.0,Aston Villa,True,Bournemouth,,1.22
Jhon Durán,Aston Villa,Bournemouth,2024-04-21,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,1.8,0.08,9.88,1.0,Aston Villa,True,Chelsea,,-0.25
Jhon Durán,Aston Villa,Chelsea,2024-04-27,True,7,0.0,0.05,0.0,0.0,1,1.0,0.0,0.4,0,0,2.0,0.08,9.8,1.0,Aston Villa,False,Brighton,,-0.6
Jhon Durán,Aston Villa,Brighton,2024-05-05,False,17,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.8,0.01,10.0,12.0,Aston Villa,True,Liverpool,,0.18
Jhon Durán,Aston Villa,Liverpool,2024-05-13,True,11,2.0,0.21,0.0,0.0,12,3.0,0.0,9.1,3,0,3.0,0.05,10.03,2.0,Aston Villa,False,Crystal Palace,,0.38
Jhon Durán,Aston Villa,Crystal Palace,2024-05-19,False,90,0.0,0.04,0.0,0.04,2,2.0,1.0,2.1,0,1,3.4,0.06,12.13,6.0,Aston Villa,False,West Ham,,-0.22
